,typecode,generated,CAS,altitude,std,vertical_rate
134,A319,flown_centroid,285.359059547934,13475.0,,1386.6666666666667
135,A319,flown_centroid,286.4669012202839,13512.5,,1376.0
136,A319,flown_centroid,287.57392046172424,13550.0,,1365.3333333333333
137,A319,flown_centroid,288.4343693274379,13579.166666666668,,1269.3333333333333
138,A319,flown_centroid,289.2943248628586,13608.333333333334,,1173.3333333333333
139,A319,flown_centroid,290.2033112673829,13658.333333333334,,917.3333333333334
140,A319,flown_centroid,291.46663074864216,13691.666666666668,,938.6666666666667
141,A319,flown_centroid,292.7292503257819,13725.0,,960.0
142,A319,flown_centroid,293.46429391044705,13750.0,,1088.0
143,A319,flown_centroid,293.720591960219,13787.5,,1248.0
144,A319,flown_centroid,293.9765577338515,13825.0,,1408.0
145,A319,flown_centroid,293.7542023564859,13875.0,,1568.0
146,A319,flown_centroid,293.53191682741914,13925.0,,1728.0
147,A319,flown_centroid,293.930606648105,14025.0,,1920.0
148,A319,flown_centroid,294.59811112894295,14095.833333333332,,2208.0
149,A319,flown_centroid,295.2641782476196,14166.666666666666,,2496.0
150,A319,flown_centroid,295.5083510333625,14300.0,,2688.0
151,A319,flown_centroid,295.452206790839,14375.0,,2794.666666666667
152,A319,flown_centroid,295.39568829789226,14450.0,,2901.3333333333335
153,A319,flown_centroid,295.04064867737765,14529.166666666668,,3018.666666666667
154,A319,flown_centroid,294.68578592048937,14608.333333333334,,3136.0
155,A319,flown_centroid,293.9019807955623,14783.333333333334,,3370.6666666666665
156,A319,flown_centroid,292.8238295464815,14900.0,,3626.6666666666665
157,A319,flown_centroid,291.74787586489674,15016.666666666666,,3882.6666666666665
158,A319,flown_centroid,289.104518670592,15300.0,,4160.0
159,A319,flown_centroid,287.7786676070551,15412.5,,4288.0
160,A319,flown_centroid,286.4558775385821,15525.0,,4416.0
161,A319,flown_centroid,285.5485834444162,15637.5,,4384.0
162,A319,flown_centroid,284.6429507107201,15750.0,,4352.0
163,A319,flown_centroid,282.38137493012414,16016.666666666666,,4160.0
164,A319,flown_centroid,281.554072083876,16112.5,,4032.0
165,A319,flown_centroid,280.7281494110561,16208.333333333334,,3904.0
166,A319,flown_centroid,279.4245168437504,16383.333333333334,,3605.3333333333335
167,A319,flown_centroid,279.04566571448765,16470.833333333332,,3552.0
168,A319,flown_centroid,278.6670334657048,16558.333333333332,,3498.6666666666665
169,A319,flown_centroid,278.30663498506834,16641.666666666664,,3434.6666666666665
170,A319,flown_centroid,277.9464353579545,16725.0,,3370.6666666666665
171,A319,flown_centroid,277.62272934413335,16925.0,,2986.6666666666665
172,A319,flown_centroid,277.70321178933585,17000.0,,2848.0
173,A319,flown_centroid,277.78307749928223,17075.0,,2709.3333333333335
174,A319,flown_centroid,277.5472485074139,17191.666666666668,,2496.0
175,A319,flown_centroid,277.6358294703086,17233.333333333336,,2421.333333333333
176,A319,flown_centroid,277.7241769473677,17275.0,,2346.6666666666665
177,A319,flown_centroid,278.161121905058,17329.166666666664,,2218.6666666666665
178,A319,flown_centroid,278.5973052899637,17383.333333333332,,2090.6666666666665
179,A319,flown_centroid,279.3218895220405,17525.0,,1920.0
180,A319,flown_centroid,280.364674980632,17562.5,,1920.0
181,A319,flown_centroid,281.406765405828,17600.0,,1920.0
182,A319,flown_centroid,281.77075297812047,17700.0,,2048.0
183,A319,flown_centroid,282.2985179377641,17762.5,,2112.0
184,A319,flown_centroid,282.8252502960191,17825.0,,2176.0
185,A319,flown_centroid,283.40634393649134,17875.0,,2176.0
186,A319,flown_centroid,283.9866428797757,17925.0,,2176.0
187,A319,flown_centroid,284.31392308558173,18091.666666666668,,2389.3333333333335
188,A319,flown_centroid,284.3024070297548,18154.166666666668,,2474.666666666667
189,A319,flown_centroid,284.29057579321943,18216.666666666668,,2560.0
190,A319,flown_centroid,283.99997843644064,18341.666666666668,,2538.6666666666665
191,A319,flown_centroid,284.1681666163995,18408.333333333336,,2469.333333333333
192,A319,flown_centroid,284.33571635615925,18475.0,,2400.0
193,A319,flown_centroid,284.53985886702907,18533.333333333336,,2330.666666666667
194,A319,flown_centroid,284.74344006998194,18591.666666666668,,2261.3333333333335
195,A319,flown_centroid,285.8890682943125,18750.0,,2240.0
196,A319,flown_centroid,286.0615017105041,18800.0,,2176.0
197,A319,flown_centroid,286.23352585900426,18850.0,,2112.0
198,A319,flown_centroid,287.3693680054479,18950.0,,2112.0
199,A319,flown_centroid,287.53974647548347,19000.0,,2144.0
200,A319,flown_centroid,287.7097182665892,19050.0,,2176.0
201,A319,flown_centroid,287.8226416788571,19112.5,,2208.0
202,A319,flown_centroid,287.93506605723036,19175.0,,2240.0
203,A319,flown_centroid,288.3460432973236,19316.666666666668,,2304.0
204,A319,flown_centroid,288.4567317399719,19379.166666666668,,2314.666666666667
205,A319,flown_centroid,288.56692408861215,19441.666666666668,,2325.3333333333335
206,A319,flown_centroid,289.0484326215424,19566.666666666668,,2368.0
207,A319,flown_centroid,289.6077966182432,19616.666666666668,,2346.666666666667
208,A319,flown_centroid,290.166410186448,19666.666666666668,,2325.3333333333335
209,A319,flown_centroid,290.7816578136318,19704.166666666668,,2282.666666666667
210,A319,flown_centroid,291.3963947095016,19741.666666666668,,2240.0
211,A319,flown_centroid,293.2488569175633,19908.333333333332,,2240.0
212,A319,flown_centroid,294.43853023414215,19962.5,,2197.333333333333
0,A20N,flown,157.5405726936282,3726.269166666667,415.47575220980775,1971.5349333333334
1,A20N,flown,160.46600401683526,3816.399583333333,421.22257692205216,1949.3365333333334
2,A20N,flown,162.49847409836147,3878.337083333333,427.14500294977734,1936.1216000000002
3,A20N,flown,164.43896810667604,3935.532083333333,433.58948574399614,1920.6912000000002
4,A20N,flown,166.80927264824567,4001.1495833333333,436.72835331202384,1902.4277333333334
5,A20N,flown,169.1694527887552,4066.32125,446.9641733597756,1898.3936
6,A20N,flown,171.38946876598808,4127.5375,455.6329461088839,1899.8229333333334
7,A20N,flown,173.71052995019423,4190.657916666667,460.30408771807066,1905.9082666666666
8,A20N,flown,176.11694516122824,4256.813333333333,469.6004025099425,1904.6474666666668
9,A20N,flown,178.47412141206038,4319.677083333334,476.51234241968865,1898.2346666666667
10,A20N,flown,180.8849224091852,4382.4608333333335,484.924131409148,1894.9098666666666
11,A20N,flown,183.25272079071956,4444.690416666666,494.8006724533052,1895.6224000000002
12,A20N,flown,185.66981557871455,4507.521666666666,503.2707317057755,1897.3002666666666
13,A20N,flown,188.10400651793913,4571.548333333333,514.6493079070123,1906.2698666666668
14,A20N,flown,190.5052328080686,4635.464166666667,527.2986223701633,1909.9914666666666
15,A20N,flown,192.92012856972275,4697.457083333334,537.9208245854988,1913.1168
16,A20N,flown,195.38287732497074,4763.360416666666,552.6043647148562,1923.3408000000002
17,A20N,flown,197.83811553058698,4828.224166666667,568.7831309574904,1939.056
18,A20N,flown,200.19064142267925,4892.435833333334,581.3631543508803,1963.9765333333332
19,A20N,flown,202.4915697539893,4957.76,592.8489031644854,2000.0288
20,A20N,flown,204.8650989621982,5025.084166666666,606.6661438579478,2027.5285333333331
21,A20N,flown,207.20601278812993,5095.164583333333,624.8678487336953,2062.7882666666665
22,A20N,flown,209.39151346501197,5163.765416666666,638.7412026643312,2098.1781333333333
23,A20N,flown,211.6608561975278,5234.376666666667,650.0273709493573,2139.2213333333334
24,A20N,flown,213.8369009117675,5306.113452380953,664.6552164160424,2172.8289523809526
25,A20N,flown,215.90877650611336,5378.535238095238,676.7859862925491,2212.767238095238
26,A20N,flown,218.02819672583485,5455.267797619049,692.9493576962893,2240.3721142857144
27,A20N,flown,220.01629472937518,5529.000357142857,707.0889073875737,2269.475657142857
28,A20N,flown,221.89969901671657,5601.014761904762,721.2809648513257,2300.4306285714288
29,A20N,flown,223.80022776902752,5674.242083333333,745.2535000219491,2327.0165333333334
30,A20N,flown,225.65467440350213,5751.415416666667,763.046930769966,2358.0122666666666
31,A20N,flown,227.45498409542037,5831.373333333334,775.2861713344951,2381.2650666666664
32,A20N,flown,229.21689636697195,5911.522083333334,788.4398782928633,2404.1536
33,A20N,flown,230.96142385661278,5994.602916666666,803.5313747386656,2443.899733333333
34,A20N,flown,232.63013603868546,6080.185357142858,822.4317481344222,2499.652876190476
35,A20N,flown,234.1540470836726,6165.899880952381,841.2897976347355,2569.8108190476187
36,A20N,flown,235.50139497488928,6252.867083333333,865.795958583275,2648.0970666666663
37,A20N,flown,236.7508576466132,6342.131369047619,882.2122719063345,2730.9897142857144
38,A20N,flown,237.7934784353009,6435.346666666667,896.910337454828,2815.2255999999998
39,A20N,flown,238.69763632908058,6528.190833333334,913.4171253986472,2901.064533333333
40,A20N,flown,239.53634225356268,6625.305,926.608252259581,2982.0736
41,A20N,flown,240.158712722405,6755.635833333334,1117.6460282668634,3056.434133333333
42,A20N,flown,240.72206197363232,6850.650833333333,1028.561752230795,3126.3370666666665
43,A20N,flown,241.22110085111626,6945.843333333334,978.6966433434144,3179.620266666667
44,A20N,flown,241.69875307709432,7043.143095238095,971.510753629711,3217.0328380952383
45,A20N,flown,242.0502549353326,7149.889107142857,978.7097730037226,3241.4299428571426
46,A20N,flown,242.36648612442514,7257.2884523809535,985.4788493275504,3254.7305142857144
47,A20N,flown,242.70141172549125,7370.8875,993.8507417577155,3261.2906666666668
48,A20N,flown,242.98273026862483,7478.57625,1002.2513256285232,3256.1109333333334
49,A20N,flown,243.23248294076234,7583.73125,1005.4879404281058,3246.24
50,A20N,flown,243.536197954415,7695.870833333333,1006.0787179016278,3228.010666666667
51,A20N,flown,243.8775820325685,7802.19375,1009.6521736121244,3211.7973333333334
52,A20N,flown,244.19441498136152,7906.202083333334,1011.1074270525355,3197.232
53,A20N,flown,244.54631525425643,8014.710416666666,1012.1225414797134,3180.682666666667
54,A20N,flown,244.88111028024235,8119.172083333334,1017.4431075695577,3165.7344
55,A20N,flown,245.2213339972896,8224.19,1019.0766240089059,3156.0288000000005
56,A20N,flown,245.53055737455355,8330.037083333333,1018.246871037814,3142.5578666666665
57,A20N,flown,245.88915257019602,8436.215416666666,1019.8180060959236,3133.726933333333
58,A20N,flown,246.13535095839435,8538.854166666666,1017.4348414930696,3126.565333333333
59,A20N,flown,246.4184667260576,8639.41875,1014.1244561603203,3113.248
60,A20N,flown,246.7408408803865,8744.525,1012.3506676055431,3108.864
61,A20N,flown,247.0978011955242,8851.604166666666,1007.8872358163525,3089.3013333333333
62,A20N,flown,247.45078851920675,8955.477916666669,1004.6669841858151,3065.4495999999995
63,A20N,flown,247.8039478801384,9052.0475,997.6906119749332,3031.8944
64,A20N,flown,248.2021939796388,9151.505,991.2379336220889,3004.2378666666664
65,A20N,flown,248.65842081477732,9250.965416666668,988.5912495477922,2957.0805333333333
66,A20N,flown,249.18001012251273,9349.6875,982.9767946936744,2917.4997333333336
67,A20N,flown,249.6445310288425,9448.151666666667,971.5993079768589,2873.504
68,A20N,flown,250.20718970700176,9541.159583333332,967.2253919979153,2819.777066666667
69,A20N,flown,250.80121094945756,9632.273333333333,960.2771692857167,2771.658666666667
70,A20N,flown,251.45693776981935,9722.35375,950.3589102079445,2718.576
71,A20N,flown,252.14821271107834,9812.212797619048,941.9071335401611,2663.3709714285715
72,A20N,flown,252.89960558907228,9901.546011904762,931.814267815429,2604.53180952381
73,A20N,flown,253.6411146497649,9987.395416666668,917.9669812866176,2552.3029333333334
74,A20N,flown,254.50067687486361,10072.168988095236,912.5411583839283,2491.5599238095238
75,A20N,flown,255.39028152579277,10155.145,905.0328309821449,2425.419733333333
76,A20N,flown,256.3526522928172,10233.630416666669,896.7433830188104,2361.1711999999998
77,A20N,flown,257.28328559620553,10309.290833333334,889.6908187597626,2290.8533333333335
78,A20N,flown,258.31029847073677,10387.758333333331,882.438331631137,2211.9242666666664
79,A20N,flown,259.45211919607425,10460.37875,876.9303710856782,2126.4981333333335
80,A20N,flown,260.6151809593402,10529.365833333331,872.1130436207637,2054.158933333333
81,A20N,flown,261.8441988860639,10597.524583333334,870.3064009879055,1975.5370666666668
82,A20N,flown,263.1340422360052,10661.5025,871.0725555357825,1906.3957333333333
83,A20N,flown,264.4882919840804,10723.975416666666,870.776245618732,1840.1008
84,A20N,flown,265.9421741636405,10785.129583333332,872.9984906737104,1791.5978666666667
85,A20N,flown,267.3760144418434,10843.869583333333,878.4652254242551,1749.424
86,A20N,flown,268.8572418222108,10901.111666666668,883.0299648849535,1715.1541333333332
87,A20N,flown,270.30420896294874,10959.280833333332,891.8122971928037,1688.8122666666666
88,A20N,flown,271.8436876940366,11013.851666666666,900.435761738757,1663.3493333333336
89,A20N,flown,273.31558782002554,11082.087083333332,944.4493774868207,1651.4410666666668
90,A20N,flown,274.7680506133419,11148.29125,1043.0046783594441,1647.4698666666668
91,A20N,flown,276.3083287039694,11180.429166666669,935.8720040707876,1660.5674666666666
92,A20N,flown,277.814913998438,11238.6125,949.8020759738871,1672.1696000000002
93,A20N,flown,279.18530028353143,11294.683333333334,963.3025543309618,1686.289066666667
94,A20N,flown,280.4134639347907,11348.415833333334,977.186050197553,1708.4896
95,A20N,flown,281.69204558790267,11404.230833333333,991.8934434576657,1730.3008
96,A20N,flown,283.01530856324035,11463.306944444445,1007.8286792308352,1761.5662222222225
97,A20N,flown,284.21349555546317,11524.633472222222,1025.133937379646,1803.816177777778
98,A20N,flown,285.31274721503377,11585.699583333331,1041.756586240529,1837.8581333333334
99,A20N,flown,286.3889771520729,11648.96375,1059.4403202027731,1864.7872000000002
100,A20N,flown,287.3308653805152,11710.08625,1076.4910024759297,1901.3322666666666
101,A20N,flown,288.2426505147901,11772.362916666667,1094.9444097586104,1936.7136
102,A20N,flown,289.0947694507744,11836.045,1116.2669244810031,1965.4336
103,A20N,flown,289.8838157405716,11901.075833333332,1138.3140488602603,1991.9338666666667
104,A20N,flown,290.6948997469661,11972.740833333333,1154.7117593614603,2018.3274666666666
105,A20N,flown,291.4325433254873,12041.17875,1175.9542161358763,2036.865066666667
106,A20N,flown,292.140400603805,12107.010416666666,1196.1722249095092,2057.1626666666666
107,A20N,flown,292.7932546010022,12178.914583333331,1214.279948635756,2076.133333333333
108,A20N,flown,293.45225011903653,12249.672916666668,1234.6675898852375,2087.472
109,A20N,flown,294.05275259920074,12316.4875,1254.1041401980162,2101.728
110,A20N,flown,294.60156935748824,12390.48125,1275.4838691373902,2119.84
111,A20N,flown,295.16691779990055,12460.689583333335,1292.5098429720708,2141.997866666666
112,A20N,flown,295.6495655877196,12529.675,1312.4833224204963,2161.9717333333333
113,A20N,flown,296.12778617191447,12603.744166666665,1329.9790131100544,2184.4864
114,A20N,flown,296.5616172239363,12676.1875,1346.7971282915278,2209.6266666666666
115,A20N,flown,296.9398699349494,12747.925,1369.0209460773822,2223.3333333333335
116,A20N,flown,297.2979671845343,12824.32375,1389.439357257079,2246.6181333333334
117,A20N,flown,297.5986236279374,12899.445892857142,1404.090350657078,2266.5130666666664
118,A20N,flown,297.8979965376798,12976.341785714285,1422.6890857849567,2278.037942857143
119,A20N,flown,298.1817339439702,13052.00380952381,1441.7145421842333,2293.855085714286
120,A20N,flown,298.3709962599309,13125.66482142857,1459.4316376598865,2311.105523809523
121,A20N,flown,298.5903506903617,13203.755416666669,1476.777052479851,2323.7938285714285
122,A20N,flown,298.7544553325025,13280.922916666668,1495.9504971683716,2338.632380952381
123,A20N,flown,298.92606808866606,13358.984583333333,1516.477566423977,2351.140266666667
124,A20N,flown,299.0776354232733,13439.90875,1532.8621323960788,2361.965866666667
125,A20N,flown,299.23336818381046,13517.2525,1550.124723765756,2365.706666666667
126,A20N,flown,299.3626662139308,13595.789583333331,1565.8896317422066,2371.8741333333337
127,A20N,flown,299.43549668517977,13676.2175,1582.690684432553,2375.872
128,A20N,flown,299.5366524742668,13755.392083333332,1599.8166727664866,2380.3633777777777
129,A20N,flown,299.64647124251593,13832.71,1617.14864835156,2373.7603555555556
130,A20N,flown,299.7266445280221,13911.689583333333,1637.4523923568718,2366.3968
131,A20N,flown,299.825408769893,13991.574166666665,1657.9251919084236,2359.978666666667
132,A20N,flown,299.9457182245734,14069.561666666668,1674.822998385037,2358.3114666666665
0,A20N,flown_centroid,155.60059592919626,3612.5,,1856.0
1,A20N,flown_centroid,159.1585697134544,3716.6666666666665,,1856.0
2,A20N,flown_centroid,160.18735533527774,3750.0,,1856.0
3,A20N,flown_centroid,161.21515795877846,3783.3333333333335,,1856.0
4,A20N,flown_centroid,163.54351129246643,3866.6666666666665,,1813.3333333333333
5,A20N,flown_centroid,164.84315164390958,3916.6666666666665,,1824.0
6,A20N,flown_centroid,166.14090477019758,3966.6666666666665,,1834.6666666666667
7,A20N,flown_centroid,168.77224824229708,4050.0,,1792.0
8,A20N,flown_centroid,170.85187095472122,4100.0,,1738.6666666666665
9,A20N,flown_centroid,172.9286384802514,4150.0,,1685.3333333333333
10,A20N,flown_centroid,175.92446962391102,4208.333333333333,,1621.3333333333333
11,A20N,flown_centroid,177.88127944853198,4241.666666666666,,1610.6666666666665
12,A20N,flown_centroid,179.83639115959585,4275.0,,1600.0
13,A20N,flown_centroid,185.8485537478934,4375.0,,1600.0
14,A20N,flown_centroid,190.34757522831677,4450.0,,1600.0
15,A20N,flown_centroid,192.1235930621943,4487.5,,1568.0
16,A20N,flown_centroid,193.8978631597279,4525.0,,1536.0
17,A20N,flown_centroid,197.5137206885685,4575.0,,1472.0
18,A20N,flown_centroid,199.7164075099936,4625.0,,1568.0
19,A20N,flown_centroid,201.91620793447612,4675.0,,1664.0
20,A20N,flown_centroid,206.9069864058097,4783.333333333333,,1984.0
21,A20N,flown_centroid,208.3677163693654,4816.666666666666,,2048.0
22,A20N,flown_centroid,209.82718720692418,4850.0,,2112.0
23,A20N,flown_centroid,212.32650403274553,4950.0,,2112.0
24,A20N,flown_centroid,213.6126931358335,4987.5,,2112.0
25,A20N,flown_centroid,214.8975982824007,5025.0,,2112.0
26,A20N,flown_centroid,218.31776285817813,5125.0,,2048.0
27,A20N,flown_centroid,220.55244826294876,5204.166666666666,,2037.3333333333335
28,A20N,flown_centroid,222.78233188519135,5283.333333333333,,2026.6666666666667
29,A20N,flown_centroid,225.61460141737763,5366.666666666667,,1941.3333333333333
30,A20N,flown_centroid,227.56574847264372,5433.333333333333,,1792.0
31,A20N,flown_centroid,228.80825062964448,5479.166666666666,,1706.6666666666665
32,A20N,flown_centroid,230.04921509644709,5525.0,,1621.3333333333333
33,A20N,flown_centroid,233.00515119342666,5612.5,,1664.0
34,A20N,flown_centroid,234.17114277520864,5656.25,,1856.0
35,A20N,flown_centroid,235.33576408283358,5700.0,,2048.0
36,A20N,flown_centroid,236.09096835399345,5750.0,,2261.3333333333335
37,A20N,flown_centroid,236.69057751494057,5800.0,,2389.3333333333335
38,A20N,flown_centroid,237.28925331426856,5850.0,,2517.3333333333335
39,A20N,flown_centroid,239.49815595000052,6012.5,,2720.0
40,A20N,flown_centroid,240.62790636489243,6085.416666666666,,2757.333333333333
41,A20N,flown_centroid,241.7552355675572,6158.333333333333,,2794.6666666666665
42,A20N,flown_centroid,242.72983315577653,6316.666666666667,,2858.6666666666665
43,A20N,flown_centroid,243.20480996963528,6441.666666666667,,2922.6666666666665
44,A20N,flown_centroid,244.0389799222141,6508.333333333334,,2954.6666666666665
45,A20N,flown_centroid,244.8714468427897,6575.0,,2986.6666666666665
46,A20N,flown_centroid,245.98481137516546,6775.0,,3072.0
47,A20N,flown_centroid,246.62886803213522,6850.0,,3104.0
48,A20N,flown_centroid,247.27130366130822,6925.0,,3136.0
49,A20N,flown_centroid,247.82101869547174,7025.0,,3264.0
50,A20N,flown_centroid,247.9126152343002,7083.333333333334,,3370.666666666667
51,A20N,flown_centroid,248.0038272148625,7141.666666666667,,3477.3333333333335
52,A20N,flown_centroid,247.66876752427368,7316.666666666667,,3712.0
53,A20N,flown_centroid,246.74365315453574,7445.833333333334,,3648.0
54,A20N,flown_centroid,245.8205423311145,7575.0,,3584.0
55,A20N,flown_centroid,246.0897658950737,7750.0,,3264.0
56,A20N,flown_centroid,245.90786442873895,7800.0,,3232.0
57,A20N,flown_centroid,245.726023247686,7850.0,,3200.0
58,A20N,flown_centroid,245.9910126526613,8025.0,,3264.0
59,A20N,flown_centroid,246.46084713545318,8225.0,,3264.0
60,A20N,flown_centroid,246.62041012691023,8304.166666666668,,3285.333333333333
61,A20N,flown_centroid,246.7791892915219,8383.333333333334,,3306.6666666666665
62,A20N,flown_centroid,246.79604897204163,8541.666666666666,,3434.6666666666665
63,A20N,flown_centroid,246.68531709783886,8612.5,,3509.333333333333
64,A20N,flown_centroid,246.57442441485787,8683.333333333334,,3584.0
65,A20N,flown_centroid,246.7412287924057,8800.0,,3712.0
66,A20N,flown_centroid,245.9700753504132,8929.166666666668,,3733.333333333333
67,A20N,flown_centroid,245.20038557818253,9058.333333333334,,3754.6666666666665
68,A20N,flown_centroid,245.21255925656547,9216.666666666666,,3690.6666666666665
69,A20N,flown_centroid,244.95310910341252,9287.5,,3648.0
70,A20N,flown_centroid,244.69378222245263,9358.333333333334,,3605.3333333333335
71,A20N,flown_centroid,244.05362114896377,9533.333333333334,,3477.3333333333335
72,A20N,flown_centroid,244.188458299963,9737.5,,3296.0
73,A20N,flown_centroid,244.28501466047052,9831.25,,3205.333333333333
74,A20N,flown_centroid,244.38068866675312,9925.0,,3114.6666666666665
75,A20N,flown_centroid,244.53751223873275,10041.666666666666,,3029.3333333333335
76,A20N,flown_centroid,245.02302339537488,10108.333333333332,,2954.666666666667
77,A20N,flown_centroid,245.50739570394268,10175.0,,2880.0
78,A20N,flown_centroid,247.1923332588037,10350.0,,2112.0
79,A20N,flown_centroid,248.23350824094896,10383.333333333332,,1962.6666666666665
80,A20N,flown_centroid,249.27387639182004,10416.666666666666,,1813.3333333333333
81,A20N,flown_centroid,252.45342432092824,10500.0,,1493.3333333333333
82,A20N,flown_centroid,253.82954541602194,10520.833333333332,,1408.0
83,A20N,flown_centroid,255.20521928479278,10541.666666666666,,1322.6666666666667
84,A20N,flown_centroid,258.763718742861,10600.0,,1194.6666666666667
85,A20N,flown_centroid,261.5276536035004,10637.5,,1173.3333333333335
86,A20N,flown_centroid,264.29019327273716,10675.0,,1152.0
87,A20N,flown_centroid,267.483255460993,10750.0,,1152.0
88,A20N,flown_centroid,270.7729455426053,10800.0,,1216.0
89,A20N,flown_centroid,272.4678351147219,10812.5,,1216.0
90,A20N,flown_centroid,274.16271599422834,10825.0,,1216.0
91,A20N,flown_centroid,277.34537070663333,10900.0,,1216.0
92,A20N,flown_centroid,279.6622415476113,10937.5,,1216.0
93,A20N,flown_centroid,281.97787197544676,10975.0,,1216.0
94,A20N,flown_centroid,284.6756265986297,11025.0,,1216.0
95,A20N,flown_centroid,285.9315128052894,11037.5,,1216.0
96,A20N,flown_centroid,287.1873103542969,11050.0,,1216.0
97,A20N,flown_centroid,290.35570496452766,11125.0,,1344.0
98,A20N,flown_centroid,291.5021125709361,11162.5,,1536.0
99,A20N,flown_centroid,292.64762297028153,11200.0,,1728.0
100,A20N,flown_centroid,294.35349638344616,11341.666666666666,,2304.0
101,A20N,flown_centroid,295.32920211417957,11450.0,,2602.6666666666665
102,A20N,flown_centroid,295.68922170411776,11500.0,,2666.6666666666665
103,A20N,flown_centroid,296.04862669594024,11550.0,,2730.6666666666665
104,A20N,flown_centroid,296.9232707170328,11712.5,,2784.0
105,A20N,flown_centroid,297.069632375029,11793.75,,2704.0
106,A20N,flown_centroid,297.2151624486767,11875.0,,2624.0
107,A20N,flown_centroid,298.0655452580955,12008.333333333334,,2432.0
108,A20N,flown_centroid,298.3495404667072,12041.666666666668,,2400.0
109,A20N,flown_centroid,298.6332336974866,12075.0,,2368.0
110,A20N,flown_centroid,299.37586516689174,12166.666666666666,,2346.6666666666665
111,A20N,flown_centroid,300.0845051794552,12233.333333333332,,2325.333333333333
112,A20N,flown_centroid,300.79175823930154,12300.0,,2304.0
113,A20N,flown_centroid,302.2021187053505,12433.333333333334,,2346.6666666666665
114,A20N,flown_centroid,302.5691009804833,12479.166666666668,,2378.6666666666665
115,A20N,flown_centroid,302.93553789880883,12525.0,,2410.6666666666665
116,A20N,flown_centroid,303.30472579108806,12633.333333333334,,2602.6666666666665
117,A20N,flown_centroid,304.09262560309764,12775.0,,2773.3333333333335
118,A20N,flown_centroid,304.3521701604734,12875.0,,2858.666666666667
119,A20N,flown_centroid,304.61026963135953,12975.0,,2944.0
120,A20N,flown_centroid,304.0404435002333,13100.0,,3008.0
121,A20N,flown_centroid,303.7556934363141,13162.5,,3040.0
122,A20N,flown_centroid,303.4710521421909,13225.0,,3072.0
123,A20N,flown_centroid,304.15231141010594,13325.0,,3114.6666666666665
124,A20N,flown_centroid,303.97971402122056,13425.0,,3125.333333333333
125,A20N,flown_centroid,303.8066803350632,13525.0,,3136.0
126,A20N,flown_centroid,303.2360089488152,13650.0,,3072.0
127,A20N,flown_centroid,303.2608409279147,13737.5,,3072.0
128,A20N,flown_centroid,303.28496964414046,13825.0,,3072.0
129,A20N,flown_centroid,302.8281358118789,13925.0,,3072.0
130,A20N,flown_centroid,302.1434124812115,14075.0,,2944.0
131,A20N,flown_centroid,302.2686235378354,14170.833333333332,,2869.333333333333
132,A20N,flown_centroid,302.3927725494763,14266.666666666666,,2794.6666666666665
133,A20N,flown_centroid,302.42052145519887,14383.333333333334,,2773.3333333333335
134,A20N,flown_centroid,302.2937803292546,14441.666666666668,,2816.0
135,A20N,flown_centroid,302.16692724303476,14500.0,,2858.6666666666665
136,A20N,flown_centroid,302.039921063061,14650.0,,3008.0
137,A20N,flown_centroid,301.810983589931,14700.0,,3072.0
138,A20N,flown_centroid,301.5821171400239,14750.0,,3136.0
139,A20N,flown_centroid,300.5530980936981,14975.0,,3349.3333333333335
140,A20N,flown_centroid,300.1094057317654,15041.666666666668,,3381.3333333333335
141,A20N,flown_centroid,299.66608978251213,15108.333333333334,,3413.3333333333335
142,A20N,flown_centroid,298.50322153750454,15241.666666666666,,3498.6666666666665
143,A20N,flown_centroid,297.7931143880466,15352.083333333332,,3557.333333333333
144,A20N,flown_centroid,297.08397538354774,15462.5,,3616.0
145,A20N,flown_centroid,295.74407425081824,15666.666666666666,,3520.0
146,A20N,flown_centroid,295.0274261944722,15825.0,,3157.3333333333335
147,A20N,flown_centroid,294.7635794667596,15883.333333333332,,2912.0
148,A20N,flown_centroid,294.49983056794815,15941.666666666666,,2666.6666666666665
149,A20N,flown_centroid,294.5212628729248,16058.333333333334,,2154.6666666666665
150,A20N,flown_centroid,295.2169767802989,16116.666666666668,,1973.3333333333333
151,A20N,flown_centroid,295.91158909267557,16175.0,,1792.0
152,A20N,flown_centroid,297.2520066493991,16241.666666666666,,1749.3333333333333
153,A20N,flown_centroid,297.7845312879823,16275.0,,1760.0
154,A20N,flown_centroid,298.31663267410426,16308.333333333334,,1770.6666666666667
155,A20N,flown_centroid,299.30291993563753,16391.666666666668,,1877.3333333333333
156,A20N,flown_centroid,299.8936290721863,16441.666666666668,,1920.0
157,A20N,flown_centroid,300.4835432244404,16491.666666666668,,1962.6666666666667
158,A20N,flown_centroid,302.0527761417278,16625.0,,2112.0
159,A20N,flown_centroid,302.290970812857,16750.0,,2304.0
160,A20N,flown_centroid,302.5838327246272,16775.0,,2336.0
161,A20N,flown_centroid,302.876498675433,16800.0,,2368.0
162,A20N,flown_centroid,302.294324360079,16925.0,,2560.0
163,A20N,flown_centroid,302.35323446066815,17000.0,,2656.0
164,A20N,flown_centroid,302.41155547358335,17075.0,,2752.0
165,A20N,flown_centroid,301.5961590480469,17250.0,,2901.3333333333335
166,A20N,flown_centroid,301.36335409597206,17300.0,,2922.666666666667
167,A20N,flown_centroid,301.1306227563604,17350.0,,2944.0
168,A20N,flown_centroid,300.66538108186,17450.0,,2880.0
