,typecode,generated,CAS,altitude,std,vertical_rate
27,A321,flown_centroid,210.82845548879243,4525.0,,1578.6666666666667
28,A321,flown_centroid,211.96693541371206,4562.5,,1536.0
29,A321,flown_centroid,213.1042496430716,4600.0,,1493.3333333333333
30,A321,flown_centroid,215.29665670997582,4700.0,,1365.3333333333333
31,A321,flown_centroid,216.4564632227271,4729.166666666666,,1354.6666666666665
32,A321,flown_centroid,217.61538881709845,4758.333333333333,,1344.0
33,A321,flown_centroid,220.21640927434592,4825.0,,1429.3333333333333
34,A321,flown_centroid,221.52872024378328,4854.166666666666,,1429.3333333333333
35,A321,flown_centroid,222.8400634373047,4883.333333333333,,1429.3333333333333
36,A321,flown_centroid,226.05679594315995,4950.0,,1408.0
37,A321,flown_centroid,228.11743912071816,4987.5,,1493.3333333333335
38,A321,flown_centroid,230.176226165097,5025.0,,1578.6666666666667
39,A321,flown_centroid,234.11751638691777,5150.0,,1984.0
40,A321,flown_centroid,235.81495375585948,5200.0,,2112.0
41,A321,flown_centroid,237.5101952357227,5250.0,,2240.0
42,A321,flown_centroid,238.73668801924725,5300.0,,2336.0
43,A321,flown_centroid,239.96151092973471,5350.0,,2432.0
44,A321,flown_centroid,242.31785526240753,5475.0,,2752.0
45,A321,flown_centroid,242.9833356276888,5550.0,,2912.0
46,A321,flown_centroid,243.64715169043143,5625.0,,3072.0
47,A321,flown_centroid,243.29191182281195,5725.0,,3136.0
48,A321,flown_centroid,244.41671173681684,5800.0,,3136.0
49,A321,flown_centroid,245.53901948373738,5875.0,,3136.0
50,A321,flown_centroid,245.9263512684948,6025.0,,3072.0
51,A321,flown_centroid,246.59961735825655,6137.5,,3274.666666666667
52,A321,flown_centroid,247.27004924007144,6250.0,,3477.3333333333335
53,A321,flown_centroid,247.62021418381312,6450.0,,3616.0
54,A321,flown_centroid,247.76327833824067,6558.333333333334,,3493.333333333333
55,A321,flown_centroid,247.90509688562565,6666.666666666667,,3370.6666666666665
56,A321,flown_centroid,248.7945540845795,6841.666666666667,,3221.3333333333335
57,A321,flown_centroid,249.11506944129715,6920.833333333334,,3274.666666666667
58,A321,flown_centroid,249.43448200097086,7000.0,,3328.0
59,A321,flown_centroid,248.5811485860268,7150.0,,3306.6666666666665
60,A321,flown_centroid,248.48919549630355,7216.666666666666,,3221.333333333333
61,A321,flown_centroid,248.39708014622067,7283.333333333333,,3136.0
62,A321,flown_centroid,248.62314441240707,7345.833333333333,,2976.0
63,A321,flown_centroid,248.84856282293623,7408.333333333333,,2816.0
64,A321,flown_centroid,249.84085699582238,7550.0,,2474.6666666666665
65,A321,flown_centroid,250.23022242880535,7608.333333333334,,2314.6666666666665
66,A321,flown_centroid,250.6187667803536,7666.666666666667,,2154.6666666666665
67,A321,flown_centroid,252.35994666468258,7766.666666666667,,2048.0
68,A321,flown_centroid,253.19757082289618,7825.0,,2176.0
69,A321,flown_centroid,254.03376530291789,7883.333333333333,,2304.0
70,A321,flown_centroid,254.9120301767053,8050.0,,2752.0
71,A321,flown_centroid,254.9859359551639,8150.0,,2794.666666666667
72,A321,flown_centroid,255.0589075372967,8250.0,,2837.3333333333335
73,A321,flown_centroid,254.5247853471998,8391.666666666666,,2901.3333333333335
74,A321,flown_centroid,254.4230905908907,8458.333333333332,,2880.0
75,A321,flown_centroid,254.32124095025168,8525.0,,2858.6666666666665
76,A321,flown_centroid,254.41527320484033,8658.333333333334,,2624.0
77,A321,flown_centroid,254.5246128644578,8708.333333333334,,2549.333333333333
78,A321,flown_centroid,254.63362602017588,8758.333333333334,,2474.6666666666665
79,A321,flown_centroid,256.0088993751675,8866.666666666666,,2432.0
80,A321,flown_centroid,256.51447828401126,8929.166666666666,,2432.0
81,A321,flown_centroid,257.01898582410234,8991.666666666666,,2432.0
82,A321,flown_centroid,257.22561662406065,9054.166666666666,,2432.0
83,A321,flown_centroid,257.4316264535796,9116.666666666666,,2432.0
84,A321,flown_centroid,257.9099056538314,9262.5,,2496.0
85,A321,flown_centroid,258.1477822333617,9335.416666666668,,2549.333333333333
86,A321,flown_centroid,258.3848184837364,9408.333333333334,,2602.6666666666665
87,A321,flown_centroid,258.1350209458551,9550.0,,2666.6666666666665
88,A321,flown_centroid,258.17327679931475,9616.666666666668,,2720.0
89,A321,flown_centroid,258.2111294486057,9683.333333333334,,2773.3333333333335
90,A321,flown_centroid,257.95957914010035,9825.0,,2901.3333333333335
91,A321,flown_centroid,257.67072141403975,9900.0,,2922.666666666667
92,A321,flown_centroid,257.3820062600937,9975.0,,2944.0
93,A321,flown_centroid,257.68321364532494,10125.0,,3008.0
94,A321,flown_centroid,257.3940361146505,10200.0,,2848.0
95,A321,flown_centroid,257.1050016851822,10275.0,,2688.0
96,A321,flown_centroid,257.5952185077579,10375.0,,2112.0
97,A321,flown_centroid,258.2770558555029,10425.0,,1888.0
98,A321,flown_centroid,258.9579058127815,10475.0,,1664.0
99,A321,flown_centroid,261.1903274035137,10575.0,,1365.3333333333333
100,A321,flown_centroid,262.369981602163,10608.333333333332,,1312.0
101,A321,flown_centroid,263.54879347532193,10641.666666666666,,1258.6666666666667
102,A321,flown_centroid,264.8888341797538,10670.833333333332,,1248.0
103,A321,flown_centroid,266.2281385535565,10700.0,,1237.3333333333333
104,A321,flown_centroid,268.8374775824944,10775.0,,1280.0
105,A321,flown_centroid,269.5925685793659,10804.166666666668,,1290.6666666666665
106,A321,flown_centroid,270.34714205526024,10833.333333333334,,1301.3333333333333
107,A321,flown_centroid,272.21326339979674,10875.0,,1322.6666666666667
108,A321,flown_centroid,273.3853793615971,10908.333333333332,,1301.3333333333335
109,A321,flown_centroid,274.55668616300784,10941.666666666666,,1280.0
110,A321,flown_centroid,276.9313743980467,11000.0,,1301.3333333333333
111,A321,flown_centroid,278.4668009312502,11050.0,,1301.3333333333333
112,A321,flown_centroid,280.00057381845545,11100.0,,1301.3333333333333
113,A321,flown_centroid,282.3684013911311,11158.333333333334,,1237.3333333333333
114,A321,flown_centroid,283.9160945238423,11204.166666666668,,1194.6666666666665
115,A321,flown_centroid,285.4623459794707,11250.0,,1152.0
116,A321,flown_centroid,287.8594993961438,11300.0,,1088.0
117,A321,flown_centroid,289.0573346317486,11325.0,,1088.0
118,A321,flown_centroid,290.25467943025086,11350.0,,1088.0
119,A321,flown_centroid,292.6479093425241,11400.0,,1088.0
120,A321,flown_centroid,293.8438002662302,11425.0,,1088.0
121,A321,flown_centroid,295.0392123725977,11450.0,,1088.0
122,A321,flown_centroid,295.79921950571713,11475.0,,1120.0
123,A321,flown_centroid,296.5588372738592,11500.0,,1152.0
124,A321,flown_centroid,298.8353659917235,11575.0,,1472.0
125,A321,flown_centroid,299.5377753397626,11612.5,,1632.0
126,A321,flown_centroid,300.23954167425694,11650.0,,1792.0
127,A321,flown_centroid,301.529074850318,11750.0,,1984.0
128,A321,flown_centroid,301.73871973516157,11800.0,,2048.0
129,A321,flown_centroid,301.94791438658444,11850.0,,2112.0
130,A321,flown_centroid,302.2149822645086,11983.333333333334,,2218.6666666666665
131,A321,flown_centroid,301.97134115556,12037.5,,2293.333333333333
132,A321,flown_centroid,301.7277804176762,12091.666666666666,,2368.0
133,A321,flown_centroid,300.97886737382487,12258.333333333334,,2581.3333333333335
134,A321,flown_centroid,300.37352904433357,12329.166666666668,,2666.666666666667
135,A321,flown_centroid,299.7688750470642,12400.0,,2752.0
136,A321,flown_centroid,299.6076534480099,12500.0,,2944.0
137,A321,flown_centroid,299.4708595919659,12562.5,,3018.666666666667
138,A321,flown_centroid,299.33394554049966,12625.0,,3093.3333333333335
139,A321,flown_centroid,298.01637812731616,12791.666666666666,,3136.0
140,A321,flown_centroid,297.55725793228146,12862.5,,3114.666666666667
141,A321,flown_centroid,297.09854494626813,12933.333333333334,,3093.3333333333335
142,A321,flown_centroid,296.49788678643483,13004.166666666668,,3040.0
143,A321,flown_centroid,295.8979146966263,13075.0,,2986.6666666666665
144,A321,flown_centroid,295.5758404578959,13275.0,,2624.0
145,A321,flown_centroid,295.29764704546886,13337.5,,2400.0
146,A321,flown_centroid,295.0195620874668,13400.0,,2176.0
147,A321,flown_centroid,295.4235677049605,13500.0,,1856.0
148,A321,flown_centroid,296.1049361646591,13537.5,,1792.0
149,A321,flown_centroid,296.7856926337011,13575.0,,1728.0
150,A321,flown_centroid,297.1854478307321,13675.0,,1664.0
151,A321,flown_centroid,297.80816542186295,13725.0,,1664.0
152,A321,flown_centroid,298.4300297425213,13775.0,,1664.0
153,A321,flown_centroid,300.02866773898666,13858.333333333334,,1813.3333333333333
154,A321,flown_centroid,300.2251322798704,13908.333333333334,,1877.3333333333333
155,A321,flown_centroid,300.4211616089044,13958.333333333334,,1941.3333333333333
156,A321,flown_centroid,300.81191675319803,14058.333333333334,,2176.0
157,A321,flown_centroid,300.84704863650165,14112.5,,2282.666666666667
158,A321,flown_centroid,300.88188604346925,14166.666666666666,,2389.3333333333335
159,A321,flown_centroid,300.21877559013086,14312.5,,2688.0
160,A321,flown_centroid,299.84958871929405,14393.75,,2794.666666666667
161,A321,flown_centroid,299.4805883881693,14475.0,,2901.3333333333335
162,A321,flown_centroid,298.87545405289825,14608.333333333334,,2986.6666666666665
163,A321,flown_centroid,298.2749765617097,14679.166666666668,,2997.333333333333
164,A321,flown_centroid,297.6751841717224,14750.0,,3008.0
165,A321,flown_centroid,297.1588787416847,14833.333333333332,,2944.0
166,A321,flown_centroid,296.64308239300897,14916.666666666666,,2880.0
167,A321,flown_centroid,296.15392418918674,15025.0,,2730.6666666666665
168,A321,flown_centroid,295.9094702129838,15079.166666666668,,2602.6666666666665
169,A321,flown_centroid,295.6650997187904,15133.333333333334,,2474.6666666666665
170,A321,flown_centroid,295.6555717775186,15258.333333333334,,2112.0
171,A321,flown_centroid,295.86405954338295,15304.166666666668,,1941.3333333333335
172,A321,flown_centroid,296.0721538476776,15350.0,,1770.6666666666667
173,A321,flown_centroid,297.55558703044596,15450.0,,1472.0
174,A321,flown_centroid,298.2769248002506,15504.166666666668,,1557.3333333333335
175,A321,flown_centroid,298.99724453758375,15558.333333333334,,1642.6666666666667
176,A321,flown_centroid,299.368656683343,15658.333333333334,,1941.3333333333333
177,A321,flown_centroid,299.41577342310467,15708.333333333334,,2048.0
178,A321,flown_centroid,299.46262089092266,15758.333333333334,,2154.6666666666665
179,A321,flown_centroid,299.24191489223244,15866.666666666666,,2261.3333333333335
180,A321,flown_centroid,299.26899895116725,15920.833333333332,,2282.666666666667
181,A321,flown_centroid,299.29579682202575,15975.0,,2304.0
182,A321,flown_centroid,299.18852147074335,16058.333333333334,,2304.0
183,A321,flown_centroid,299.21468735126405,16112.5,,2282.666666666667
184,A321,flown_centroid,299.24056797971184,16166.666666666666,,2261.3333333333335
185,A321,flown_centroid,299.10992335626446,16225.0,,2218.666666666667
186,A321,flown_centroid,298.9791712353077,16283.333333333334,,2176.0
187,A321,flown_centroid,299.06754437376117,16383.333333333334,,2112.0
188,A321,flown_centroid,298.9745694579434,16433.333333333332,,2037.3333333333335
189,A321,flown_centroid,298.8814916822708,16483.333333333332,,1962.6666666666667
190,A321,flown_centroid,299.3008695841433,16600.0,,1888.0
191,A321,flown_centroid,299.54812741079814,16650.0,,1786.6666666666665
192,A321,flown_centroid,299.7948996958934,16700.0,,1685.3333333333333
193,A321,flown_centroid,300.73429667566273,16791.666666666668,,1642.6666666666667
194,A321,flown_centroid,301.16442688709446,16845.833333333336,,1781.3333333333335
195,A321,flown_centroid,301.5938212583674,16900.0,,1920.0
196,A321,flown_centroid,301.12942088320204,17000.0,,2176.0
197,A321,flown_centroid,300.9553463110471,17037.5,,2272.0
198,A321,flown_centroid,300.78131298533793,17075.0,,2368.0
199,A321,flown_centroid,300.20150001524706,17200.0,,2560.0
200,A321,flown_centroid,299.91176566560534,17262.5,,2560.0
201,A321,flown_centroid,299.62214618064814,17325.0,,2560.0
202,A321,flown_centroid,299.0432521275423,17450.0,,2496.0
203,A321,flown_centroid,298.75397772056834,17512.5,,2432.0
204,A321,flown_centroid,298.4648185006269,17575.0,,2368.0
205,A321,flown_centroid,298.23348923644585,17654.166666666664,,2240.0
206,A321,flown_centroid,298.00206605942844,17733.333333333332,,2112.0
207,A321,flown_centroid,298.077652206506,17833.333333333332,,1984.0
208,A321,flown_centroid,297.9999369906134,17879.166666666664,,1941.3333333333335
209,A321,flown_centroid,297.92212547108096,17925.0,,1898.6666666666667
210,A321,flown_centroid,298.61010899086637,18008.333333333332,,1685.3333333333333
211,A321,flown_centroid,299.0876300106875,18050.0,,1632.0
212,A321,flown_centroid,299.56462001346404,18091.666666666668,,1578.6666666666667
213,A321,flown_centroid,300.0974230512699,18150.0,,1514.6666666666667
214,A321,flown_centroid,300.1321661605022,18200.0,,1514.6666666666667
215,A321,flown_centroid,300.16665191494445,18250.0,,1514.6666666666667
216,A321,flown_centroid,300.88709771408986,18325.0,,1578.6666666666667
217,A321,flown_centroid,301.2076701943476,18370.833333333336,,1632.0
218,A321,flown_centroid,301.52775782485236,18416.666666666668,,1685.3333333333333
219,A321,flown_centroid,302.0880596721975,18525.0,,1792.0
220,A321,flown_centroid,302.25343042804127,18575.0,,1792.0
221,A321,flown_centroid,302.41840237351215,18625.0,,1792.0
222,A321,flown_centroid,301.9472745234168,18725.0,,1856.0
223,A321,flown_centroid,302.11146325562993,18775.0,,1856.0
224,A321,flown_centroid,302.27525453683984,18825.0,,1856.0
225,A321,flown_centroid,302.0983706347337,18862.5,,1856.0
226,A321,flown_centroid,301.92152907056374,18900.0,,1856.0
227,A321,flown_centroid,302.3654271393328,18975.0,,1856.0
228,A321,flown_centroid,302.18831194932216,19012.5,,1824.0
229,A321,flown_centroid,302.0112391883379,19050.0,,1792.0
230,A321,flown_centroid,302.45332529526377,19125.0,,1728.0
231,A321,flown_centroid,302.61475424991517,19175.0,,1664.0
232,A321,flown_centroid,302.7757890483468,19225.0,,1600.0
233,A321,flown_centroid,303.2153139009082,19300.0,,1664.0
234,A321,flown_centroid,303.25653333905825,19375.0,,1808.0
235,A321,flown_centroid,303.2971892409384,19450.0,,1952.0
236,A321,flown_centroid,302.74300720003373,19566.666666666668,,2048.0
237,A321,flown_centroid,302.5056273108711,19616.666666666668,,2005.3333333333335
238,A321,flown_centroid,302.2683235056795,19666.666666666668,,1962.6666666666667
239,A321,flown_centroid,301.8729863595522,19750.0,,1877.3333333333333
240,A321,flown_centroid,301.65564114146935,19795.833333333336,,1866.6666666666665
241,A321,flown_centroid,301.4383599883748,19841.666666666668,,1856.0
242,A321,flown_centroid,301.0434675908132,19925.0,,1898.6666666666667
243,A321,flown_centroid,300.8658351979734,19962.5,,1930.6666666666667
0,A319,flown,153.06775307797454,3482.298333333333,342.29453431137995,1619.5712
1,A319,flown,155.22399057536384,3551.770833333333,342.0810780731586,1552.3946666666668
2,A319,flown,156.7533123028517,3598.9375,342.3957978399738,1511.8026666666665
3,A319,flown,158.23693134785216,3644.660416666667,338.6398545496524,1465.7386666666664
4,A319,flown,160.3039824073072,3697.0583333333334,337.5113697673342,1413.7493333333332
5,A319,flown,162.26012476793994,3742.1261904761905,341.20946705737884,1382.8358095238095
6,A319,flown,164.1674094260947,3784.6502976190477,344.1158351277491,1362.8289523809524
7,A319,flown,166.33655661517884,3828.9110119047623,356.11503323876974,1355.2312380952383
8,A319,flown,168.5267331937991,3875.8883928571427,361.1846695896841,1344.0548571428571
9,A319,flown,170.66801571953954,3923.497916666667,355.26450349503875,1333.2586666666668
10,A319,flown,172.9375227317053,3971.0125,357.91731909622337,1324.176
11,A319,flown,175.28971074222468,4016.702083333333,363.39011413045216,1320.016
12,A319,flown,177.60111239388414,4061.608333333333,370.7916691013972,1324.4810666666667
13,A319,flown,179.96783707343258,4107.175,380.53894794459313,1331.0709333333334
14,A319,flown,182.36456032245889,4153.032361111111,387.8544186294215,1347.5210666666667
15,A319,flown,184.6915541831014,4198.171527777778,395.997912186317,1369.392
16,A319,flown,187.06184819969306,4252.729861111111,427.63259945112867,1401.6767999999997
17,A319,flown,189.42106458238305,4306.713194444444,501.1766029757115,1440.2026666666666
18,A319,flown,191.96542628776453,4350.425555555556,452.7379674238377,1483.1776
19,A319,flown,194.40511855233984,4396.526666666667,447.1630687875509,1537.0048000000002
20,A319,flown,196.89791886158537,4450.547797619048,458.42435793830197,1593.5457523809523
21,A319,flown,199.33387413690744,4506.775595238095,472.9323017325397,1662.479238095238
22,A319,flown,201.81076697216866,4567.4622023809525,491.2600722235271,1722.4723809523812
23,A319,flown,204.23116749949043,4626.7175595238095,508.10134481533987,1778.6521904761905
24,A319,flown,206.62492503470276,4686.738988095238,522.2302337166789,1842.2354285714287
25,A319,flown,208.99559881558798,4750.314583333333,539.6296662017066,1903.2586666666666
26,A319,flown,211.3700089508912,4818.263194444445,557.326324683384,1972.5297777777778
27,A319,flown,213.7111355465194,4885.472222222222,571.2977284407884,2030.0888888888892
28,A319,flown,215.97581804023076,4954.35,587.6638042034182,2077.856
29,A319,flown,218.1652728552853,5025.550694444444,606.3201044689487,2126.7644444444445
30,A319,flown,220.42281972098425,5099.396944444444,619.5164632404882,2179.656177777778
31,A319,flown,222.57921088217842,5173.713194444444,633.7460607737139,2234.9084444444443
32,A319,flown,224.57368681401894,5251.519166666666,651.534571901322,2290.183466666667
33,A319,flown,226.47619250029948,5328.560833333334,665.7687020003226,2344.1941333333334
34,A319,flown,228.34072616058205,5406.536666666667,682.580070300059,2391.0975999999996
35,A319,flown,230.03667108181014,5488.73875,701.609645690195,2448.4512
36,A319,flown,231.7271939660217,5574.931666666666,716.0081040412725,2510.512
37,A319,flown,233.27304961532687,5659.2579166666665,732.684657296726,2582.9418666666666
38,A319,flown,234.67093563512023,5748.404166666666,749.9312533423202,2663.7813333333334
39,A319,flown,236.0224231930257,5842.780833333334,769.0818189392573,2741.5178666666666
40,A319,flown,237.1668022960914,5936.039166666667,788.0206485419479,2809.6661333333336
41,A319,flown,238.21547667177182,6027.272916666666,806.5982671021477,2871.4549333333334
42,A319,flown,239.18974710170087,6123.8261309523805,821.5271174252457,2933.5568761904765
43,A319,flown,240.04206220507297,6221.795416666667,833.5270710230703,2994.7914666666666
44,A319,flown,240.78290152728917,6322.3892857142855,849.1847329007364,3061.6249904761903
45,A319,flown,241.46797900154465,6429.669642857143,863.658378625827,3117.7554285714286
46,A319,flown,242.06136907042585,6535.839583333334,875.3798587449646,3175.4538666666667
47,A319,flown,242.4775202000339,6639.550416666666,886.6115889122905,3222.9632
48,A319,flown,242.88334285483677,6745.555,899.0685055872489,3254.9386666666664
49,A319,flown,243.2807264739599,6851.381666666667,915.0855315541396,3279.2767999999996
50,A319,flown,243.54737309338432,6962.721666666666,914.3613159696043,3296.288
51,A319,flown,243.77455480332927,7077.9825,919.6357045044008,3320.8064
52,A319,flown,243.96669548615336,7184.931666666666,927.029363420089,3332.583466666667
53,A319,flown,244.12971778485354,7296.721666666667,933.7298168813788,3338.0607999999997
54,A319,flown,244.1882678034557,7442.270416666667,1158.1750525775542,3330.2176
55,A319,flown,244.44753108716984,7547.735833333333,1100.1160055342523,3314.9504
56,A319,flown,244.57131024907497,7671.494166666666,1147.358691417609,3302.2666666666664
57,A319,flown,244.682473499784,7782.613333333334,1325.4396552428473,3284.3712
58,A319,flown,244.9133246563439,7891.102083333333,1122.6457633547184,3265.2181333333333
59,A319,flown,245.04125064227784,8006.542916666666,1254.9042878849007,3249.6277333333333
60,A319,flown,245.37673728545806,8067.4383333333335,963.6858466088245,3232.4618666666665
61,A319,flown,245.6305422682832,8175.179166666667,963.6329452350418,3218.3327999999997
62,A319,flown,245.83176952043186,8280.272916666667,971.1634174616539,3199.9487999999997
63,A319,flown,246.03999193525442,8387.95625,976.034083790804,3183.3056
64,A319,flown,246.32518667310558,8491.345833333333,978.3676333868715,3165.1893333333337
65,A319,flown,246.52241910502715,8599.14875,982.9332661318247,3137.2213333333334
66,A319,flown,246.7949372903755,8707.493333333336,985.8770210579005,3100.432
67,A319,flown,246.5985759722243,8995.98375,4480.802314538716,3073.8474666666666
68,A319,flown,247.4052017121777,8903.347916666666,989.6608961949872,3034.9162666666666
69,A319,flown,247.80730431368988,9002.920833333334,992.2980710392388,2985.4517333333333
70,A319,flown,248.2120006366977,9100.083333333332,992.1589341907095,2939.2906666666663
71,A319,flown,248.61086348556663,9196.058333333332,991.802742187035,2894.218666666667
72,A319,flown,249.07876572388398,9294.827083333332,992.7122206355334,2848.5493333333334
73,A319,flown,249.57996559041777,9386.325,992.1157463205703,2798.309333333333
74,A319,flown,250.13474096595112,9476.0175,991.580492459933,2750.885333333333
75,A319,flown,250.71131187576427,9572.224583333333,986.6488391001851,2707.056
76,A319,flown,251.31203123384574,9662.760833333332,982.9775571188314,2665.5850666666665
77,A319,flown,251.91075650004726,9749.677916666666,981.9624492469538,2623.8709333333336
78,A319,flown,252.57592534938252,9839.185416666667,980.6818080240959,2585.3290666666667
79,A319,flown,253.2831365305227,9921.37625,978.3593391357451,2543.6096
80,A319,flown,253.99669480601574,10004.33625,975.1290950727833,2501.419733333333
81,A319,flown,254.78892693461395,10092.744166666665,976.8084777417703,2447.880533333333
82,A319,flown,255.5635963423266,10171.578333333335,977.5599956773042,2403.2949333333336
83,A319,flown,256.3064966782472,10247.647916666669,974.547584358859,2358.0832
84,A319,flown,257.1668607905388,10324.13125,974.8940394056045,2306.5941333333335
85,A319,flown,258.0889459417982,10409.195833333331,1007.8532745929036,2243.4997333333336
86,A319,flown,258.9502921107986,10527.639166666666,1332.3047427977017,2184.3509333333336
87,A319,flown,260.0801037782284,10565.84875,1129.0998611180987,2124.5856
88,A319,flown,261.16873535943336,10626.684166666668,1060.0540970076192,2075.448533333333
89,A319,flown,262.425804255371,10680.188333333334,1004.3827749557327,2024.8629333333333
90,A319,flown,263.60020089026585,10745.492083333333,1012.1616564948006,1982.48
91,A319,flown,264.7915482147745,10809.53875,1024.8766160537834,1944.3669333333337
92,A319,flown,266.02942477410437,10875.742083333334,1036.6200425390089,1910.0917333333334
93,A319,flown,267.29952158596575,10940.173333333334,1050.075093209608,1873.6234666666664
94,A319,flown,268.52353530648514,11000.001666666667,1063.3624514351736,1854.624
95,A319,flown,269.79646921110896,11059.770833333332,1077.441610906686,1841.8666666666668
96,A319,flown,270.9174874449706,11144.90625,1231.5756733609226,1832.2293333333332
97,A319,flown,272.17475646288665,11210.708928571428,1290.3285228491961,1825.376
98,A319,flown,273.3777085678744,11276.242857142859,1350.544161360001,1834.3690666666666
99,A319,flown,274.6721424128822,11309.616071428572,1156.9397715388934,1850.3893333333335
100,A319,flown,275.82133840681183,11372.622619047619,1181.294494994871,1870.4576000000002
101,A319,flown,276.8524467087008,11432.24375,1204.9331614181938,1891.4613333333332
102,A319,flown,277.86986932458194,11495.429583333334,1226.803706222198,1922.9376000000002
103,A319,flown,278.78683897983683,11559.83,1251.519289865544,1959.6938666666665
104,A319,flown,279.64990500043854,11626.359583333333,1280.757863297252,1997.4048
105,A319,flown,280.3905572803424,11704.597916666666,1342.8647029631875,2034.5503999999999
106,A319,flown,281.1134652914931,11784.654166666665,1445.3081104197606,2081.1594666666665
107,A319,flown,281.849634442991,11848.572916666666,1420.2176563110822,2112.6912
108,A319,flown,282.544507868323,11892.306666666665,1426.1771571684799,2149.834666666667
109,A319,flown,283.09889838206664,11969.9425,1428.9692806449982,2186.3541333333333
110,A319,flown,283.60222078056796,12051.574583333331,1448.8297381624434,2221.7344
111,A319,flown,284.0803900587241,12124.739583333332,1477.4267213024732,2255.8101333333334
112,A319,flown,284.5013635646417,12199.217638888887,1505.0565405251996,2286.0078222222223
113,A319,flown,284.86933017910616,12278.897777777776,1537.3646541094074,2310.0220444444444
114,A319,flown,285.2044297302838,12355.458958333335,1568.0869272548512,2329.2074666666667
115,A319,flown,285.5637277442958,12431.487916666669,1594.2789908840082,2347.432533333333
116,A319,flown,285.85477756999325,12508.522083333333,1619.5403237091582,2356.1642666666667
117,A319,flown,286.1859259738451,12586.229791666667,1647.0277515746584,2361.2768
118,A319,flown,286.47892908544577,12669.019791666666,1677.725679438079,2373.5786666666663
119,A319,flown,286.7953369629246,12748.4875,1703.5264201296852,2378.386133333333
120,A319,flown,287.0665599196045,12824.872410714286,1728.972150543042,2382.3949714285714
121,A319,flown,287.350830940986,12905.629464285712,1758.01219028341,2387.462095238095
122,A319,flown,287.58417990302036,12985.420892857144,1783.4452403511393,2397.082361904762
123,A319,flown,287.7938722428264,13064.2425,1807.5138205382568,2402.767085714286
124,A319,flown,287.9583278622005,13143.864583333332,1832.784029303119,2407.7133714285715
125,A319,flown,288.09792929062337,13223.9925,1856.737236899232,2413.770057142857
126,A319,flown,288.2818313187135,13305.625416666668,1881.2497722175478,2428.8288
127,A319,flown,288.42076876150577,13384.242083333334,1905.9016928027265,2438.129676190476
128,A319,flown,288.6054286868006,13466.518333333332,1930.818879030921,2448.3648000000003
129,A319,flown,288.7460955581818,13548.644583333333,1950.3655585721383,2455.9370666666664
130,A319,flown,288.86823921541077,13630.07625,1971.7057878625803,2461.9776
131,A319,flown,288.9272629504557,13713.18125,1995.301298270784,2471.2895999999996
132,A319,flown,288.97443073838,13794.499166666668,2015.0425824868855,2483.2058666666667
133,A319,flown,289.05400743676324,13877.281666666668,2037.1744964697223,2493.1872000000003
134,A319,flown,289.1272092670183,13963.762916666667,2062.234503136564,2498.0542476190476
135,A319,flown,289.1697559515083,14046.801666666668,2081.086236759677,2505.9793523809526
136,A319,flown,289.2185300120483,14126.6925,2101.689894307112,2505.226057142857
137,A319,flown,289.24780357629044,14212.4825,2125.1600919775497,2503.0300952380953
138,A319,flown,289.3151990526244,14292.97,2142.123615471598,2500.2975999999994
139,A319,flown,289.3320397643558,14374.8825,2161.586595249701,2506.5322666666666
140,A319,flown,289.3267298517744,14460.673125,2185.350784766599,2502.7338666666665
141,A319,flown,289.3881457334594,14540.519444444444,2201.8355121002296,2501.5580444444445
142,A319,flown,289.4182885478925,14624.240972222224,2220.2739122882713,2497.6750222222217
143,A319,flown,289.46675204917193,14710.26875,2244.9252290302747,2489.392
144,A319,flown,289.50712251415564,14790.491666666667,2263.146911758357,2490.4853333333335
145,A319,flown,289.53289905234845,14874.81375,2278.2674707656984,2493.7632000000003
146,A319,flown,289.5749661410826,14958.01375,2298.0406545656742,2492.2069333333334
147,A319,flown,289.6106051946495,15042.300416666669,2317.061530424717,2487.733333333333
148,A319,flown,289.7603803469752,15111.64,2359.8182910972664,2473.480533333334
149,A319,flown,289.6347139538154,15229.869583333331,2410.073109754768,2460.7957333333334
150,A319,flown,289.4748460272481,15352.379583333332,2637.2252539225597,2457.0741333333335
151,A319,flown,289.7610097255382,15384.643154761907,2420.8775034663618,2451.309866666666
152,A319,flown,289.8163728077259,15463.432261904762,2427.7023705018887,2444.4597333333336
153,A319,flown,289.95177565310615,15527.143035714285,2419.656561369183,2441.6021333333333
154,A319,flown,289.96456594124396,15610.399226190473,2441.0882102849228,2438.1738666666665
155,A319,flown,290.0009095518957,15689.265416666667,2457.281607204611,2434.72
156,A319,flown,290.0296202566258,15771.620138888888,2473.2783364509896,2434.6296888888887
157,A319,flown,290.09820469026494,15852.397222222222,2489.9290318345484,2430.1315555555557
158,A319,flown,290.14006869894524,15931.310138888888,2506.2265365770427,2426.407822222222
159,A319,flown,290.1984142069255,16013.373472222223,2522.2969146619776,2419.697422222222
160,A319,flown,290.27195872931134,16090.272916666669,2548.2407567960204,2411.4666666666662
161,A319,flown,290.3578496225545,16161.029166666665,2577.863385214558,2401.6138666666666
162,A319,flown,290.3486432262042,16253.800833333333,2568.1254021022646,2393.3632000000002
163,A319,flown,290.3990012942477,16334.767196969697,2586.1184464157072,2384.782254545454
164,A319,flown,290.44801141494344,16411.48606060606,2603.836638441942,2377.758109090909
