,typecode,generated,CAS,altitude,std,vertical_rate
200,A319,flown,287.8996828009782,19057.336666666666,3456.7740385660395,2171.9701333333333
201,A319,flown,287.92168143250365,19127.337933006536,3469.625336396571,2156.7081202614377
202,A319,flown,287.9663183528244,19197.07393790849,3483.1712216591636,2143.328983006536
203,A319,flown,288.00980308684296,19268.32577614379,3498.312312253469,2130.3839790849675
204,A319,flown,288.0230285619811,19338.85795751634,3512.7936747308363,2124.1537673202615
205,A319,flown,288.05584109186196,19405.719861111113,3525.4729751365876,2114.851911111111
206,A319,flown,288.10434661307636,19476.95,3538.9815471266274,2105.7909333333337
207,A319,flown,288.10668141460104,19555.171309523805,3560.8842766689195,2101.5594666666666
208,A319,flown,288.09358579201154,19629.395535714288,3584.952739370686,2097.2949333333336
209,A319,flown,288.0746802824696,19712.711369047618,3630.7941320544705,2090.3654095238094
210,A319,flown,288.16400044203164,19771.540357142854,3612.5203433693628,2085.0048
211,A319,flown,288.2496040728978,19829.16005952381,3615.5901867495472,2078.9439238095238
212,A319,flown,288.26006877142726,19898.03273809524,3628.081576459473,2074.8380952380953
213,A319,flown,288.2938736369072,19969.29333333333,3642.4656151284466,2070.48
0,A319,flown_centroid,154.0682361668097,3450.0,,1472.0
1,A319,flown_centroid,155.88757943254527,3487.5,,1472.0
2,A319,flown_centroid,157.70503855165356,3525.0,,1472.0
3,A319,flown_centroid,159.49124875840315,3575.0,,1408.0
4,A319,flown_centroid,161.30462761011077,3612.5,,1344.0
5,A319,flown_centroid,163.11614031909164,3650.0,,1280.0
6,A319,flown_centroid,164.89543871467814,3700.0,,1152.0
7,A319,flown_centroid,167.15705144539453,3745.833333333333,,1184.0
8,A319,flown_centroid,169.4158474176737,3791.6666666666665,,1216.0
9,A319,flown_centroid,172.1353649651502,3841.6666666666665,,1237.3333333333333
10,A319,flown_centroid,173.79905596516534,3870.833333333333,,1258.6666666666665
11,A319,flown_centroid,175.4614624028542,3900.0,,1280.0
12,A319,flown_centroid,179.05417509081443,3975.0,,1258.6666666666667
13,A319,flown_centroid,180.5324146021541,4012.5,,1205.3333333333335
14,A319,flown_centroid,182.00913474536713,4050.0,,1152.0
15,A319,flown_centroid,188.15404068390214,4108.333333333333,,1173.3333333333333
16,A319,flown_centroid,189.8174733933612,4133.333333333333,,1258.6666666666665
17,A319,flown_centroid,191.47985775045788,4158.333333333333,,1344.0
18,A319,flown_centroid,194.61109101177792,4275.0,,1664.0
19,A319,flown_centroid,196.45105191830655,4345.833333333334,,1877.3333333333333
20,A319,flown_centroid,198.2873215499608,4416.666666666667,,2090.6666666666665
21,A319,flown_centroid,202.0229172487786,4533.333333333333,,2176.0
22,A319,flown_centroid,203.7669555549312,4579.166666666666,,2186.666666666667
23,A319,flown_centroid,205.5088622503698,4625.0,,2197.3333333333335
24,A319,flown_centroid,207.44756616291338,4708.333333333333,,2218.6666666666665
25,A319,flown_centroid,209.12664572834677,4772.916666666666,,2197.333333333333
26,A319,flown_centroid,210.8026978155126,4837.5,,2176.0
27,A319,flown_centroid,215.3933267512119,4966.666666666667,,2090.6666666666665
28,A319,flown_centroid,217.26166330120444,5016.666666666667,,2026.6666666666665
29,A319,flown_centroid,219.12755840880718,5066.666666666667,,1962.6666666666667
30,A319,flown_centroid,223.21774121226193,5150.0,,1792.0
31,A319,flown_centroid,225.09036999480782,5195.833333333334,,1781.3333333333335
32,A319,flown_centroid,226.9608188433664,5241.666666666667,,1770.6666666666667
33,A319,flown_centroid,232.50298253173116,5350.0,,1728.0
34,A319,flown_centroid,235.12770874646213,5400.0,,1888.0
35,A319,flown_centroid,237.74932868241936,5450.0,,2048.0
36,A319,flown_centroid,239.3934443524395,5512.5,,2176.0
37,A319,flown_centroid,241.03480521468992,5575.0,,2304.0
38,A319,flown_centroid,242.54065693794817,5675.0,,2432.0
39,A319,flown_centroid,243.71158502146778,5737.5,,2624.0
40,A319,flown_centroid,244.88044065931882,5800.0,,2816.0
41,A319,flown_centroid,247.86665716091025,6000.0,,2965.3333333333335
42,A319,flown_centroid,248.673790921314,6075.0,,2997.3333333333335
43,A319,flown_centroid,249.47900773126773,6150.0,,3029.3333333333335
44,A319,flown_centroid,249.8849157821606,6291.666666666667,,3114.6666666666665
45,A319,flown_centroid,250.08677329220143,6362.5,,3210.6666666666665
46,A319,flown_centroid,250.28790111429754,6433.333333333333,,3306.6666666666665
47,A319,flown_centroid,250.10680902673974,6650.0,,3648.0
48,A319,flown_centroid,249.70990241576584,6758.333333333334,,3690.666666666667
49,A319,flown_centroid,249.31327680542861,6866.666666666667,,3733.3333333333335
50,A319,flown_centroid,249.40394265146355,7008.333333333333,,3712.0
51,A319,flown_centroid,249.61514538649942,7116.666666666666,,3680.0
52,A319,flown_centroid,249.82490576063995,7225.0,,3648.0
53,A319,flown_centroid,249.1820272417488,7400.0,,3520.0
54,A319,flown_centroid,249.1922041724587,7520.833333333334,,3530.666666666667
55,A319,flown_centroid,249.20128493686315,7641.666666666667,,3541.3333333333335
56,A319,flown_centroid,248.55803574319097,7816.666666666667,,3562.6666666666665
57,A319,flown_centroid,248.2978839817768,7887.5,,3562.6666666666665
58,A319,flown_centroid,248.037853906434,7958.333333333333,,3562.6666666666665
59,A319,flown_centroid,247.3959487323891,8133.333333333333,,3648.0
60,A319,flown_centroid,247.02184757478605,8235.416666666666,,3616.0
61,A319,flown_centroid,246.64799976125522,8337.5,,3584.0
62,A319,flown_centroid,246.4977091027405,8541.666666666666,,3434.6666666666665
63,A319,flown_centroid,246.68531709783886,8612.5,,3370.6666666666665
64,A319,flown_centroid,246.87221550454387,8683.333333333334,,3306.6666666666665
65,A319,flown_centroid,247.89992919022038,8808.333333333334,,3264.0
66,A319,flown_centroid,247.8741683356298,8895.833333333334,,3264.0
67,A319,flown_centroid,247.84790278320676,8983.333333333334,,3264.0
68,A319,flown_centroid,247.892275685218,9091.666666666668,,3232.0
69,A319,flown_centroid,247.93565831411496,9200.0,,3200.0
70,A319,flown_centroid,248.26665077619768,9350.0,,3136.0
71,A319,flown_centroid,248.5238728086925,9400.0,,3104.0
72,A319,flown_centroid,248.7805841461359,9450.0,,3072.0
73,A319,flown_centroid,249.01296293694054,9625.0,,3072.0
74,A319,flown_centroid,249.17452932246383,9700.0,,3040.0
75,A319,flown_centroid,249.3353655995545,9775.0,,3008.0
76,A319,flown_centroid,250.63960176882057,9975.0,,3029.3333333333335
77,A319,flown_centroid,250.6819096969184,10041.666666666668,,3061.3333333333335
78,A319,flown_centroid,250.72381154492047,10108.333333333334,,3093.3333333333335
79,A319,flown_centroid,250.57713497404868,10225.0,,3093.3333333333335
80,A319,flown_centroid,251.00080781706717,10306.25,,2890.666666666667
81,A319,flown_centroid,251.4231202523509,10387.5,,2688.0
82,A319,flown_centroid,254.13653988094882,10516.666666666666,,2069.3333333333335
83,A319,flown_centroid,256.01438669921674,10558.333333333332,,1888.0
84,A319,flown_centroid,257.8906987619244,10600.0,,1706.6666666666667
85,A319,flown_centroid,260.79884285353563,10675.0,,1536.0
86,A319,flown_centroid,261.96043931803865,10712.5,,1472.0
87,A319,flown_centroid,263.12105674586365,10750.0,,1408.0
88,A319,flown_centroid,268.2451097222574,10850.0,,1258.6666666666667
89,A319,flown_centroid,269.8542881210399,10883.333333333332,,1248.0
90,A319,flown_centroid,271.46250931403506,10916.666666666666,,1237.3333333333333
91,A319,flown_centroid,275.03512021112317,10966.666666666666,,1365.3333333333333
92,A319,flown_centroid,276.64085108492475,11000.0,,1514.6666666666665
93,A319,flown_centroid,278.24565253460406,11033.333333333334,,1664.0
94,A319,flown_centroid,279.7914985651877,11150.0,,1984.0
95,A319,flown_centroid,280.5625075516056,11208.333333333332,,2101.333333333333
96,A319,flown_centroid,281.3322450581775,11266.666666666666,,2218.6666666666665
97,A319,flown_centroid,282.57843588502635,11383.333333333334,,2517.3333333333335
98,A319,flown_centroid,282.8929674274467,11445.833333333334,,2634.666666666667
99,A319,flown_centroid,283.20671691811276,11508.333333333334,,2752.0
100,A319,flown_centroid,283.47248820394543,11650.0,,2986.6666666666665
101,A319,flown_centroid,283.6246492150326,11750.0,,3093.333333333333
102,A319,flown_centroid,283.7756257368586,11850.0,,3200.0
103,A319,flown_centroid,283.4035161954859,11937.5,,3232.0
104,A319,flown_centroid,283.0316130507359,12025.0,,3264.0
105,A319,flown_centroid,282.60683383699654,12125.0,,3072.0
106,A319,flown_centroid,282.2884266404077,12200.0,,3008.0
107,A319,flown_centroid,281.97017146154747,12275.0,,2944.0
108,A319,flown_centroid,282.2975474801713,12400.0,,2560.0
109,A319,flown_centroid,282.01424742462683,12466.666666666668,,2378.666666666667
110,A319,flown_centroid,281.7310678915184,12533.333333333334,,2197.3333333333335
111,A319,flown_centroid,281.3418929638929,12625.0,,1920.0
112,A319,flown_centroid,281.1827508015213,12662.5,,1845.3333333333335
113,A319,flown_centroid,281.0236468438992,12700.0,,1770.6666666666667
114,A319,flown_centroid,280.9899879574208,12775.0,,1600.0
115,A319,flown_centroid,281.32841289253787,12812.5,,1392.0
116,A319,flown_centroid,281.66643625556753,12850.0,,1184.0
117,A319,flown_centroid,281.84428795023376,12908.333333333334,,938.6666666666666
118,A319,flown_centroid,282.2348178174122,12916.666666666668,,789.3333333333333
119,A319,flown_centroid,282.62529778000817,12925.0,,640.0
120,A319,flown_centroid,282.51855040393247,12950.0,,448.0
121,A319,flown_centroid,282.46518311724793,12962.5,,352.0
122,A319,flown_centroid,282.41182009881095,12975.0,,256.0
123,A319,flown_centroid,282.376247124687,12983.333333333334,,106.66666666666667
124,A319,flown_centroid,282.3406760479399,12991.666666666668,,74.66666666666667
125,A319,flown_centroid,282.3051068687198,13000.0,,42.66666666666667
126,A319,flown_centroid,282.5888596292368,13000.0,,0.0
127,A319,flown_centroid,282.71293568002784,13004.166666666668,,42.666666666666664
128,A319,flown_centroid,282.8370012447287,13008.333333333334,,85.33333333333333
129,A319,flown_centroid,282.5704926599877,13037.5,,352.0
130,A319,flown_centroid,282.7208700598147,13052.083333333332,,485.3333333333333
131,A319,flown_centroid,282.87118141934656,13066.666666666666,,618.6666666666666
132,A319,flown_centroid,283.25978869808904,13108.333333333334,,832.0
133,A319,flown_centroid,283.5777194022842,13133.333333333334,,970.6666666666666
134,A319,flown_centroid,283.8954277915764,13158.333333333334,,1109.3333333333333
135,A319,flown_centroid,284.26493701819567,13204.166666666668,,1354.6666666666665
136,A319,flown_centroid,284.63389087243684,13250.0,,1600.0
137,A319,flown_centroid,285.05141949844034,13350.0,,1728.0
138,A319,flown_centroid,285.25950679606103,13400.0,,1888.0
139,A319,flown_centroid,285.467143478106,13450.0,,2048.0
140,A319,flown_centroid,285.98938107365865,13525.0,,2368.0
141,A319,flown_centroid,286.0873552808859,13600.0,,2528.0
142,A319,flown_centroid,286.1846860559412,13675.0,,2688.0
143,A319,flown_centroid,286.5498410720355,13850.0,,2880.0
144,A319,flown_centroid,286.64490870906656,13925.0,,2890.666666666667
145,A319,flown_centroid,286.73933704487,14000.0,,2901.3333333333335
146,A319,flown_centroid,286.9990206107796,14133.333333333334,,2901.3333333333335
147,A319,flown_centroid,287.164402372303,14191.666666666668,,2858.666666666667
148,A319,flown_centroid,287.32927292679136,14250.0,,2816.0
149,A319,flown_centroid,287.59636308477127,14412.5,,2848.0
150,A319,flown_centroid,287.48622513024065,14485.416666666668,,2864.0
151,A319,flown_centroid,287.37584083878625,14558.333333333334,,2880.0
152,A319,flown_centroid,287.2608470906163,14775.0,,2816.0
153,A319,flown_centroid,287.0963272522868,14812.5,,2816.0
154,A319,flown_centroid,286.931847001732,14850.0,,2816.0
155,A319,flown_centroid,287.1059303730315,15000.0,,2752.0
156,A319,flown_centroid,287.2755578945011,15087.5,,2709.333333333333
157,A319,flown_centroid,287.4441915554682,15175.0,,2666.6666666666665
158,A319,flown_centroid,287.64934826023153,15316.666666666666,,2645.3333333333335
159,A319,flown_centroid,287.68656782464984,15370.833333333332,,2688.0
160,A319,flown_centroid,287.72349211461164,15425.0,,2730.6666666666665
161,A319,flown_centroid,287.5577502554738,15525.0,,2816.0
162,A319,flown_centroid,287.44677259963964,15612.5,,2832.0
163,A319,flown_centroid,287.3353887421189,15700.0,,2848.0
164,A319,flown_centroid,287.1114050151762,15875.0,,2922.6666666666665
165,A319,flown_centroid,286.99069917422156,15933.333333333332,,2912.0
166,A319,flown_centroid,286.8698810983444,15991.666666666666,,2901.3333333333335
167,A319,flown_centroid,286.8276898692886,16125.0,,2922.6666666666665
168,A319,flown_centroid,286.6694672879663,16191.666666666668,,2954.6666666666665
169,A319,flown_centroid,286.51113233005145,16258.333333333334,,2986.6666666666665
170,A319,flown_centroid,286.0321099109732,16366.666666666668,,3029.333333333333
171,A319,flown_centroid,285.553424814416,16475.0,,3072.0
172,A319,flown_centroid,285.0015154946274,16600.0,,3072.0
173,A319,flown_centroid,284.7257296057539,16662.5,,3040.0
174,A319,flown_centroid,284.4500563245808,16725.0,,3008.0
175,A319,flown_centroid,284.6011694276578,16875.0,,2816.0
176,A319,flown_centroid,284.3251896691642,16937.5,,2752.0
177,A319,flown_centroid,284.049322912842,17000.0,,2688.0
178,A319,flown_centroid,285.20287788908155,17166.666666666668,,2474.6666666666665
179,A319,flown_centroid,285.2139780534295,17225.0,,2442.6666666666665
180,A319,flown_centroid,285.22477408797215,17283.333333333332,,2410.6666666666665
181,A319,flown_centroid,285.3194877066287,17383.333333333332,,2346.6666666666665
182,A319,flown_centroid,285.7514891553995,17437.5,,2304.0
183,A319,flown_centroid,286.1827417520975,17491.666666666668,,2261.3333333333335
184,A319,flown_centroid,286.93120429316593,17625.0,,2176.0
185,A319,flown_centroid,286.94244066377786,17712.5,,2176.0
186,A319,flown_centroid,286.95300100724177,17800.0,,2176.0
187,A319,flown_centroid,287.5327429017028,17850.0,,2112.0
188,A319,flown_centroid,288.1116966399631,17900.0,,2112.0
189,A319,flown_centroid,288.68986418328376,17950.0,,2112.0
190,A319,flown_centroid,288.92868093206164,18075.0,,2112.0
191,A319,flown_centroid,289.16206736027345,18141.666666666664,,2112.0
192,A319,flown_centroid,289.3947216919425,18208.333333333332,,2112.0
193,A319,flown_centroid,289.7800975917321,18300.0,,2112.0
194,A319,flown_centroid,289.9722202779855,18345.833333333336,,2133.333333333333
195,A319,flown_centroid,290.1639667245052,18391.666666666668,,2154.6666666666665
196,A319,flown_centroid,290.4898685980389,18525.0,,2304.0
197,A319,flown_centroid,290.38604299592856,18591.666666666664,,2357.333333333333
198,A319,flown_centroid,290.28200323716345,18658.333333333332,,2410.6666666666665
199,A319,flown_centroid,290.16791953765494,18800.0,,2517.3333333333335
200,A319,flown_centroid,290.0727811148062,18850.0,,2560.0
201,A319,flown_centroid,289.977543616393,18900.0,,2602.6666666666665
202,A319,flown_centroid,289.9575832905158,18962.5,,2613.333333333333
203,A319,flown_centroid,289.93731602788694,19025.0,,2624.0
204,A319,flown_centroid,290.19558336981424,19200.0,,2688.0
205,A319,flown_centroid,289.91023934722347,19262.5,,2688.0
206,A319,flown_centroid,289.6250126590133,19325.0,,2688.0
207,A319,flown_centroid,288.9409477953252,19475.0,,2688.0
208,A319,flown_centroid,288.77003737551183,19512.5,,2656.0
209,A319,flown_centroid,288.59916930753303,19550.0,,2624.0
210,A319,flown_centroid,288.81657444228705,19675.0,,2560.0
211,A319,flown_centroid,288.96041497460163,19758.333333333336,,2453.333333333333
212,A319,flown_centroid,289.1033803227224,19841.666666666668,,2346.6666666666665
213,A319,flown_centroid,289.3543522659029,19958.333333333332,,2282.6666666666665
0,A20N,flown,157.3489649051548,3719.52,419.7434196625362,1961.7322666666666
1,A20N,flown,160.29218751106453,3807.6808333333333,423.8059219581595,1940.568533333333
2,A20N,flown,162.37368782257482,3868.17875,427.2202465216517,1928.3722666666665
3,A20N,flown,164.28314850153473,3923.5491666666667,430.62107474343895,1915.3866666666665
4,A20N,flown,166.67359981985095,3990.3691666666664,435.77923122694824,1898.0053333333335
5,A20N,flown,169.04651068792882,4055.57875,442.6620044737152,1896.2826666666665
6,A20N,flown,171.26789024149062,4116.478749999999,448.71102471161,1895.7781333333332
7,A20N,flown,173.61645081931178,4179.130833333333,452.77298311273563,1897.9989333333333
8,A20N,flown,176.00052065891035,4244.002916666667,461.84041857667285,1895.8794666666668
9,A20N,flown,178.41833875008308,4308.14375,467.3489442298367,1888.8213333333333
10,A20N,flown,180.8439341226017,4370.005,473.94949989130936,1884.0181333333335
11,A20N,flown,183.27352215119217,4432.11125,481.1123558590478,1877.4272
12,A20N,flown,185.73356402171865,4494.481666666666,489.2895404776535,1873.6362666666666
13,A20N,flown,188.20264109983137,4558.0625,499.33471998931293,1871.950933333333
14,A20N,flown,190.67455435261675,4620.799583333333,508.7782932923936,1875.2341333333334
15,A20N,flown,193.16269018706151,4682.7195833333335,518.4785187829962,1883.5477333333333
16,A20N,flown,195.63787228678842,4747.552083333334,529.9552108425125,1904.1333333333332
17,A20N,flown,198.11352631778468,4811.12,542.7966766957444,1923.5136
18,A20N,flown,200.47836916614517,4873.910833333334,553.1386274222112,1951.7631999999999
19,A20N,flown,202.82139790288068,4938.676666666666,563.7732877402444,1991.383466666667
20,A20N,flown,205.2313404496141,5007.334166666666,576.771222246573,2027.2832
21,A20N,flown,207.56821888303716,5075.710416666666,590.1513761602646,2072.6122666666665
22,A20N,flown,209.72865252344408,5145.0025,602.0365954990933,2114.862933333334
23,A20N,flown,211.9709673807693,5216.44875,612.6140035585837,2164.3616
24,A20N,flown,214.13624601209332,5289.702083333333,627.8536278457997,2208.7584
25,A20N,flown,216.1545083785431,5364.045833333333,638.7981697835006,2250.1696
26,A20N,flown,218.2180325452839,5442.182916666667,651.1300189887567,2286.2826666666665
27,A20N,flown,220.23776012132913,5518.187083333333,664.2629392661202,2312.2122666666664
28,A20N,flown,222.10915241971423,5595.302083333333,676.21315067951,2342.416
29,A20N,flown,223.95262404589852,5671.235,689.051253524245,2367.2256
30,A20N,flown,225.77269615997207,5749.62,706.1248531273819,2396.592533333333
31,A20N,flown,227.47405556369677,5830.1325,723.5982838338971,2422.5472
32,A20N,flown,229.2231061743057,5911.11375,737.6606575918593,2443.1658666666667
33,A20N,flown,230.8728101482456,5994.09875,759.127644548127,2478.7189333333336
34,A20N,flown,232.46628437323704,6078.885773809524,778.6591893629378,2530.270476190476
35,A20N,flown,233.9222559960911,6165.153630952381,798.7428922780074,2588.511619047619
36,A20N,flown,235.2265028033019,6252.008333333333,821.6107774053424,2655.8538666666664
37,A20N,flown,236.44185195933235,6341.885952380952,838.5024732403518,2733.9667809523808
38,A20N,flown,237.57696830936905,6436.01125,853.695982426784,2819.7152
39,A20N,flown,238.5050928638316,6528.763333333334,868.9717730495879,2903.456
40,A20N,flown,239.32794596345116,6624.5788095238095,884.7216072948272,2975.111923809524
41,A20N,flown,239.95440113844973,6755.118214285714,1083.0447154551496,3049.562819047619
42,A20N,flown,240.55525207132484,6851.4541071428575,991.6513656683759,3117.0713904761906
43,A20N,flown,240.7551688117288,7051.69119047619,2507.5796968381874,3168.9097142857145
44,A20N,flown,241.25960501208627,7120.4017261904755,1970.677243731226,3205.5542857142855
45,A20N,flown,241.7325841988533,7201.030238095239,1482.637344601524,3230.5712761904765
46,A20N,flown,242.25057092831085,7256.97125,942.1161560089186,3247.3962666666666
47,A20N,flown,242.57295236012297,7364.300416666666,948.6806096951872,3257.9615999999996
48,A20N,flown,242.86861328764434,7474.615,957.6941110197685,3269.182933333333
49,A20N,flown,243.02639523253995,7611.738333333333,1147.296856671876,3263.9392
50,A20N,flown,243.3286996357806,7714.315833333333,1107.1079286908475,3251.9829333333337
51,A20N,flown,243.69697686321283,7818.067083333334,1074.154642677321,3232.7925333333333
52,A20N,flown,244.11873473653313,7917.4975,995.4515960248757,3212.551466666667
53,A20N,flown,244.50955716851877,8017.7125,967.588270709491,3190.597333333333
54,A20N,flown,244.8134464135427,8118.858333333333,968.1577900802408,3174.816
55,A20N,flown,245.14642603047932,8222.558333333334,970.1656086613083,3160.2346666666667
56,A20N,flown,245.4965775744538,8330.49375,969.8424434679633,3142.688
57,A20N,flown,245.83604311409894,8434.785416666668,968.8722630979385,3134.352
58,A20N,flown,246.16702578898173,8538.4375,968.6533251493626,3123.312
59,A20N,flown,246.55319492459833,8642.058333333332,967.2805424552382,3105.957333333333
60,A20N,flown,246.89897666788264,8742.910416666668,963.5783913969778,3088.032
61,A20N,flown,247.3177323096587,8846.304166666669,959.6160141616107,3063.562666666667
62,A20N,flown,247.7083299610085,8950.30625,957.1128535640221,3042.9685333333337
63,A20N,flown,248.14119717791596,9046.882857142858,950.9317715425356,3011.6946285714284
64,A20N,flown,248.5599596821819,9146.99988095238,947.8765935339748,2993.264457142857
65,A20N,flown,249.0234589269052,9248.93119047619,945.2237151191606,2958.886095238095
66,A20N,flown,249.56223257396894,9349.48125,939.6360722888165,2919.1424
67,A20N,flown,250.0397521121247,9445.64125,929.921950874683,2884.893866666667
68,A20N,flown,250.54059012446433,9537.465833333334,923.1090901995428,2839.3866666666668
69,A20N,flown,251.15438195905932,9632.730833333333,916.2784426087866,2792.309333333333
70,A20N,flown,251.8070274915703,9723.479166666666,908.7865963420522,2738.746666666667
71,A20N,flown,252.45521351668202,9811.453333333335,900.4112454387163,2678.6890666666663
72,A20N,flown,253.22009546494402,9903.94,890.543595408788,2607.911466666667
73,A20N,flown,253.99982472384517,9991.930833333334,878.062684724872,2544.2485333333334
74,A20N,flown,254.78062942051588,10093.51375,965.6944489598716,2479.342933333334
75,A20N,flown,255.648127969154,10193.492777777778,1213.1688212496067,2415.969777777778
76,A20N,flown,256.6464199690382,10268.185992063492,1134.803455487141,2354.4663873015875
77,A20N,flown,257.6861126383052,10341.810873015873,1063.185448719402,2287.094196825397
78,A20N,flown,258.88402278492686,10387.536230158732,843.6955359099579,2214.828901587302
79,A20N,flown,259.98492904275383,10458.535198412697,835.9843846606803,2139.4411174603174
80,A20N,flown,261.1575089904821,10529.860238095238,829.548463674807,2062.319847619048
81,A20N,flown,262.4815512091451,10599.216666666667,826.415780099353,1998.0768
82,A20N,flown,263.78682807511746,10662.91875,825.7719165981533,1937.242666666667
83,A20N,flown,265.1445451174076,10725.57,823.9381824944285,1876.8016
84,A20N,flown,266.6031625372891,10788.756964285712,825.1629196522355,1827.0386285714285
85,A20N,flown,267.921499730196,10902.123511904761,1430.0385694563545,1776.1241904761903
86,A20N,flown,269.4921192823222,10941.667142857143,1137.63588282845,1736.4630857142856
87,A20N,flown,271.0041357848697,10982.49857142857,922.8842078171068,1706.5440761904763
88,A20N,flown,272.6959238972878,11021.67125,840.8059740530502,1672.832
89,A20N,flown,274.24385723304164,11074.982916666668,848.4845537718467,1657.2672
90,A20N,flown,275.76712968206425,11131.243333333332,857.9630666528005,1643.0314666666666
91,A20N,flown,277.33932416452546,11186.677083333334,867.5775864755195,1641.9114666666667
92,A20N,flown,278.8817474688331,11242.085416666667,880.5011521298027,1649.616
93,A20N,flown,280.30094097267477,11297.908333333335,894.850332729508,1657.9765333333335
94,A20N,flown,281.6309711833231,11352.809583333334,908.292044785137,1679.0741333333333
95,A20N,flown,282.99349881758445,11407.974583333333,921.8243474011912,1699.3557333333333
96,A20N,flown,284.33694795317444,11464.81736111111,936.6058338526661,1725.5982222222221
97,A20N,flown,285.61525075890245,11523.31513888889,953.09699234643,1762.8444444444444
98,A20N,flown,286.8200555550419,11584.279583333333,970.9604537714298,1797.8986666666665
99,A20N,flown,287.96740868976286,11646.485833333334,989.5394951381144,1835.8741333333332
100,A20N,flown,288.9767033329896,11705.804583333333,1007.3098104828352,1877.8496
101,A20N,flown,289.9837316825024,11769.335833333333,1025.797729222712,1924.8202666666666
102,A20N,flown,290.90580897394824,11835.1825,1047.1243749547166,1960.238933333333
103,A20N,flown,291.7242850346947,11899.73,1068.8544080820311,1994.6858666666667
104,A20N,flown,292.561115287459,11969.516666666668,1086.7020112158418,2036.9173333333335
105,A20N,flown,293.25582838856644,12036.997916666667,1109.173439081738,2070.711619047619
106,A20N,flown,293.935040279759,12103.45625,1131.5598854625507,2103.231238095238
107,A20N,flown,294.57375313124885,12175.633333333331,1150.4637398765913,2130.242285714286
108,A20N,flown,295.14715234841935,12249.875,1172.3616256300784,2157.0826666666667
109,A20N,flown,295.6684200508715,12320.960416666669,1195.7210508751932,2177.685333333333
110,A20N,flown,296.17279286600575,12395.5125,1216.4628758478298,2202.0
111,A20N,flown,296.6199681122731,12469.675,1236.7374945743786,2225.7717333333335
112,A20N,flown,297.0183735557088,12543.620833333332,1259.2344148096383,2242.6821333333332
113,A20N,flown,297.3876463239535,12619.502500000002,1275.1885410953835,2264.9002666666665
114,A20N,flown,297.7363061878113,12695.165416666669,1293.7455937855052,2283.8037333333327
115,A20N,flown,298.0755025618453,12769.683333333334,1318.5065091431206,2296.6592
116,A20N,flown,298.3574695029977,12846.53125,1337.0958002869372,2317.871466666667
117,A20N,flown,298.547467396155,12924.293333333333,1354.9849422969207,2336.703695238095
118,A20N,flown,298.75545987684507,13003.2125,1375.855870935181,2347.015923809524
119,A20N,flown,298.9294366747293,13080.34,1395.7665556255379,2360.4998095238093
120,A20N,flown,299.0512703860183,13156.940416666666,1413.9811299701394,2365.1250285714286
121,A20N,flown,299.1989247195886,13237.242916666668,1432.3672603573345,2366.045104761905
122,A20N,flown,299.3180373045351,13315.7125,1449.622561082951,2370.744380952381
123,A20N,flown,299.4756767877659,13392.368958333333,1469.0931622881265,2371.638933333333
124,A20N,flown,299.6051154077661,13473.117083333333,1489.6075728878018,2370.0245333333332
125,A20N,flown,299.7364929789258,13554.174166666666,1507.6221361797875,2363.653333333333
126,A20N,flown,299.8699312519701,13628.835606060606,1523.4203703093376,2359.8969212121215
127,A20N,flown,299.9549518445874,13707.72662878788,1540.9752700803888,2358.509575757576
0,A20N,flown_centroid,155.60059592919626,3612.5,,1856.0
1,A20N,flown_centroid,159.1585697134544,3716.6666666666665,,1856.0
2,A20N,flown_centroid,160.18735533527774,3750.0,,1856.0
3,A20N,flown_centroid,161.21515795877846,3783.3333333333335,,1856.0
4,A20N,flown_centroid,163.54351129246643,3866.6666666666665,,1813.3333333333333
5,A20N,flown_centroid,164.84315164390958,3916.6666666666665,,1824.0
6,A20N,flown_centroid,166.14090477019758,3966.6666666666665,,1834.6666666666667
7,A20N,flown_centroid,168.77224824229708,4050.0,,1792.0
8,A20N,flown_centroid,170.85187095472122,4100.0,,1738.6666666666665
9,A20N,flown_centroid,172.9286384802514,4150.0,,1685.3333333333333
10,A20N,flown_centroid,175.92446962391102,4208.333333333333,,1621.3333333333333
11,A20N,flown_centroid,177.88127944853198,4241.666666666666,,1610.6666666666665
12,A20N,flown_centroid,179.83639115959585,4275.0,,1600.0
13,A20N,flown_centroid,185.8485537478934,4375.0,,1600.0
14,A20N,flown_centroid,190.34757522831677,4450.0,,1600.0
15,A20N,flown_centroid,192.1235930621943,4487.5,,1568.0
16,A20N,flown_centroid,193.8978631597279,4525.0,,1536.0
17,A20N,flown_centroid,197.5137206885685,4575.0,,1472.0
18,A20N,flown_centroid,199.7164075099936,4625.0,,1568.0
19,A20N,flown_centroid,201.91620793447612,4675.0,,1664.0
20,A20N,flown_centroid,206.9069864058097,4783.333333333333,,1984.0
21,A20N,flown_centroid,208.3677163693654,4816.666666666666,,2048.0
22,A20N,flown_centroid,209.82718720692418,4850.0,,2112.0
23,A20N,flown_centroid,212.32650403274553,4950.0,,2112.0
24,A20N,flown_centroid,213.6126931358335,4987.5,,2112.0
25,A20N,flown_centroid,214.8975982824007,5025.0,,2112.0
26,A20N,flown_centroid,218.31776285817813,5125.0,,2048.0
27,A20N,flown_centroid,220.55244826294876,5204.166666666666,,2037.3333333333335
28,A20N,flown_centroid,222.78233188519135,5283.333333333333,,2026.6666666666667
