,typecode,generated,CAS,altitude,std,vertical_rate
170,A321,flown,299.0670475266874,14466.04875,2239.9311733446975,2021.5386666666668
171,A321,flown,299.159189951381,14535.752916666668,2255.705594610579,2020.3381333333332
172,A321,flown,299.2573297525804,14602.146666666666,2269.186050416659,2022.4533333333331
173,A321,flown,299.35618793286153,14670.639583333332,2283.411400006199,2022.0586666666666
174,A321,flown,299.45288138128586,14741.6,2300.80817530124,2019.8933333333332
175,A321,flown,299.5114873858399,14806.76773809524,2314.80584125746,2018.6540190476192
176,A321,flown,299.5844937856989,14873.9675,2328.536604156016,2015.4805333333331
177,A321,flown,299.671614526954,14941.80244047619,2340.8227246565752,2012.0060952380954
178,A321,flown,299.759528972858,15008.179583333334,2352.8689987032544,2003.1562666666666
179,A321,flown,299.7658058659347,15094.596130952381,2401.602370927625,2002.5569523809525
180,A321,flown,299.9185921746404,15145.915119047619,2378.2880035339317,2001.8273015873017
181,A321,flown,299.95291966061325,15208.99705357143,2388.2546493000245,2006.532546031746
0,A321,flown_centroid,152.64905356373737,3375.0,,1301.3333333333333
1,A321,flown_centroid,154.6394955630901,3408.333333333333,,1205.3333333333333
2,A321,flown_centroid,156.6281381567788,3441.6666666666665,,1109.3333333333333
3,A321,flown_centroid,161.51258342965193,3525.0,,1152.0
4,A321,flown_centroid,162.87062233120108,3554.166666666667,,1173.3333333333335
5,A321,flown_centroid,164.22757068570365,3583.3333333333335,,1194.6666666666667
6,A321,flown_centroid,166.01817812970717,3629.166666666667,,1205.3333333333335
7,A321,flown_centroid,167.8064948669182,3675.0,,1216.0
8,A321,flown_centroid,168.47265156815595,3693.75,,1240.0
9,A321,flown_centroid,169.138457104737,3712.5,,1264.0
10,A321,flown_centroid,172.24091857782605,3800.0,,1280.0
11,A321,flown_centroid,173.60013118259,3825.0,,1248.0
12,A321,flown_centroid,174.95843784127084,3850.0,,1216.0
13,A321,flown_centroid,176.73562417230133,3895.833333333333,,1237.3333333333335
14,A321,flown_centroid,178.51056290348404,3941.6666666666665,,1258.6666666666667
15,A321,flown_centroid,180.01185314706072,3970.833333333333,,1226.6666666666667
16,A321,flown_centroid,181.51197966145037,4000.0,,1194.6666666666667
17,A321,flown_centroid,185.70162566696135,4083.3333333333335,,1152.0
18,A321,flown_centroid,187.02835000505146,4116.666666666667,,1152.0
19,A321,flown_centroid,188.3538728617935,4150.0,,1152.0
20,A321,flown_centroid,190.13875819174294,4187.5,,1088.0
21,A321,flown_centroid,191.92187427714057,4225.0,,1024.0
22,A321,flown_centroid,193.6385568060165,4243.75,,1000.0
23,A321,flown_centroid,195.35448353951904,4262.5,,976.0
24,A321,flown_centroid,200.19908295683825,4300.0,,896.0
25,A321,flown_centroid,201.9749529138761,4337.5,,768.0
26,A321,flown_centroid,203.74909096597287,4375.0,,640.0
27,A321,flown_centroid,207.63897663684807,4387.5,,448.0
28,A321,flown_centroid,211.52837578600878,4400.0,,256.0
29,A321,flown_centroid,215.28637658383704,4404.166666666666,,320.0
30,A321,flown_centroid,219.0447668724038,4408.333333333333,,384.0
31,A321,flown_centroid,228.25574367515225,4475.0,,1322.6666666666667
32,A321,flown_centroid,230.4868722288288,4512.5,,1514.6666666666667
33,A321,flown_centroid,232.71600022362566,4550.0,,1706.6666666666667
34,A321,flown_centroid,234.60085750806954,4595.833333333334,,1898.6666666666665
35,A321,flown_centroid,236.48352296405986,4641.666666666667,,2090.6666666666665
36,A321,flown_centroid,238.70931649860134,4768.75,,2480.0
37,A321,flown_centroid,239.68441028506467,4826.041666666666,,2605.333333333333
38,A321,flown_centroid,240.65787809909227,4883.333333333333,,2730.6666666666665
39,A321,flown_centroid,241.3039748453788,4966.666666666666,,2997.333333333333
40,A321,flown_centroid,241.9482096023162,5050.0,,3264.0
41,A321,flown_centroid,241.6405542865787,5137.5,,3424.0
42,A321,flown_centroid,241.33307548744554,5225.0,,3584.0
43,A321,flown_centroid,238.92334064186497,5558.333333333333,,3925.3333333333335
44,A321,flown_centroid,238.47787672267182,5641.666666666666,,3690.666666666667
45,A321,flown_centroid,238.0329215793902,5725.0,,3456.0
46,A321,flown_centroid,238.61161006510787,5825.0,,3072.0
47,A321,flown_centroid,239.18810958759448,5925.0,,2688.0
48,A321,flown_centroid,239.87947540814528,5991.666666666666,,2581.333333333333
49,A321,flown_centroid,240.56936141328785,6058.333333333333,,2474.6666666666665
50,A321,flown_centroid,242.09106838618183,6193.75,,2576.0
51,A321,flown_centroid,242.42563829410506,6251.041666666666,,2664.0
52,A321,flown_centroid,242.7594843311433,6308.333333333333,,2752.0
53,A321,flown_centroid,242.98737581190605,6416.666666666666,,2848.0
54,A321,flown_centroid,243.2137939643818,6525.0,,2944.0
55,A321,flown_centroid,242.9461387379812,6600.0,,2976.0
56,A321,flown_centroid,242.6786161612142,6675.0,,3008.0
57,A321,flown_centroid,242.3969534178683,6925.0,,3093.3333333333335
58,A321,flown_centroid,241.82513329769057,7000.0,,3114.666666666667
59,A321,flown_centroid,241.25407204995045,7075.0,,3136.0
60,A321,flown_centroid,240.89852700537952,7175.0,,3008.0
61,A321,flown_centroid,240.54321865746502,7275.0,,2880.0
62,A321,flown_centroid,240.6093224938569,7341.666666666666,,2645.333333333333
63,A321,flown_centroid,240.67499480441106,7408.333333333333,,2410.6666666666665
64,A321,flown_centroid,241.55796561385267,7500.0,,2112.0
65,A321,flown_centroid,242.70885211989147,7558.333333333334,,2026.6666666666665
66,A321,flown_centroid,243.85788501302665,7616.666666666667,,1941.3333333333333
67,A321,flown_centroid,245.03525517971192,7666.666666666667,,1952.0
68,A321,flown_centroid,246.21106702109648,7716.666666666667,,1962.6666666666667
69,A321,flown_centroid,247.53230660076642,7850.0,,2112.0
70,A321,flown_centroid,248.65739647027465,7912.5,,2144.0
71,A321,flown_centroid,249.78052518582297,7975.0,,2176.0
72,A321,flown_centroid,250.52401613187223,8058.333333333334,,2176.0
73,A321,flown_centroid,251.2654572891939,8141.666666666667,,2176.0
74,A321,flown_centroid,251.4983765215573,8200.0,,2197.333333333333
75,A321,flown_centroid,251.73069904509947,8258.333333333334,,2218.6666666666665
76,A321,flown_centroid,253.02875611273907,8391.666666666666,,1962.6666666666667
77,A321,flown_centroid,253.62015170466577,8433.333333333332,,1909.3333333333335
78,A321,flown_centroid,254.2108273059929,8475.0,,1856.0
79,A321,flown_centroid,255.03656599038837,8533.333333333332,,1952.0
80,A321,flown_centroid,255.8608994878183,8591.666666666666,,2048.0
81,A321,flown_centroid,256.5346692618835,8650.0,,2304.0
82,A321,flown_centroid,257.2072338969336,8708.333333333334,,2560.0
83,A321,flown_centroid,256.17955882139177,8900.0,,3008.0
84,A321,flown_centroid,255.79928424029387,9000.0,,2976.0
85,A321,flown_centroid,255.4192592216145,9100.0,,2944.0
86,A321,flown_centroid,255.39898326934525,9183.333333333332,,2698.666666666667
87,A321,flown_centroid,255.37822863997903,9266.666666666666,,2453.3333333333335
88,A321,flown_centroid,255.89566904515948,9325.0,,2336.0
89,A321,flown_centroid,256.4121147064282,9383.333333333334,,2218.6666666666665
90,A321,flown_centroid,257.6731382445805,9516.666666666666,,2090.6666666666665
91,A321,flown_centroid,258.2504217407159,9558.333333333332,,2069.333333333333
92,A321,flown_centroid,258.8270069372504,9600.0,,2048.0
93,A321,flown_centroid,259.600802357899,9666.666666666668,,2048.0
94,A321,flown_centroid,260.37303051194675,9733.333333333334,,2048.0
95,A321,flown_centroid,261.7164493769777,9841.666666666666,,2218.6666666666665
96,A321,flown_centroid,261.7825915959008,9900.0,,2282.6666666666665
97,A321,flown_centroid,261.8483743624415,9958.333333333334,,2346.6666666666665
98,A321,flown_centroid,261.91377632700903,10054.166666666668,,2389.333333333333
99,A321,flown_centroid,261.9783122020435,10150.0,,2432.0
100,A321,flown_centroid,262.17262055563805,10212.5,,2304.0
101,A321,flown_centroid,262.3663238086375,10275.0,,2176.0
102,A321,flown_centroid,264.5700044278451,10383.333333333334,,1578.6666666666667
103,A321,flown_centroid,265.7274779262545,10422.916666666668,,1485.3333333333335
104,A321,flown_centroid,266.8839008722253,10462.5,,1392.0
105,A321,flown_centroid,268.3645770089859,10493.75,,1357.3333333333335
106,A321,flown_centroid,269.8443969099551,10525.0,,1322.6666666666667
107,A321,flown_centroid,270.8603284236204,10562.5,,1301.3333333333335
108,A321,flown_centroid,271.87537552480245,10600.0,,1280.0
109,A321,flown_centroid,275.61813338401197,10683.333333333334,,1280.0
110,A321,flown_centroid,276.535731330965,10708.333333333334,,1258.6666666666665
111,A321,flown_centroid,277.45286317193745,10733.333333333334,,1237.3333333333333
112,A321,flown_centroid,279.7402964393747,10779.166666666668,,1194.6666666666665
113,A321,flown_centroid,282.0259443431852,10825.0,,1152.0
114,A321,flown_centroid,283.179458098521,10862.5,,1152.0
115,A321,flown_centroid,284.3320451548152,10900.0,,1152.0
116,A321,flown_centroid,287.5080348539499,10975.0,,1194.6666666666667
117,A321,flown_centroid,288.57530668329485,11006.25,,1165.3333333333335
118,A321,flown_centroid,289.6419069560909,11037.5,,1136.0
119,A321,flown_centroid,290.94416452428277,11064.583333333332,,1112.0
120,A321,flown_centroid,292.2458398744723,11091.666666666666,,1088.0
121,A321,flown_centroid,293.44687277936373,11116.666666666666,,1109.3333333333335
122,A321,flown_centroid,294.6474156347703,11141.666666666666,,1130.6666666666667
123,A321,flown_centroid,297.1910168031592,11225.0,,1344.0
124,A321,flown_centroid,298.47963284891694,11262.5,,1440.0
125,A321,flown_centroid,299.76731246214615,11300.0,,1536.0
126,A321,flown_centroid,300.7261639732873,11345.833333333332,,1674.6666666666665
127,A321,flown_centroid,301.6839802820789,11391.666666666666,,1813.3333333333333
128,A321,flown_centroid,302.426167552405,11550.0,,2112.0
129,A321,flown_centroid,302.63665945765626,11600.0,,2176.0
130,A321,flown_centroid,302.84670027439887,11650.0,,2240.0
131,A321,flown_centroid,302.92971391393536,11728.125,,2312.0
132,A321,flown_centroid,303.0120615596633,11806.25,,2384.0
133,A321,flown_centroid,302.8009865299201,11853.125,,2408.0
134,A321,flown_centroid,302.5899715668767,11900.0,,2432.0
135,A321,flown_centroid,303.1061960898124,12041.666666666666,,2432.0
136,A321,flown_centroid,303.11246100286985,12104.166666666666,,2453.333333333333
137,A321,flown_centroid,303.1183871741793,12166.666666666666,,2474.6666666666665
138,A321,flown_centroid,303.0298554805287,12250.0,,2496.0
139,A321,flown_centroid,302.94091461103983,12333.333333333334,,2517.3333333333335
140,A321,flown_centroid,302.72682603899017,12412.5,,2506.666666666667
141,A321,flown_centroid,302.512621065394,12491.666666666666,,2496.0
142,A321,flown_centroid,302.5433678509171,12675.0,,2368.0
143,A321,flown_centroid,302.6896844115279,12737.5,,2240.0
144,A321,flown_centroid,302.83545870715915,12800.0,,2112.0
145,A321,flown_centroid,303.2091035777048,12859.375,,2040.0
146,A321,flown_centroid,303.5819581954321,12918.75,,1968.0
147,A321,flown_centroid,304.09628608328285,12946.875,,1944.0
148,A321,flown_centroid,304.61026963135953,12975.0,,1920.0
149,A321,flown_centroid,305.4270885135424,13108.333333333334,,1877.3333333333333
150,A321,flown_centroid,305.9104082433367,13158.333333333334,,1930.6666666666665
151,A321,flown_centroid,306.39300470446045,13208.333333333334,,1984.0
152,A321,flown_centroid,306.6176870291172,13283.333333333334,,2112.0
153,A321,flown_centroid,306.84150636605017,13358.333333333334,,2240.0
154,A321,flown_centroid,306.6576508315912,13429.166666666668,,2378.666666666667
155,A321,flown_centroid,306.4736809114199,13500.0,,2517.3333333333335
156,A321,flown_centroid,305.66895327661763,13675.0,,2944.0
157,A321,flown_centroid,305.26691170473,13762.5,,3008.0
158,A321,flown_centroid,304.865085250094,13850.0,,3072.0
159,A321,flown_centroid,304.0975874855311,13925.0,,2944.0
160,A321,flown_centroid,303.33112170317656,14000.0,,2816.0
161,A321,flown_centroid,303.6036049599433,14125.0,,2560.0
162,A321,flown_centroid,303.3172022137734,14187.5,,2464.0
163,A321,flown_centroid,303.0309097522929,14250.0,,2368.0
164,A321,flown_centroid,303.2871844179758,14316.666666666668,,2304.0
165,A321,flown_centroid,303.5426950432768,14383.333333333334,,2240.0
166,A321,flown_centroid,303.695538710214,14441.666666666668,,2176.0
167,A321,flown_centroid,303.84788796124917,14500.0,,2112.0
168,A321,flown_centroid,304.2005358630186,14666.666666666666,,1685.3333333333333
169,A321,flown_centroid,304.4279067827539,14708.333333333332,,1557.3333333333333
170,A321,flown_centroid,304.65492127637043,14750.0,,1429.3333333333333
171,A321,flown_centroid,304.98273471827383,14800.0,,1290.6666666666665
172,A321,flown_centroid,305.30998053660005,14850.0,,1152.0
173,A321,flown_centroid,306.450472761797,14875.0,,1024.0
174,A321,flown_centroid,307.5906245922037,14900.0,,896.0
175,A321,flown_centroid,309.9872044965401,14925.0,,832.0
176,A321,flown_centroid,311.12674175554866,14950.0,,928.0
177,A321,flown_centroid,312.26594956948605,14975.0,,1024.0
178,A321,flown_centroid,312.8477628985879,15029.166666666668,,1568.0
179,A321,flown_centroid,313.4286969129377,15083.333333333334,,2112.0
180,A321,flown_centroid,312.9732336978213,15150.0,,2346.666666666667
181,A321,flown_centroid,312.5181442692532,15216.666666666666,,2581.3333333333335
182,A321,flown_centroid,310.93751931646875,15433.333333333334,,2837.3333333333335
183,A321,flown_centroid,310.603218539442,15504.166666666668,,2816.0
184,A321,flown_centroid,310.26906248404885,15575.0,,2794.6666666666665
185,A321,flown_centroid,309.9154080684571,15650.0,,2709.333333333333
186,A321,flown_centroid,309.5619161852685,15725.0,,2624.0
187,A321,flown_centroid,309.20858698026143,15800.0,,2560.0
188,A321,flown_centroid,308.85542059905134,15875.0,,2496.0
189,A321,flown_centroid,308.414191815071,15968.75,,2496.0
190,A321,flown_centroid,308.0466958826921,16046.875,,2496.0
191,A321,flown_centroid,307.6793771442653,16125.0,,2496.0
192,A321,flown_centroid,307.38564984323637,16187.5,,2464.0
193,A321,flown_centroid,307.09203613492485,16250.0,,2432.0
194,A321,flown_centroid,307.171618726589,16408.333333333332,,2453.3333333333335
195,A321,flown_centroid,306.79938125623426,16487.5,,2421.3333333333335
196,A321,flown_centroid,306.42732675021296,16566.666666666668,,2389.3333333333335
197,A321,flown_centroid,306.0358882776375,16650.0,,2410.666666666667
198,A321,flown_centroid,305.6446529228008,16733.333333333332,,2432.0
199,A321,flown_centroid,305.35135982191446,16795.833333333332,,2432.0
200,A321,flown_centroid,305.0581811697458,16858.333333333332,,2432.0
201,A321,flown_centroid,304.2769315919124,17025.0,,2432.0
202,A321,flown_centroid,304.4072583838363,17062.5,,2408.0
203,A321,flown_centroid,304.5373554789619,17100.0,,2384.0
204,A321,flown_centroid,304.2874828090912,17175.0,,2344.0
205,A321,flown_centroid,304.0375771965199,17250.0,,2304.0
206,A321,flown_centroid,303.74455871811057,17312.5,,2336.0
207,A321,flown_centroid,303.4516554233021,17375.0,,2368.0
208,A321,flown_centroid,303.019567693396,17525.0,,2240.0
209,A321,flown_centroid,303.1126251667661,17591.666666666664,,2154.666666666667
210,A321,flown_centroid,303.20515532553276,17658.333333333332,,2069.3333333333335
211,A321,flown_centroid,303.1231421827699,17733.333333333332,,2005.3333333333335
212,A321,flown_centroid,303.0407843561421,17808.333333333332,,1941.3333333333333
213,A321,flown_centroid,303.0950497736145,17854.166666666664,,1930.6666666666665
214,A321,flown_centroid,303.1490756788718,17900.0,,1920.0
215,A321,flown_centroid,303.6374459014238,18025.0,,1856.0
216,A321,flown_centroid,303.76327196746604,18062.5,,1856.0
217,A321,flown_centroid,303.88887221788434,18100.0,,1856.0
218,A321,flown_centroid,304.09770471991607,18162.5,,1824.0
219,A321,flown_centroid,304.30591149311954,18225.0,,1792.0
220,A321,flown_centroid,304.7560643485661,18300.0,,1728.0
221,A321,flown_centroid,304.98069369195565,18337.5,,1792.0
222,A321,flown_centroid,305.2050254543835,18375.0,,1856.0
223,A321,flown_centroid,305.1720349587915,18466.666666666664,,1898.6666666666665
224,A321,flown_centroid,305.1383788770797,18558.333333333332,,1941.3333333333333
225,A321,flown_centroid,305.0544814016096,18604.166666666664,,1962.6666666666665
226,A321,flown_centroid,304.97049084058506,18650.0,,1984.0
227,A321,flown_centroid,305.4838762974462,18766.666666666668,,1984.0
228,A321,flown_centroid,305.3892360537514,18814.583333333336,,1984.0
229,A321,flown_centroid,305.29450175194677,18862.5,,1984.0
230,A321,flown_centroid,305.29317964002945,18918.75,,2005.3333333333335
231,A321,flown_centroid,305.2915816125043,18975.0,,2026.6666666666667
232,A321,flown_centroid,305.2063273346593,19020.833333333336,,2058.6666666666665
233,A321,flown_centroid,305.12098093322874,19066.666666666668,,2090.6666666666665
234,A321,flown_centroid,304.36713591238384,19225.0,,1984.0
235,A321,flown_centroid,304.5865016575042,19262.5,,1888.0
236,A321,flown_centroid,304.8055751502664,19300.0,,1792.0
237,A321,flown_centroid,305.3753248730506,19375.0,,1674.6666666666665
238,A321,flown_centroid,305.94373765485926,19450.0,,1557.3333333333333
239,A321,flown_centroid,306.1612657197574,19487.5,,1589.3333333333333
240,A321,flown_centroid,306.3785037832924,19525.0,,1621.3333333333333
241,A321,flown_centroid,306.4276830460822,19625.0,,1664.0
242,A321,flown_centroid,306.4458696073483,19662.5,,1664.0
243,A321,flown_centroid,306.4639168731324,19700.0,,1664.0
244,A321,flown_centroid,306.68573869146496,19750.0,,1685.3333333333335
245,A321,flown_centroid,306.9071090730274,19800.0,,1706.6666666666667
246,A321,flown_centroid,307.0821633034717,19845.833333333336,,1760.0
247,A321,flown_centroid,307.25686335957135,19891.666666666668,,1813.3333333333333
0,A319,flown,153.6993324345018,3481.5375,368.13566384761987,1618.4853333333335
1,A319,flown,155.81091599889479,3551.414583333333,368.9929546797589,1558.272
2,A319,flown,157.4186652692506,3599.69375,367.4380255933097,1518.2293333333332
3,A319,flown,158.95230082292187,3646.9475,362.10274274886405,1475.3792
4,A319,flown,160.97613942176244,3699.297083333333,361.3951754454437,1428.7264
5,A319,flown,162.87878741537529,3744.9925,364.3399424901832,1406.4789333333333
6,A319,flown,164.79073126872606,3788.900416666667,366.0229989972833,1387.6768
7,A319,flown,166.9359336058073,3836.1375,370.3755266571049,1374.1546666666668
8,A319,flown,169.02565235948958,3881.5729166666665,377.02694372914925,1366.7093333333335
9,A319,flown,171.1583414648478,3928.3958333333335,374.7270076937862,1354.448
10,A319,flown,173.4365686762354,3977.4625,376.9883908791343,1352.5653333333332
11,A319,flown,175.77305666136903,4023.783333333333,380.24524902978374,1351.3333333333333
12,A319,flown,178.0807745412786,4069.1375,387.47246432183914,1356.6784
13,A319,flown,180.41357100586208,4116.162916666667,396.76586618904486,1369.6725333333331
14,A319,flown,182.8021603816878,4163.945,404.96769267916784,1394.1877333333332
15,A319,flown,185.094428780329,4211.177499999999,413.4164658762867,1418.9482666666665
16,A319,flown,187.3819895303527,4270.264583333334,449.95089417157357,1451.9573333333335
17,A319,flown,189.8305256796325,4329.785416666666,535.4012006966974,1490.4
18,A319,flown,192.17835297464435,4378.51875,515.4616777494701,1530.7093333333335
19,A319,flown,194.57230604437808,4415.441666666666,468.0341351140368,1572.6773333333333
20,A319,flown,197.04786079408524,4470.691666666666,483.4652001149847,1626.1706666666666
21,A319,flown,199.4531579956078,4526.31875,499.0952439642589,1687.8133333333333
22,A319,flown,201.9030611852353,4587.49375,514.7679640562109,1755.9093333333335
23,A319,flown,204.35260484793707,4649.66875,536.3672342512158,1812.0
24,A319,flown,206.64507540004706,4709.437083333334,552.8251413037085,1871.9146666666668
25,A319,flown,208.94430551756014,4774.503333333334,568.0625677919545,1928.2826666666665
26,A319,flown,211.39058349813737,4843.701666666666,584.4090334034983,1985.3856
27,A319,flown,213.7233629692125,4910.052083333333,597.5815911974037,2038.976
28,A319,flown,216.00321629224345,4979.347916666666,613.1500339315354,2090.384
29,A319,flown,218.26655556009965,5051.686805555556,628.4968892715203,2139.2284444444444
30,A319,flown,220.42778250910587,5124.593888888889,639.9877823514328,2182.791111111111
31,A319,flown,222.533985414477,5196.929305555556,653.5346691974031,2226.433777777778
32,A319,flown,224.62056864996043,5274.227638888889,670.999589513795,2275.450311111111
33,A319,flown,226.53873470252643,5350.550277777778,685.6898344622001,2328.5379555555555
34,A319,flown,228.3705788903291,5426.044583333333,701.8979774426058,2372.5237333333334
35,A319,flown,230.21807085450993,5511.533333333334,723.0759086860952,2431.2767999999996
36,A319,flown,231.94992645675777,5597.557083333334,741.4646974217607,2493.381333333333
37,A319,flown,233.49173426880182,5681.689166666667,757.7179539628443,2570.5589333333337
38,A319,flown,234.92666027673724,5770.661666666666,774.199006686373,2653.5232
39,A319,flown,236.21967212580577,5864.387916666667,795.2439667087276,2737.472
40,A319,flown,237.31822919913282,5952.855,814.1552543229495,2810.315733333333
41,A319,flown,238.3405487741186,6044.094166666666,830.4358628743804,2874.935466666667
42,A319,flown,239.25775276157609,6145.234880952381,848.0541146914902,2953.848076190476
43,A319,flown,239.96421869296907,6242.989583333333,866.2598310804769,3021.584
44,A319,flown,240.64169694967492,6346.158035714286,882.6933349589234,3089.185523809524
45,A319,flown,241.22516609623545,6455.91130952381,897.3074206221238,3149.638095238095
46,A319,flown,241.76015540285553,6558.841666666666,910.3976434511399,3196.8586666666665
47,A319,flown,242.1659698004276,6662.358333333334,921.8784978653039,3234.093866666666
48,A319,flown,242.497101199841,6771.27875,938.0219386666632,3254.9013333333332
49,A319,flown,242.84709779910492,6876.479583333334,954.510324475894,3270.8181333333337
50,A319,flown,243.1366239357929,6989.175833333334,951.4879521077762,3286.101333333333
51,A319,flown,243.36013178512042,7102.477083333333,960.5055629931554,3305.0933333333332
52,A319,flown,243.58153334564966,7210.975833333333,967.1198530046286,3317.1392
53,A319,flown,243.76448705798734,7321.467361111111,973.1917804210381,3321.575111111111
54,A319,flown,243.950105484734,7434.541527777778,976.967150489015,3315.9505777777777
55,A319,flown,244.17900513447762,7546.356944444444,978.6382928434396,3304.455111111111
56,A319,flown,244.34957551734203,7656.566527777778,987.2050813385924,3294.782577777778
57,A319,flown,244.5022506977899,7765.648055555556,988.8604920962212,3281.6504888888885
58,A319,flown,244.64849704670416,7891.81875,1057.5254663727535,3260.3402666666666
59,A319,flown,244.75859467599327,8018.429166666667,1259.6114274281726,3232.5472
60,A319,flown,245.13840951237626,8090.229285714286,998.5530733105204,3204.906819047619
61,A319,flown,245.38020287679032,8192.930654761905,999.9575955388472,3177.113904761905
62,A319,flown,245.6520181562889,8297.54255952381,1004.1664486766125,3148.905142857143
63,A319,flown,245.90811131347886,8406.023424369749,1006.8151780025499,3127.736022408964
64,A319,flown,246.18715240010818,8508.620955882352,1007.6980377196323,3097.3722352941177
65,A319,flown,246.5004532150747,8609.780147058822,1009.564330657312,3064.4530823529412
66,A319,flown,246.88030108354752,8709.71,1011.9499029980574,3019.344
67,A319,flown,246.80914893547686,8996.683602941177,4487.524695690136,2972.720250980392
68,A319,flown,247.66847045233573,8905.60955882353,1017.5885940667466,2929.898352941176
69,A319,flown,248.1694059279842,9000.946078431372,1018.492576107526,2880.787137254902
70,A319,flown,248.6315802380837,9092.845098039215,1019.583007153153,2841.6279215686272
71,A319,flown,249.11229655625354,9187.74355392157,1021.2993265937032,2798.7932235294115
72,A319,flown,249.6476927884505,9279.15174019608,1018.6808674588913,2755.5988078431374
73,A319,flown,250.21715438653163,9368.266176470586,1019.9565100158662,2709.615058823529
74,A319,flown,250.86129320483417,9458.264215686275,1023.3135524097388,2658.997960784314
75,A319,flown,251.46491612621256,9546.794485294116,1021.4220836458763,2624.1800784313727
76,A319,flown,252.09624922627762,9634.464754901961,1020.5118780596622,2589.9659294117646
77,A319,flown,252.72860901326828,9721.041960784312,1020.8718898842448,2552.280031372549
78,A319,flown,253.38548984052125,9806.414730392158,1021.6679913716888,2516.664282352941
79,A319,flown,254.13625505799584,9889.697083333333,1024.1575725941345,2482.062933333333
80,A319,flown,254.90005765346856,9969.827352941176,1024.3605388761246,2442.3549490196083
81,A319,flown,255.6553434082631,10049.743946078432,1024.0061292347377,2389.1633568627453
82,A319,flown,256.46738029947636,10129.093455882352,1027.4263293659183,2340.122164705883
83,A319,flown,257.26664906626996,10205.047892156861,1030.2726100853397,2297.18751372549
84,A319,flown,258.1543640469917,10278.606390056022,1032.6280185233236,2244.8873501400562
85,A319,flown,259.05463923620806,10350.598221288517,1035.831611653933,2184.579719887955
86,A319,flown,259.9024777345077,10454.869219187674,1274.915705298202,2125.1083563025213
87,A319,flown,260.85839117003445,10550.214205182072,1386.7579102895063,2064.2788212885157
88,A319,flown,262.0581221423019,10578.852083333333,1114.6802029147038,2008.7967999999998
89,A319,flown,263.2159183074863,10629.46,1060.21515270814,1956.384
90,A319,flown,264.39259846295994,10695.21375,1068.7775786996451,1914.6943999999999
91,A319,flown,265.5571498415001,10757.47,1081.6284925865257,1877.2767999999999
92,A319,flown,266.71300783638435,10821.13375,1097.3436970022296,1848.046933333333
93,A319,flown,267.96120681278313,10882.129583333332,1111.756618141968,1819.2074666666665
94,A319,flown,269.14270259657457,10939.84125,1127.0206682624762,1800.7306666666666
95,A319,flown,270.31307964474837,10998.49375,1144.8106644067436,1785.936
96,A319,flown,271.42617506185826,11077.252083333333,1233.5466505750665,1780.2933333333333
97,A319,flown,272.5520197469828,11155.360416666666,1430.8767331844404,1773.8133333333333
98,A319,flown,273.84977746742055,11180.616666666667,1202.625422224458,1777.808
99,A319,flown,274.96381704111104,11240.009583333333,1224.4167168585798,1790.4490666666666
100,A319,flown,276.0827212251298,11300.449583333331,1245.7617594587207,1805.4485333333332
101,A319,flown,277.1069364416664,11360.891666666666,1269.3743486649678,1829.2533333333333
102,A319,flown,278.1409558653168,11419.09375,1291.232587133519,1854.592
103,A319,flown,279.106469844075,11481.066666666668,1316.6726154533337,1885.632
104,A319,flown,279.95507545214014,11544.820833333331,1343.755897603337,1917.568
105,A319,flown,280.7870202966366,11610.847916666668,1370.1995648238897,1948.704
106,A319,flown,281.6225526979169,11678.1375,1396.409402214748,1988.736
107,A319,flown,282.31780629285356,11746.220833333335,1425.9854405216981,2020.789333333333
108,A319,flown,282.9876700296624,11799.675,1483.131870775863,2056.048
109,A319,flown,283.56720732863994,11874.114583333334,1486.1034773744425,2093.0826666666667
110,A319,flown,284.0722677324049,11953.177083333334,1505.6695370053144,2135.4933333333333
111,A319,flown,284.55940529343997,12027.41625,1533.9798161098684,2178.3541333333333
112,A319,flown,284.98752865552416,12099.283055555556,1559.8007746418211,2214.661688888889
113,A319,flown,285.36573018687915,12173.078611111112,1586.2110918359836,2252.3495111111115
114,A319,flown,285.7016634038697,12247.036458333332,1615.262939576795,2285.438933333334
115,A319,flown,285.9792321344542,12324.2225,1643.4139579425557,2312.0512000000003
116,A319,flown,286.22976217515503,12400.955416666666,1669.029389670908,2334.3562666666667
117,A319,flown,286.5120149499682,12478.005208333332,1699.2959979679385,2341.3056
118,A319,flown,286.73209023748166,12557.578958333332,1727.507892112678,2353.650133333333
119,A319,flown,286.9234447044379,12639.579166666666,1755.741422156376,2365.0442666666668
120,A319,flown,287.107007211077,12716.10199404762,1782.502508471267,2374.438704761905
121,A319,flown,287.29183639866096,12792.90404761905,1810.5845458964122,2386.663161904762
122,A319,flown,287.48981855871756,12873.37380952381,1837.4465685225935,2387.5794285714283
123,A319,flown,287.67699346109714,12952.379166666668,1864.110783737152,2388.851352380953
124,A319,flown,287.8536400316942,13028.545833333334,1889.2713751538436,2393.4893714285718
125,A319,flown,287.9671427023882,13111.824583333333,1918.0659246025289,2398.1700571428573
126,A319,flown,288.17980744524243,13174.297083333333,1988.5730313805057,2406.8853333333336
127,A319,flown,288.32507611645354,13249.29375,2012.870731875792,2405.4011428571425
128,A319,flown,288.4552142099008,13329.822916666666,2039.1007284358136,2406.976
