,typecode,generated,CAS,altitude,std,vertical_rate
164,A319,generated_VAE,286.2209931640625,15890.727268554687,3027.874410776963,2379.00310546875
165,A319,generated_VAE,286.2684899597168,15967.453364257812,3045.4800401262805,2301.78287109375
166,A319,generated_VAE,286.31324703979493,16042.131401367187,3063.6064199578104,2240.34111328125
167,A319,generated_VAE,286.40360400390625,16116.874487304687,3079.6784624733564,2242.292578125
168,A319,generated_VAE,286.48703894042967,16191.377997070313,3099.968806741785,2235.10529296875
169,A319,generated_VAE,286.54479428100586,16266.14734765625,3123.2591998376843,2243.080517578125
170,A319,generated_VAE,286.5923192443848,16340.142036132813,3139.327628754392,2219.840654296875
171,A319,generated_VAE,286.6763538208008,16415.141099609376,3152.7060045185463,2249.971904296875
172,A319,generated_VAE,286.7778624572754,16487.027708007812,3171.354256792421,2156.598251953125
173,A319,generated_VAE,286.87937661743166,16559.429060546874,3189.1732233179896,2172.040576171875
174,A319,generated_VAE,287.0033374633789,16632.733177734375,3211.853416336699,2199.123515625
175,A319,generated_VAE,287.0933469238281,16703.727698242186,3232.4151435549797,2129.835615234375
176,A319,generated_VAE,287.2076486206055,16772.391865234375,3251.5253950596475,2059.925009765625
177,A319,generated_VAE,287.31058169555666,16840.593606445313,3272.009085197832,2046.052236328125
178,A319,generated_VAE,287.4101518249512,16910.7316328125,3289.479874031514,2104.140791015625
179,A319,generated_VAE,287.4776475830078,16982.357786132812,3307.83586698465,2148.784599609375
180,A319,generated_VAE,287.57133117675784,17056.734146484374,3323.076771000271,2231.290810546875
181,A319,generated_VAE,287.60329489135745,17133.825681640625,3339.593113492346,2312.7460546875
182,A319,generated_VAE,287.6740603637695,17208.58244921875,3354.4320458110924,2242.70302734375
183,A319,generated_VAE,287.74810604858396,17282.474056640625,3370.4415035309976,2216.74822265625
184,A319,generated_VAE,287.8466435852051,17356.399609375,3386.8906419051377,2217.76658203125
185,A319,generated_VAE,287.9712842712402,17426.6861015625,3404.2568804716198,2108.594765625
186,A319,generated_VAE,288.059353515625,17499.430651367187,3420.4326456017825,2182.336494140625
187,A319,generated_VAE,288.144061126709,17571.031016601562,3435.0449208907203,2148.01095703125
188,A319,generated_VAE,288.2584216918945,17639.160502929688,3453.8129338621366,2043.88458984375
189,A319,generated_VAE,288.3327997741699,17708.908212890627,3469.3634396202283,2092.431298828125
190,A319,generated_VAE,288.39364016723636,17778.45417578125,3481.679017515666,2086.37888671875
191,A319,generated_VAE,288.4902841491699,17847.92934765625,3500.3888306388844,2084.25515625
192,A319,generated_VAE,288.5566887512207,17915.194303710938,3515.3901186519242,2017.948681640625
193,A319,generated_VAE,288.61540795898435,17981.87702050781,3535.150224123261,2000.48150390625
194,A319,generated_VAE,288.66033584594726,18057.26112890625,3551.5964166654885,2261.523251953125
195,A319,generated_VAE,288.71510037231445,18131.156015625,3568.831485434367,2216.8466015625
196,A319,generated_VAE,288.780927734375,18202.112090820312,3584.1550513204747,2128.682255859375
197,A319,generated_VAE,288.81540625,18279.17769921875,3600.0965487489348,2311.968251953125
198,A319,generated_VAE,288.8775846862793,18350.838159179686,3612.7562435608415,2149.813798828125
199,A319,generated_VAE,288.91326748657224,18422.73512109375,3623.6109307061556,2156.908857421875
200,A319,generated_VAE,288.9361670227051,18495.36501171875,3638.7395848122733,2178.89671875
201,A319,generated_VAE,288.98786282348635,18566.051538085936,3656.218589277576,2120.595791015625
202,A319,generated_VAE,289.05115310668947,18633.8900078125,3671.1477352641045,2035.154091796875
203,A319,generated_VAE,289.0863348388672,18701.706127929687,3688.4370129360977,2034.483603515625
204,A319,generated_VAE,289.1568561706543,18767.030861328127,3703.600376248564,1959.742001953125
205,A319,generated_VAE,289.20690747070313,18835.59218359375,3720.792419073393,2056.83966796875
206,A319,generated_VAE,289.2415111083984,18903.368237304687,3734.6701934609046,2033.281611328125
207,A319,generated_VAE,289.26663861083983,18975.707455078125,3748.6531534059422,2170.176533203125
208,A319,generated_VAE,289.349780456543,19041.656000976564,3761.8042914751627,1978.456376953125
209,A319,generated_VAE,289.40812896728517,19108.652962890625,3772.5837354039522,2009.908857421875
210,A319,generated_VAE,289.44442825317384,19184.591251953127,3786.3946769403574,2278.148671875
211,A319,generated_VAE,289.49974609375,19259.337615234374,3801.3751522110992,2242.3908984375
212,A319,generated_VAE,289.53644607543947,19326.072850585937,3815.4471926329206,2002.057060546875
213,A319,generated_VAE,289.5673000793457,19394.485484375,3825.1361698195856,2052.379013671875
214,A319,generated_VAE,289.6243164367676,19463.89876953125,3837.5640585803394,2082.3985546875
215,A319,generated_VAE,289.6910603637695,19533.882321289064,3849.9513165817348,2099.506552734375
216,A319,generated_VAE,289.723890045166,19598.017973632814,3863.7930564941844,1924.0695703125
217,A319,generated_VAE,289.78696804809573,19662.864931640626,3880.3121863276215,1945.408740234375
218,A319,generated_VAE,289.8510137634277,19731.138494140625,3894.896347842883,2048.206875
219,A319,generated_VAE,289.9269500732422,19793.97510253906,3907.627816057447,1885.098251953125
220,A319,generated_VAE,289.9839280090332,19860.820775390624,3920.9760747200276,2005.370185546875
221,A319,generated_VAE,290.0207644958496,19926.772112304687,3937.609849344725,1978.540107421875
222,A319,generated_VAE,290.06276721191404,19990.88510253906,3951.6412747973186,1923.38970703125
0,A319,generated_VAE_centroid,152.84344482421875,3395.71337890625,,2119.4384765625
1,A319,generated_VAE_centroid,155.0895538330078,3466.361328125,,2119.4384765625
2,A319,generated_VAE_centroid,156.4057159423828,3501.460693359375,,1052.98095703125
3,A319,generated_VAE_centroid,157.72164916992188,3536.56005859375,,1052.98095703125
4,A319,generated_VAE_centroid,160.4219512939453,3585.04248046875,,1454.47265625
5,A319,generated_VAE_centroid,161.9896240234375,3634.2421875,,1475.9912109375
6,A319,generated_VAE_centroid,163.55502319335938,3683.441650390625,,1475.98388671875
7,A319,generated_VAE_centroid,166.4890594482422,3746.66015625,,1896.55517578125
8,A319,generated_VAE_centroid,168.24444580078125,3771.36083984375,,741.0205078125
9,A319,generated_VAE_centroid,170.0001220703125,3796.0615234375,,741.0205078125
10,A319,generated_VAE_centroid,173.45590209960938,3849.29833984375,,1597.1044921875
11,A319,generated_VAE_centroid,175.41229248046875,3859.7236328125,,312.7587890625
12,A319,generated_VAE_centroid,177.36842346191406,3870.149169921875,,312.76611328125
13,A319,generated_VAE_centroid,180.98764038085938,3945.6708984375,,2265.65185546875
14,A319,generated_VAE_centroid,182.64869689941406,4032.20361328125,,2595.9814453125
15,A319,generated_VAE_centroid,184.30538940429688,4118.736328125,,2595.9814453125
16,A319,generated_VAE_centroid,188.0920867919922,4176.58984375,,1735.60546875
17,A319,generated_VAE_centroid,190.404541015625,4194.21875,,528.8671875
18,A319,generated_VAE_centroid,192.71630859375,4211.84716796875,,528.8525390625
19,A319,generated_VAE_centroid,196.98072814941406,4242.43798828125,,917.724609375
20,A319,generated_VAE_centroid,199.50137329101562,4288.056640625,,1368.5595703125
21,A319,generated_VAE_centroid,202.01962280273438,4333.67578125,,1368.57421875
22,A319,generated_VAE_centroid,206.44630432128906,4408.81005859375,,2254.0283203125
23,A319,generated_VAE_centroid,208.5672149658203,4432.380859375,,707.1240234375
24,A319,generated_VAE_centroid,210.68658447265625,4455.951171875,,707.109375
25,A319,generated_VAE_centroid,214.63916015625,4550.49072265625,,2836.1865234375
26,A319,generated_VAE_centroid,216.82308959960938,4577.470703125,,809.3994140625
27,A319,generated_VAE_centroid,219.00607299804688,4604.4501953125,,809.384765625
28,A319,generated_VAE_centroid,221.12564086914062,4662.24755859375,,1733.9208984375
29,A319,generated_VAE_centroid,223.24319458007812,4720.044921875,,1733.9208984375
30,A319,generated_VAE_centroid,225.75595092773438,4796.4990234375,,2293.623046875
31,A319,generated_VAE_centroid,228.2633514404297,4872.953125,,2293.623046875
32,A319,generated_VAE_centroid,230.38153076171875,4911.9638671875,,1170.322265625
33,A319,generated_VAE_centroid,232.49722290039062,4950.974609375,,1170.322265625
34,A319,generated_VAE_centroid,235.82296752929688,5035.68359375,,2541.26953125
35,A319,generated_VAE_centroid,237.33984375,5105.63818359375,,2098.6376953125
36,A319,generated_VAE_centroid,238.85418701171875,5175.5927734375,,2098.6376953125
37,A319,generated_VAE_centroid,241.4885711669922,5360.626953125,,5551.025390625
38,A319,generated_VAE_centroid,243.53671264648438,5484.2060546875,,3707.373046875
39,A319,generated_VAE_centroid,245.00210571289062,5538.3115234375,,1623.1640625
40,A319,generated_VAE_centroid,246.4656524658203,5592.4169921875,,1623.1640625
41,A319,generated_VAE_centroid,247.22373962402344,5643.7587890625,,1540.25390625
42,A319,generated_VAE_centroid,247.9805450439453,5695.1005859375,,1540.25390625
43,A319,generated_VAE_centroid,250.02296447753906,5765.07861328125,,2099.3408203125
44,A319,generated_VAE_centroid,250.6162872314453,5833.1767578125,,2042.9443359375
45,A319,generated_VAE_centroid,251.20875549316406,5901.27490234375,,2042.9443359375
46,A319,generated_VAE_centroid,251.73251342773438,5980.12890625,,2365.6201171875
47,A319,generated_VAE_centroid,252.25465393066406,6058.982421875,,2365.60546875
48,A319,generated_VAE_centroid,253.20970153808594,6198.24609375,,4177.91015625
49,A319,generated_VAE_centroid,253.10206604003906,6418.7607421875,,6615.439453125
50,A319,generated_VAE_centroid,253.34768676757812,6491.45654296875,,2180.8740234375
51,A319,generated_VAE_centroid,253.59255981445312,6564.15234375,,2180.8740234375
52,A319,generated_VAE_centroid,253.43568420410156,6694.04248046875,,3896.7041015625
53,A319,generated_VAE_centroid,253.27818298339844,6823.9326171875,,3896.7041015625
54,A319,generated_VAE_centroid,253.64707946777344,6906.22998046875,,2468.9208984375
55,A319,generated_VAE_centroid,253.9681854248047,7142.78515625,,7096.6552734375
56,A319,generated_VAE_centroid,253.7390899658203,7262.18896484375,,3582.1142578125
57,A319,generated_VAE_centroid,253.55914306640625,7321.990234375,,1794.0380859375
58,A319,generated_VAE_centroid,253.37855529785156,7381.791015625,,1794.0234375
59,A319,generated_VAE_centroid,253.19888305664062,7441.59228515625,,1794.0380859375
60,A319,generated_VAE_centroid,252.28927612304688,7630.140625,,5656.4501953125
61,A319,generated_VAE_centroid,250.51846313476562,7808.70166015625,,5356.8310546875
62,A319,generated_VAE_centroid,248.75392150878906,7987.2626953125,,5356.8310546875
63,A319,generated_VAE_centroid,248.33787536621094,8115.49267578125,,3846.8994140625
64,A319,generated_VAE_centroid,247.8206329345703,8251.3828125,,4076.7041015625
65,A319,generated_VAE_centroid,247.30441284179688,8387.2734375,,4076.71875
66,A319,generated_VAE_centroid,247.0015869140625,8518.7333984375,,3943.798828125
67,A319,generated_VAE_centroid,246.73007202148438,8651.052734375,,3969.580078125
68,A319,generated_VAE_centroid,246.458251953125,8783.3720703125,,3969.580078125
69,A319,generated_VAE_centroid,246.14588928222656,8929.931640625,,4396.787109375
70,A319,generated_VAE_centroid,245.82728576660156,9071.6005859375,,4250.068359375
71,A319,generated_VAE_centroid,245.50828552246094,9213.26953125,,4250.068359375
72,A319,generated_VAE_centroid,245.13458251953125,9368.177734375,,4647.24609375
73,A319,generated_VAE_centroid,245.01275634765625,9482.396484375,,3426.5625
74,A319,generated_VAE_centroid,244.89083862304688,9596.6162109375,,3426.591796875
75,A319,generated_VAE_centroid,244.8104248046875,9650.123046875,,1605.205078125
76,A319,generated_VAE_centroid,244.7305145263672,9703.630859375,,1605.234375
77,A319,generated_VAE_centroid,245.2026824951172,9793.716796875,,2702.578125
78,A319,generated_VAE_centroid,245.67393493652344,9883.8017578125,,2702.548828125
79,A319,generated_VAE_centroid,245.40786743164062,10068.23046875,,5532.861328125
80,A319,generated_VAE_centroid,246.10032653808594,10169.5546875,,3039.7265625
81,A319,generated_VAE_centroid,246.78977966308594,10270.8779296875,,3039.697265625
82,A319,generated_VAE_centroid,247.26065063476562,10380.451171875,,3287.197265625
83,A319,generated_VAE_centroid,248.59974670410156,10565.6923828125,,5557.236328125
84,A319,generated_VAE_centroid,249.2127227783203,10596.546875,,925.634765625
85,A319,generated_VAE_centroid,249.82521057128906,10627.40234375,,925.6640625
86,A319,generated_VAE_centroid,253.31214904785156,10715.490234375,,2642.63671875
87,A319,generated_VAE_centroid,254.2991485595703,10748.734375,,997.32421875
88,A319,generated_VAE_centroid,255.2853546142578,10781.978515625,,997.32421875
89,A319,generated_VAE_centroid,257.6815490722656,10832.93359375,,1528.65234375
90,A319,generated_VAE_centroid,260.0751953125,10883.888671875,,1528.65234375
91,A319,generated_VAE_centroid,262.091552734375,10957.91015625,,2220.64453125
92,A319,generated_VAE_centroid,262.45098876953125,11053.9755859375,,2881.962890625
93,A319,generated_VAE_centroid,262.80902099609375,11150.041015625,,2881.962890625
94,A319,generated_VAE_centroid,265.1214599609375,11196.5849609375,,1396.318359375
95,A319,generated_VAE_centroid,267.35638427734375,11217.509765625,,627.744140625
96,A319,generated_VAE_centroid,269.5906677246094,11238.4345703125,,627.744140625
97,A319,generated_VAE_centroid,270.86175537109375,11293.345703125,,1647.333984375
98,A319,generated_VAE_centroid,272.1311950683594,11348.2578125,,1647.36328125
99,A319,generated_VAE_centroid,275.48065185546875,11415.5693359375,,2019.345703125
100,A319,generated_VAE_centroid,276.72564697265625,11553.30859375,,4132.177734375
101,A319,generated_VAE_centroid,278.2749328613281,11599.66015625,,1390.546875
102,A319,generated_VAE_centroid,279.8226623535156,11646.0126953125,,1390.576171875
103,A319,generated_VAE_centroid,281.43463134765625,11722.4248046875,,2292.36328125
104,A319,generated_VAE_centroid,282.1560363769531,11759.59375,,1115.068359375
105,A319,generated_VAE_centroid,282.8765563964844,11796.7626953125,,1115.068359375
106,A319,generated_VAE_centroid,283.59661865234375,11833.931640625,,1115.068359375
107,A319,generated_VAE_centroid,284.4721374511719,11933.18359375,,2977.55859375
108,A319,generated_VAE_centroid,285.09625244140625,11977.294921875,,1323.33984375
109,A319,generated_VAE_centroid,285.7194519042969,12021.40625,,1323.33984375
110,A319,generated_VAE_centroid,286.3995666503906,12147.296875,,3776.71875
111,A319,generated_VAE_centroid,286.6298828125,12225.5263671875,,2346.884765625
112,A319,generated_VAE_centroid,286.85906982421875,12303.755859375,,2346.884765625
113,A319,generated_VAE_centroid,287.32781982421875,12437.6123046875,,4015.693359375
114,A319,generated_VAE_centroid,287.5687255859375,12479.7578125,,1264.365234375
115,A319,generated_VAE_centroid,287.8089599609375,12521.904296875,,1264.39453125
116,A319,generated_VAE_centroid,288.02587890625,12639.8046875,,3537.01171875
117,A319,generated_VAE_centroid,288.942138671875,12713.125,,2199.609375
118,A319,generated_VAE_centroid,289.2033386230469,12789.8388671875,,2301.416015625
119,A319,generated_VAE_centroid,288.7742004394531,12894.353515625,,3135.439453125
120,A319,generated_VAE_centroid,288.3448791503906,12998.8681640625,,3135.439453125
121,A319,generated_VAE_centroid,288.5953063964844,13068.5283203125,,2089.8046875
122,A319,generated_VAE_centroid,289.0129699707031,13079.40625,,326.337890625
123,A319,generated_VAE_centroid,289.43048095703125,13090.283203125,,326.30859375
124,A319,generated_VAE_centroid,289.84783935546875,13101.16015625,,326.30859375
125,A319,generated_VAE_centroid,290.2650451660156,13112.0380859375,,326.337890625
126,A319,generated_VAE_centroid,289.64215087890625,13236.8447265625,,3744.19921875
127,A319,generated_VAE_centroid,289.2560729980469,13308.919921875,,2162.255859375
128,A319,generated_VAE_centroid,288.870361328125,13380.99609375,,2162.28515625
129,A319,generated_VAE_centroid,288.1295471191406,13508.26171875,,3817.96875
130,A319,generated_VAE_centroid,287.6426086425781,13675.96484375,,5031.09375
131,A319,generated_VAE_centroid,287.330078125,13779.5908203125,,3108.779296875
132,A319,generated_VAE_centroid,286.67626953125,13860.6123046875,,2430.64453125
133,A319,generated_VAE_centroid,286.0232238769531,13941.6337890625,,2430.64453125
134,A319,generated_VAE_centroid,285.8202819824219,14011.1416015625,,2085.234375
135,A319,generated_VAE_centroid,285.2297668457031,14100.1953125,,2671.611328125
136,A319,generated_VAE_centroid,284.6393737792969,14189.2490234375,,2671.611328125
137,A319,generated_VAE_centroid,282.3131103515625,14325.0,,4072.529296875
138,A319,generated_VAE_centroid,279.99456787109375,14460.75,,4072.5
139,A319,generated_VAE_centroid,277.6838684082031,14596.5009765625,,4072.529296875
140,A319,generated_VAE_centroid,275.3802795410156,14732.251953125,,4072.529296875
141,A319,generated_VAE_centroid,274.5213928222656,14806.60546875,,2230.60546875
142,A319,generated_VAE_centroid,273.6640930175781,14880.9580078125,,2230.576171875
143,A319,generated_VAE_centroid,272.8078918457031,14955.3115234375,,2230.60546875
144,A319,generated_VAE_centroid,272.54010009765625,15057.171875,,3055.810546875
145,A319,generated_VAE_centroid,270.0594482421875,15258.3603515625,,6035.654296875
146,A319,generated_VAE_centroid,269.9681396484375,15319.392578125,,1830.966796875
147,A319,generated_VAE_centroid,269.8768615722656,15380.42578125,,1830.99609375
148,A319,generated_VAE_centroid,267.895751953125,15494.3525390625,,3417.802734375
149,A319,generated_VAE_centroid,267.970703125,15547.462890625,,1593.310546875
150,A319,generated_VAE_centroid,268.0456237792969,15600.57421875,,1593.33984375
151,A319,generated_VAE_centroid,265.75469970703125,15788.6044921875,,5640.908203125
152,A319,generated_VAE_centroid,265.8440246582031,15848.53125,,1797.802734375
153,A319,generated_VAE_centroid,265.9327697753906,15908.458984375,,1797.83203125
154,A319,generated_VAE_centroid,264.87493896484375,15955.150390625,,1400.7421875
155,A319,generated_VAE_centroid,263.81878662109375,16001.8408203125,,1400.712890625
156,A319,generated_VAE_centroid,263.6976623535156,16135.7763671875,,4018.06640625
157,A319,generated_VAE_centroid,262.6417236328125,16271.873046875,,4082.900390625
158,A319,generated_VAE_centroid,261.5885314941406,16407.96875,,4082.87109375
159,A319,generated_VAE_centroid,261.60400390625,16473.5546875,,1967.578125
160,A319,generated_VAE_centroid,261.61895751953125,16539.142578125,,1967.63671875
161,A319,generated_VAE_centroid,261.05059814453125,16639.51171875,,3011.07421875
162,A319,generated_VAE_centroid,261.09857177734375,16706.53125,,2010.5859375
163,A319,generated_VAE_centroid,261.146484375,16773.552734375,,2010.64453125
164,A319,generated_VAE_centroid,260.4444885253906,16872.40625,,2965.60546875
165,A319,generated_VAE_centroid,260.47552490234375,16991.90625,,3585.0
166,A319,generated_VAE_centroid,259.8886413574219,17100.9921875,,3272.578125
167,A319,generated_VAE_centroid,259.3019104003906,17210.076171875,,3272.51953125
168,A319,generated_VAE_centroid,259.3542175292969,17261.953125,,1556.30859375
169,A319,generated_VAE_centroid,259.406494140625,17313.83203125,,1556.3671875
170,A319,generated_VAE_centroid,259.55426025390625,17378.41015625,,1937.34375
171,A319,generated_VAE_centroid,259.701904296875,17442.986328125,,1937.28515625
172,A319,generated_VAE_centroid,259.66473388671875,17547.220703125,,3127.03125
173,A319,generated_VAE_centroid,259.39593505859375,17635.990234375,,2663.0859375
174,A319,generated_VAE_centroid,259.1278381347656,17724.759765625,,2663.0859375
175,A319,generated_VAE_centroid,259.18975830078125,17825.599609375,,3025.1953125
176,A319,generated_VAE_centroid,259.12030029296875,17926.6796875,,3032.40234375
177,A319,generated_VAE_centroid,259.1454772949219,17973.583984375,,1407.12890625
178,A319,generated_VAE_centroid,259.1706237792969,18020.48828125,,1407.12890625
179,A319,generated_VAE_centroid,259.0462951660156,18166.970703125,,4394.47265625
180,A319,generated_VAE_centroid,259.03271484375,18223.1640625,,1685.80078125
181,A319,generated_VAE_centroid,259.01812744140625,18279.35546875,,1685.7421875
182,A319,generated_VAE_centroid,258.9934387207031,18417.306640625,,4138.53515625
183,A319,generated_VAE_centroid,259.0523681640625,18467.25,,1498.30078125
184,A319,generated_VAE_centroid,259.1112365722656,18517.193359375,,1498.30078125
185,A319,generated_VAE_centroid,257.98248291015625,18599.447265625,,2467.6171875
186,A319,generated_VAE_centroid,258.0411071777344,18664.66015625,,1956.38671875
187,A319,generated_VAE_centroid,258.0997314453125,18729.875,,1956.4453125
188,A319,generated_VAE_centroid,258.0213928222656,18801.580078125,,2151.15234375
189,A319,generated_VAE_centroid,257.94305419921875,18873.28515625,,2151.15234375
190,A319,generated_VAE_centroid,258.052734375,18928.255859375,,1649.12109375
191,A319,generated_VAE_centroid,258.161865234375,18983.2265625,,1649.12109375
192,A319,generated_VAE_centroid,258.1436767578125,19107.494140625,,3728.02734375
193,A319,generated_VAE_centroid,258.17449951171875,19177.33984375,,2095.37109375
194,A319,generated_VAE_centroid,258.20428466796875,19247.18359375,,2095.3125
195,A319,generated_VAE_centroid,257.9915771484375,19376.24609375,,3871.875
196,A319,generated_VAE_centroid,258.0785217285156,19433.36328125,,1713.515625
197,A319,generated_VAE_centroid,258.1653747558594,19490.478515625,,1713.45703125
198,A319,generated_VAE_centroid,258.14215087890625,19618.7734375,,3848.84765625
199,A319,generated_VAE_centroid,258.2108459472656,19683.7265625,,1948.59375
200,A319,generated_VAE_centroid,258.27850341796875,19748.681640625,,1948.65234375
201,A319,generated_VAE_centroid,258.6423034667969,19681.55859375,,-2013.69140625
202,A319,generated_VAE_centroid,259.0060729980469,19614.43359375,,-2013.75
203,A319,generated_VAE_centroid,259.13739013671875,19751.787109375,,4120.60546875
204,A319,generated_VAE_centroid,259.50299072265625,19866.03515625,,3427.44140625
205,A319,generated_VAE_centroid,259.49798583984375,19934.06640625,,2040.9375
0,A20N,generated_VAE,158.6342339630127,3742.7422917480467,436.5902418773371,1863.9048706054687
1,A20N,generated_VAE,160.7308461151123,3804.8724541015627,440.1863610107945,1863.9048706054687
2,A20N,generated_VAE,162.42975653076172,3857.993088378906,442.09070428690376,1593.6190283203125
3,A20N,generated_VAE,164.70023852539063,3928.450076171875,443.1597980393139,2113.7096337890625
4,A20N,generated_VAE,166.93109686279297,3989.775197265625,440.3583444257269,1839.7536328125
5,A20N,generated_VAE,169.0737121887207,4050.320527832031,440.5172943407412,1816.3599169921874
6,A20N,generated_VAE,171.29141467285157,4113.307629394531,444.71675630781124,1889.613046875
7,A20N,generated_VAE,173.64018753051758,4178.558476074219,444.04850297720924,1957.525400390625
8,A20N,generated_VAE,175.94712464904785,4242.205289550781,444.8799464030475,1909.404404296875
9,A20N,generated_VAE,178.3327846069336,4300.927453125,449.1116546669427,1761.6649072265625
10,A20N,generated_VAE,180.8037568054199,4357.354587402344,451.85546826238215,1692.8140283203124
11,A20N,generated_VAE,183.14709658813476,4417.788576171875,452.97754309344305,1813.0196630859375
12,A20N,generated_VAE,185.5216869506836,4474.210444335938,458.17710925310547,1692.656044921875
13,A20N,generated_VAE,187.98008016967773,4538.0338452148435,468.35437937641774,1914.7020263671875
14,A20N,generated_VAE,190.5128865814209,4610.82790625,503.3448817571975,2183.8218310546877
15,A20N,generated_VAE,193.0684564971924,4674.782022949219,544.499313145424,1918.6235009765626
16,A20N,generated_VAE,195.494965927124,4746.075126464843,567.0677117059655,2138.79310546875
17,A20N,generated_VAE,197.87836129760743,4816.697998046875,583.273157417448,2118.6861474609377
18,A20N,generated_VAE,200.20945790100097,4883.850954101563,595.6253210607692,2014.588681640625
19,A20N,generated_VAE,202.39929672241212,4950.593740234375,595.7794102447435,2002.283583984375
20,A20N,generated_VAE,204.66695826721192,5016.856054199218,601.7435954365368,1987.8694189453124
21,A20N,generated_VAE,207.00972605895996,5084.681147460938,609.6145338995749,2034.7527978515625
22,A20N,generated_VAE,209.2384499206543,5151.590909667969,618.8436940689113,2007.2928662109375
23,A20N,generated_VAE,211.3947682495117,5216.34073046875,629.0088168367603,1942.4946240234376
24,A20N,generated_VAE,213.55192866516114,5284.150398925782,641.0224881118363,2034.2900537109374
25,A20N,generated_VAE,215.62670289611816,5355.799038085937,653.4540095805315,2149.4591748046873
26,A20N,generated_VAE,217.6440369720459,5431.037803222656,673.0058332001859,2257.1629541015627
27,A20N,generated_VAE,219.70055191040038,5504.482387695312,690.5062798593323,2203.3375341796873
28,A20N,generated_VAE,221.74811291503906,5583.136911132812,710.6420537137816,2359.635703125
29,A20N,generated_VAE,223.80171821594237,5665.768769042968,735.3494906700438,2478.9557373046873
30,A20N,generated_VAE,225.55920611572265,5750.3796328125,752.1828225630607,2538.3259130859374
31,A20N,generated_VAE,227.29544323730468,5829.853942871094,766.0271283111412,2384.2293017578127
32,A20N,generated_VAE,228.98365200805665,5909.980075683594,781.1060930528071,2403.783984375
33,A20N,generated_VAE,230.63164932250976,5991.216245117187,794.6032233537065,2437.0850830078125
34,A20N,generated_VAE,232.14941952514647,6073.661688476563,811.3547170885082,2473.36330078125
35,A20N,generated_VAE,233.52000570678712,6156.715458007812,828.258956589886,2491.6130859375
36,A20N,generated_VAE,234.85455627441405,6244.1780283203125,842.1147936566839,2623.877109375
37,A20N,generated_VAE,236.03650427246095,6335.714334960938,855.8248137050355,2746.08919921875
38,A20N,generated_VAE,237.14762438964843,6425.438833007813,867.6722414895868,2691.73494140625
39,A20N,generated_VAE,238.0760191345215,6518.71512109375,881.8114106517123,2798.288642578125
40,A20N,generated_VAE,238.9112019958496,6617.599639648438,896.9372729521477,2966.535556640625
41,A20N,generated_VAE,239.60596655273437,6719.623396484375,908.7758382898555,3060.712705078125
42,A20N,generated_VAE,240.2149203186035,6823.432481445312,917.335543755848,3114.272548828125
43,A20N,generated_VAE,240.71564001464844,6933.99792578125,932.1229485409646,3316.963330078125
44,A20N,generated_VAE,241.13972692871093,7042.672732421875,944.8268837117198,3260.24419921875
45,A20N,generated_VAE,241.57320141601562,7144.090109375,950.9617147981716,3042.52130859375
46,A20N,generated_VAE,242.0513528137207,7248.866001953125,959.5048202606848,3143.27677734375
47,A20N,generated_VAE,242.36297860717772,7357.75776171875,966.7179018787414,3266.75279296875
48,A20N,generated_VAE,242.70406576538085,7464.068838867188,967.5624599059196,3189.332314453125
49,A20N,generated_VAE,243.0404644470215,7569.4022607421875,969.116031356054,3160.00265625
50,A20N,generated_VAE,243.29540447998048,7674.261806640625,972.7597891677675,3145.786376953125
51,A20N,generated_VAE,243.670823638916,7779.771033203125,974.2002748532195,3165.276796875
52,A20N,generated_VAE,244.05007968139648,7884.17098828125,974.2127098950011,3131.99865234375
53,A20N,generated_VAE,244.4849080810547,7986.22307421875,979.8589277721678,3061.562578125
54,A20N,generated_VAE,244.87153121948242,8088.475168945312,977.1914020222559,3067.562841796875
55,A20N,generated_VAE,245.25523440551757,8190.23926953125,977.761033986813,3052.923017578125
56,A20N,generated_VAE,245.5972413635254,8294.283390625,980.8596687439756,3121.3236328125
57,A20N,generated_VAE,245.94818991088866,8398.846637695313,973.8399022119759,3136.897412109375
58,A20N,generated_VAE,246.3110065612793,8503.5760234375,971.8530404356311,3141.881572265625
59,A20N,generated_VAE,246.73271286010743,8606.860315429687,969.1729455373425,3098.528759765625
60,A20N,generated_VAE,247.17442572021486,8713.74125390625,968.2804179193444,3206.428154296875
61,A20N,generated_VAE,247.5338441772461,8817.606037109375,962.0362587562263,3115.94349609375
62,A20N,generated_VAE,247.93503994750978,8918.65308203125,957.513774124757,3031.41134765625
63,A20N,generated_VAE,248.3678009033203,9017.473196289062,954.4510236565743,2964.603427734375
64,A20N,generated_VAE,248.78203024291992,9117.0062890625,950.0544758805895,2985.992783203125
65,A20N,generated_VAE,249.26342315673827,9214.51909375,944.3225415704121,2925.384140625
66,A20N,generated_VAE,249.7624125366211,9311.889336914062,942.1984386081157,2921.107294921875
67,A20N,generated_VAE,250.23276849365234,9411.961423828125,942.9388669813302,3002.162607421875
68,A20N,generated_VAE,250.72208590698241,9507.761951171875,938.0938439213159,2874.0158203125
69,A20N,generated_VAE,251.28793185424806,9599.035388671875,930.2329591866262,2738.203125
70,A20N,generated_VAE,251.81659475708008,9695.025232421875,925.8379805029998,2879.6953125
71,A20N,generated_VAE,252.31413806152344,9793.179504882812,916.9958559377192,2944.628173828125
72,A20N,generated_VAE,252.91278494262696,9885.371845703125,910.4197090597374,2765.770224609375
