,typecode,generated,CAS,altitude,std,vertical_rate
130,A319,flown_centroid,282.7208700598147,13052.083333333332,,485.3333333333333
131,A319,flown_centroid,282.87118141934656,13066.666666666666,,618.6666666666666
132,A319,flown_centroid,283.25978869808904,13108.333333333334,,832.0
133,A319,flown_centroid,283.5777194022842,13133.333333333334,,970.6666666666666
134,A319,flown_centroid,283.8954277915764,13158.333333333334,,1109.3333333333333
135,A319,flown_centroid,284.26493701819567,13204.166666666668,,1354.6666666666665
136,A319,flown_centroid,284.63389087243684,13250.0,,1600.0
137,A319,flown_centroid,285.05141949844034,13350.0,,1728.0
138,A319,flown_centroid,285.25950679606103,13400.0,,1888.0
139,A319,flown_centroid,285.467143478106,13450.0,,2048.0
140,A319,flown_centroid,285.98938107365865,13525.0,,2368.0
141,A319,flown_centroid,286.0873552808859,13600.0,,2528.0
142,A319,flown_centroid,286.1846860559412,13675.0,,2688.0
143,A319,flown_centroid,286.5498410720355,13850.0,,2880.0
144,A319,flown_centroid,286.64490870906656,13925.0,,2890.666666666667
145,A319,flown_centroid,286.73933704487,14000.0,,2901.3333333333335
146,A319,flown_centroid,286.9990206107796,14133.333333333334,,2901.3333333333335
147,A319,flown_centroid,287.164402372303,14191.666666666668,,2858.666666666667
148,A319,flown_centroid,287.32927292679136,14250.0,,2816.0
149,A319,flown_centroid,287.59636308477127,14412.5,,2848.0
150,A319,flown_centroid,287.48622513024065,14485.416666666668,,2864.0
151,A319,flown_centroid,287.37584083878625,14558.333333333334,,2880.0
152,A319,flown_centroid,287.2608470906163,14775.0,,2816.0
153,A319,flown_centroid,287.0963272522868,14812.5,,2816.0
154,A319,flown_centroid,286.931847001732,14850.0,,2816.0
155,A319,flown_centroid,287.1059303730315,15000.0,,2752.0
156,A319,flown_centroid,287.2755578945011,15087.5,,2709.333333333333
157,A319,flown_centroid,287.4441915554682,15175.0,,2666.6666666666665
158,A319,flown_centroid,287.64934826023153,15316.666666666666,,2645.3333333333335
159,A319,flown_centroid,287.68656782464984,15370.833333333332,,2688.0
160,A319,flown_centroid,287.72349211461164,15425.0,,2730.6666666666665
161,A319,flown_centroid,287.5577502554738,15525.0,,2816.0
162,A319,flown_centroid,287.44677259963964,15612.5,,2832.0
163,A319,flown_centroid,287.3353887421189,15700.0,,2848.0
164,A319,flown_centroid,287.1114050151762,15875.0,,2922.6666666666665
165,A319,flown_centroid,286.99069917422156,15933.333333333332,,2912.0
166,A319,flown_centroid,286.8698810983444,15991.666666666666,,2901.3333333333335
167,A319,flown_centroid,286.8276898692886,16125.0,,2922.6666666666665
168,A319,flown_centroid,286.6694672879663,16191.666666666668,,2954.6666666666665
169,A319,flown_centroid,286.51113233005145,16258.333333333334,,2986.6666666666665
170,A319,flown_centroid,286.0321099109732,16366.666666666668,,3029.333333333333
171,A319,flown_centroid,285.553424814416,16475.0,,3072.0
172,A319,flown_centroid,285.0015154946274,16600.0,,3072.0
173,A319,flown_centroid,284.7257296057539,16662.5,,3040.0
174,A319,flown_centroid,284.4500563245808,16725.0,,3008.0
175,A319,flown_centroid,284.6011694276578,16875.0,,2816.0
176,A319,flown_centroid,284.3251896691642,16937.5,,2752.0
177,A319,flown_centroid,284.049322912842,17000.0,,2688.0
178,A319,flown_centroid,285.20287788908155,17166.666666666668,,2474.6666666666665
179,A319,flown_centroid,285.2139780534295,17225.0,,2442.6666666666665
180,A319,flown_centroid,285.22477408797215,17283.333333333332,,2410.6666666666665
181,A319,flown_centroid,285.3194877066287,17383.333333333332,,2346.6666666666665
182,A319,flown_centroid,285.7514891553995,17437.5,,2304.0
183,A319,flown_centroid,286.1827417520975,17491.666666666668,,2261.3333333333335
184,A319,flown_centroid,286.93120429316593,17625.0,,2176.0
185,A319,flown_centroid,286.94244066377786,17712.5,,2176.0
186,A319,flown_centroid,286.95300100724177,17800.0,,2176.0
187,A319,flown_centroid,287.5327429017028,17850.0,,2112.0
188,A319,flown_centroid,288.1116966399631,17900.0,,2112.0
189,A319,flown_centroid,288.68986418328376,17950.0,,2112.0
190,A319,flown_centroid,288.92868093206164,18075.0,,2112.0
191,A319,flown_centroid,289.16206736027345,18141.666666666664,,2112.0
192,A319,flown_centroid,289.3947216919425,18208.333333333332,,2112.0
193,A319,flown_centroid,289.7800975917321,18300.0,,2112.0
194,A319,flown_centroid,289.9722202779855,18345.833333333336,,2133.333333333333
195,A319,flown_centroid,290.1639667245052,18391.666666666668,,2154.6666666666665
196,A319,flown_centroid,290.4898685980389,18525.0,,2304.0
197,A319,flown_centroid,290.38604299592856,18591.666666666664,,2357.333333333333
198,A319,flown_centroid,290.28200323716345,18658.333333333332,,2410.6666666666665
199,A319,flown_centroid,290.16791953765494,18800.0,,2517.3333333333335
200,A319,flown_centroid,290.0727811148062,18850.0,,2560.0
201,A319,flown_centroid,289.977543616393,18900.0,,2602.6666666666665
202,A319,flown_centroid,289.9575832905158,18962.5,,2613.333333333333
203,A319,flown_centroid,289.93731602788694,19025.0,,2624.0
204,A319,flown_centroid,290.19558336981424,19200.0,,2688.0
205,A319,flown_centroid,289.91023934722347,19262.5,,2688.0
206,A319,flown_centroid,289.6250126590133,19325.0,,2688.0
207,A319,flown_centroid,288.9409477953252,19475.0,,2688.0
208,A319,flown_centroid,288.77003737551183,19512.5,,2656.0
209,A319,flown_centroid,288.59916930753303,19550.0,,2624.0
210,A319,flown_centroid,288.81657444228705,19675.0,,2560.0
211,A319,flown_centroid,288.96041497460163,19758.333333333336,,2453.333333333333
212,A319,flown_centroid,289.1033803227224,19841.666666666668,,2346.6666666666665
213,A319,flown_centroid,289.3543522659029,19958.333333333332,,2282.6666666666665
0,A20N,flown,157.76531831039068,3697.614166666667,409.7426891855085,1974.0181333333333
1,A20N,flown,160.64516534921486,3787.421666666667,411.0597123205527,1947.8794666666665
2,A20N,flown,162.75225318781935,3849.44125,414.5495614844017,1925.8069333333335
3,A20N,flown,164.63190010918248,3905.4270833333335,420.4313027835143,1911.888
4,A20N,flown,166.94821598419705,3970.1916666666666,423.9682079931099,1893.776
5,A20N,flown,169.33596739174058,4035.9729166666666,431.8928492201107,1888.9813333333332
6,A20N,flown,171.53484323265386,4095.195833333333,438.10363299854953,1886.7626666666667
7,A20N,flown,173.92925000245455,4159.675,442.3344414470546,1887.7386666666664
8,A20N,flown,176.3690352778997,4225.11875,450.833382677716,1882.688
9,A20N,flown,178.69334081932817,4287.397916666666,458.2258732879679,1876.5386666666668
10,A20N,flown,181.13380178877054,4349.364583333333,465.9454828988625,1873.9573333333333
11,A20N,flown,183.58293299000232,4411.4575,474.69200668916193,1873.8762666666669
12,A20N,flown,186.0234238819665,4473.391666666667,484.83861261019405,1876.8672000000001
13,A20N,flown,188.46663096374826,4536.555416666667,495.26923009580105,1884.896
14,A20N,flown,190.9117513769786,4599.910833333333,505.96338374939637,1889.2213333333334
15,A20N,flown,193.38422930369913,4662.5825,516.6755338278076,1900.2826666666665
16,A20N,flown,195.8717099485362,4727.316666666666,529.1114983381207,1919.2533333333333
17,A20N,flown,198.28698666566808,4791.21875,544.0400139547221,1939.7066666666665
18,A20N,flown,200.62082229850384,4855.175,554.544876984972,1967.9306666666666
19,A20N,flown,202.9635313470904,4922.022916666666,565.4223296318904,2004.576
20,A20N,flown,205.29636280476282,4990.683333333334,579.1124570553345,2033.3653333333334
21,A20N,flown,207.60354813546263,5058.7125,594.282337662528,2065.898666666667
22,A20N,flown,209.8766773716425,5128.410416666666,608.1238321153282,2096.634666666667
23,A20N,flown,212.10894207031382,5198.339583333334,618.7370273997839,2141.306666666667
24,A20N,flown,214.24686411108547,5270.105059523809,635.6694882676582,2180.304761904762
25,A20N,flown,216.3204953162885,5344.436785714285,650.5350069915962,2224.1615238095237
26,A20N,flown,218.4601699652642,5421.880416666666,664.0272195635915,2256.389333333333
27,A20N,flown,220.44459519612417,5496.283214285714,678.4946584957545,2286.1638095238095
28,A20N,flown,222.30269786747465,5573.2,693.641522124561,2316.6666666666665
29,A20N,flown,224.27916456580937,5650.3375,707.7903701961203,2345.2
30,A20N,flown,226.1094565287063,5728.36875,725.1238484106382,2380.472
31,A20N,flown,227.79998224942327,5804.680416666666,741.7276630127116,2406.5770666666667
32,A20N,flown,229.53058862081423,5884.572916666666,759.1516604438717,2428.7413333333334
33,A20N,flown,231.22244564099347,5968.23375,779.3249563345181,2462.144
34,A20N,flown,232.80759791394567,6049.63369047619,797.8289781221945,2504.8144761904764
35,A20N,flown,234.28778781797718,6136.039047619048,819.2443221047199,2565.472685714286
36,A20N,flown,235.64665555842913,6223.902083333334,841.044850158598,2639.354666666667
37,A20N,flown,236.88316631957895,6312.509523809525,857.4957149224726,2723.28380952381
38,A20N,flown,237.9182536061427,6404.416964285714,874.9615914300076,2811.1809523809525
39,A20N,flown,238.88621621286987,6499.705357142857,892.4977303839117,2905.662476190477
40,A20N,flown,239.72856577398016,6597.326428571429,907.0525533748546,2995.8627047619048
41,A20N,flown,240.3444673688751,6699.771666666666,917.2480610515227,3073.413333333333
42,A20N,flown,240.87426277709406,6809.049682539683,930.4364503292074,3143.348520634921
43,A20N,flown,241.31596380546037,6911.612162698412,940.1796444530213,3191.2162031746034
44,A20N,flown,241.70682017782033,7015.736904761905,950.149915513023,3222.1871238095237
45,A20N,flown,242.11807396738354,7123.359345238096,960.9642804428419,3236.280685714286
46,A20N,flown,242.43763181248946,7230.043452380953,967.7406520842026,3244.093714285714
47,A20N,flown,242.79805099522815,7337.8225,975.0253356683296,3238.0703999999996
48,A20N,flown,243.1330348832879,7445.607083333334,981.4331890795775,3226.5930666666673
49,A20N,flown,243.44109376707317,7552.782083333333,985.7547708526974,3213.9392000000003
50,A20N,flown,243.7958398994484,7658.250416666666,988.7354561455807,3201.6352
51,A20N,flown,244.16821600386405,7764.52375,991.963361082997,3189.4837333333335
52,A20N,flown,244.5327549253202,7871.52625,996.5892388168361,3181.7962666666667
53,A20N,flown,244.89433155815252,7978.737083333334,998.4241400635462,3168.0
54,A20N,flown,245.25205697231314,8082.531666666666,1002.7864296431164,3163.5946666666664
55,A20N,flown,245.60381727037216,8188.334583333334,1007.1645091655797,3161.392
56,A20N,flown,245.96328449322667,8294.410416666666,1006.8811728442928,3153.664
57,A20N,flown,246.29995713389937,8400.20625,1008.1274146209114,3157.370666666667
58,A20N,flown,246.5603664894339,8506.3125,1008.7465021710663,3153.328
59,A20N,flown,246.86480951743636,8608.5875,1006.7031008773005,3139.9093333333335
60,A20N,flown,247.1941283144886,8711.91875,1005.1434643555277,3130.2346666666667
61,A20N,flown,247.526653746276,8816.391666666668,1002.5372511782293,3113.354666666667
62,A20N,flown,247.84644914160853,8920.4975,1002.7078955747365,3087.976533333333
63,A20N,flown,248.20529501376072,9021.18994047619,996.2676821317158,3059.1058285714284
64,A20N,flown,248.60043204154516,9122.53738095238,996.0332474537995,3030.7353904761903
65,A20N,flown,249.01991212895862,9225.75744047619,993.2017662505023,2987.9794285714283
66,A20N,flown,249.4790588341768,9323.83125,988.5742306258368,2948.6773333333335
67,A20N,flown,249.92434672148488,9421.2625,982.474420883807,2905.728
68,A20N,flown,250.42061327083985,9517.75,980.1344432830235,2859.9306666666666
69,A20N,flown,250.97826763799543,9611.745833333334,974.7983987532015,2818.181333333333
70,A20N,flown,251.56158617821814,9704.08125,966.2085790923365,2776.8533333333335
71,A20N,flown,252.15167735130487,9794.579464285714,958.45535501871,2723.6419047619047
72,A20N,flown,252.90225156867533,9886.90392857143,952.4394123571975,2659.2016761904765
73,A20N,flown,253.60049814000902,9977.657083333334,941.1246834803965,2601.255466666667
74,A20N,flown,254.36864486118586,10062.118571428571,933.148390970242,2535.3380571428575
75,A20N,flown,255.19499221737627,10142.385694444443,926.3804356099722,2468.524444444444
76,A20N,flown,256.1110073303507,10224.399861111113,917.9079845407707,2405.089777777778
77,A20N,flown,257.07057861501085,10306.428611111112,911.2933895325,2334.5724444444445
78,A20N,flown,258.07142165258256,10381.369623015873,905.1954986244559,2258.0063492063487
79,A20N,flown,259.1514925734568,10455.423273809523,899.9836651601622,2175.3165206349204
80,A20N,flown,260.31282380596485,10527.54484126984,894.8108994242187,2099.5408253968258
81,A20N,flown,261.50899597464587,10595.636547619046,889.9310373076227,2036.8460190476192
82,A20N,flown,262.73977714415736,10661.999107142858,888.3006728121029,1984.6918095238095
83,A20N,flown,264.03796389179274,10728.4875,885.8809413261249,1928.992
84,A20N,flown,265.37385918844035,10791.714166666668,885.5592086246188,1889.6938666666667
85,A20N,flown,266.7393107911197,10854.129166666668,887.1976907754896,1845.5146666666665
86,A20N,flown,268.1926072414614,10914.2025,891.3779986981923,1808.9354666666666
87,A20N,flown,269.6089954610632,10974.229166666666,897.0693824875129,1775.4986666666668
88,A20N,flown,271.06339995167383,11032.039583333331,903.5230592845178,1741.8186666666668
89,A20N,flown,272.39501609106725,11149.060416666665,1507.4526291891007,1714.2826666666665
90,A20N,flown,274.0671082314003,11147.797916666666,923.8675975998754,1690.8736000000001
91,A20N,flown,275.50131475996716,11203.614583333332,933.1455825737535,1683.5008
92,A20N,flown,277.0255918204179,11262.570833333331,945.6092012431427,1677.8826666666664
93,A20N,flown,278.4580182666526,11317.9125,956.9259262248306,1677.424
94,A20N,flown,279.75596028995756,11372.28125,970.891648094374,1686.7146666666665
95,A20N,flown,281.12825021451175,11429.40625,984.5252801402527,1704.6346666666668
96,A20N,flown,282.44271443334685,11486.05486111111,998.8306391030537,1736.0408888888887
97,A20N,flown,283.6344889416384,11544.530138888887,1015.7027595950391,1766.9320634920634
98,A20N,flown,284.8795507426824,11605.86375,1030.5565631690474,1796.168380952381
99,A20N,flown,286.04195268752994,11667.157083333334,1044.8769879727304,1828.0820317460318
100,A20N,flown,287.06766023772116,11729.015,1062.9773964671122,1867.046349206349
101,A20N,flown,288.0929236492735,11792.26,1080.3001258993056,1909.2743111111113
102,A20N,flown,289.02767848042214,11854.924166666668,1098.5890147103971,1938.1468444444445
103,A20N,flown,289.8661205346152,11920.01625,1119.927002285302,1965.0663111111112
104,A20N,flown,290.7313610338029,11988.522083333333,1137.981611817714,1994.9834666666668
105,A20N,flown,291.5307811298646,12053.580833333333,1155.855471817243,2025.9477333333336
106,A20N,flown,292.29164439226673,12118.172023809524,1171.7768100071755,2054.6598095238096
107,A20N,flown,292.94591480843934,12188.75505952381,1188.8171509962995,2078.0228571428574
108,A20N,flown,293.5805223331995,12260.365178571428,1206.5095440792027,2103.1352380952385
109,A20N,flown,294.2017224593497,12330.762797619049,1226.0185397157497,2115.9702857142856
110,A20N,flown,294.746871545451,12402.797916666668,1244.7234201148726,2132.448
111,A20N,flown,295.2797270469397,12474.877083333335,1262.09274753525,2151.141333333333
112,A20N,flown,295.7939299029593,12544.589166666667,1279.7243845114442,2163.2218666666668
113,A20N,flown,296.25702163318994,12616.54625,1294.2113325343134,2177.594666666667
114,A20N,flown,296.68699168857955,12690.842083333333,1311.214481503045,2195.4453333333336
115,A20N,flown,297.0684706418392,12762.510416666666,1331.0834704706701,2211.3461333333335
116,A20N,flown,297.4263540668068,12835.873333333335,1348.2793251688531,2230.7344000000003
117,A20N,flown,297.7257509608059,12910.30875,1363.9469832669527,2246.658895238095
118,A20N,flown,298.05633715162423,12985.727083333331,1381.8822411410736,2262.8650666666667
119,A20N,flown,298.2901621657216,13060.475416666666,1399.505157252702,2281.3756952380954
120,A20N,flown,298.487807859575,13136.250416666666,1416.5010308500068,2298.746819047619
121,A20N,flown,298.7287224073097,13216.529166666665,1434.6397368922062,2310.992
122,A20N,flown,298.87932166205684,13292.205208333335,1449.2536030965473,2321.7874285714292
123,A20N,flown,299.04611223782877,13367.351041666667,1463.2484992742193,2334.717333333333
124,A20N,flown,299.2166629550188,13446.41875,1482.7969529084849,2341.893333333333
125,A20N,flown,299.3619959309693,13525.511666666665,1498.9176600930716,2353.168
126,A20N,flown,299.46069250489734,13602.52206439394,1510.7070071764297,2368.7801212121212
127,A20N,flown,299.5641997182609,13680.865795454545,1527.0079385780507,2380.4946424242426
128,A20N,flown,299.6371146975694,13763.366515151516,1543.3889207162717,2395.979280808081
129,A20N,flown,299.659165379567,13843.545416666668,1557.7180338525357,2401.1235555555554
130,A20N,flown,299.71209732907823,13921.16556818182,1577.1808931212518,2399.9275636363636
131,A20N,flown,299.77615026986643,14001.653728354977,1592.857423748947,2397.032062337662
132,A20N,flown,299.8131214589259,14084.49623917749,1607.114959240666,2388.968297835498
133,A20N,flown,299.8798314001033,14163.319843073592,1622.5295637742313,2379.977045887446
134,A20N,flown,299.92020861828917,14239.85659090909,1639.4871519963403,2371.7534060606063
135,A20N,flown,299.9157141134926,14337.060681818184,1668.1168734082744,2365.529212121212
136,A20N,flown,299.9584843297531,14417.8275,1683.075578255103,2370.672
137,A20N,flown,299.9751967484462,14494.108484848484,1698.588636644544,2366.4825212121214
146,A20N,flown,299.95813895347175,15332.76875,3787.994600119416,2393.221333333333
0,A20N,flown_centroid,155.60059592919626,3612.5,,1856.0
1,A20N,flown_centroid,159.1585697134544,3716.6666666666665,,1856.0
2,A20N,flown_centroid,160.18735533527774,3750.0,,1856.0
3,A20N,flown_centroid,161.21515795877846,3783.3333333333335,,1856.0
4,A20N,flown_centroid,163.54351129246643,3866.6666666666665,,1813.3333333333333
5,A20N,flown_centroid,164.84315164390958,3916.6666666666665,,1824.0
6,A20N,flown_centroid,166.14090477019758,3966.6666666666665,,1834.6666666666667
7,A20N,flown_centroid,168.77224824229708,4050.0,,1792.0
8,A20N,flown_centroid,170.85187095472122,4100.0,,1738.6666666666665
9,A20N,flown_centroid,172.9286384802514,4150.0,,1685.3333333333333
10,A20N,flown_centroid,175.92446962391102,4208.333333333333,,1621.3333333333333
11,A20N,flown_centroid,177.88127944853198,4241.666666666666,,1610.6666666666665
12,A20N,flown_centroid,179.83639115959585,4275.0,,1600.0
13,A20N,flown_centroid,185.8485537478934,4375.0,,1600.0
14,A20N,flown_centroid,190.34757522831677,4450.0,,1600.0
15,A20N,flown_centroid,192.1235930621943,4487.5,,1568.0
16,A20N,flown_centroid,193.8978631597279,4525.0,,1536.0
17,A20N,flown_centroid,197.5137206885685,4575.0,,1472.0
18,A20N,flown_centroid,199.7164075099936,4625.0,,1568.0
19,A20N,flown_centroid,201.91620793447612,4675.0,,1664.0
20,A20N,flown_centroid,206.9069864058097,4783.333333333333,,1984.0
21,A20N,flown_centroid,208.3677163693654,4816.666666666666,,2048.0
22,A20N,flown_centroid,209.82718720692418,4850.0,,2112.0
23,A20N,flown_centroid,212.32650403274553,4950.0,,2112.0
24,A20N,flown_centroid,213.6126931358335,4987.5,,2112.0
25,A20N,flown_centroid,214.8975982824007,5025.0,,2112.0
26,A20N,flown_centroid,218.31776285817813,5125.0,,2048.0
27,A20N,flown_centroid,220.55244826294876,5204.166666666666,,2037.3333333333335
28,A20N,flown_centroid,222.78233188519135,5283.333333333333,,2026.6666666666667
29,A20N,flown_centroid,225.61460141737763,5366.666666666667,,1941.3333333333333
30,A20N,flown_centroid,227.56574847264372,5433.333333333333,,1792.0
31,A20N,flown_centroid,228.80825062964448,5479.166666666666,,1706.6666666666665
32,A20N,flown_centroid,230.04921509644709,5525.0,,1621.3333333333333
33,A20N,flown_centroid,233.00515119342666,5612.5,,1664.0
34,A20N,flown_centroid,234.17114277520864,5656.25,,1856.0
35,A20N,flown_centroid,235.33576408283358,5700.0,,2048.0
36,A20N,flown_centroid,236.09096835399345,5750.0,,2261.3333333333335
37,A20N,flown_centroid,236.69057751494057,5800.0,,2389.3333333333335
38,A20N,flown_centroid,237.28925331426856,5850.0,,2517.3333333333335
39,A20N,flown_centroid,239.49815595000052,6012.5,,2720.0
40,A20N,flown_centroid,240.62790636489243,6085.416666666666,,2757.333333333333
41,A20N,flown_centroid,241.7552355675572,6158.333333333333,,2794.6666666666665
42,A20N,flown_centroid,242.72983315577653,6316.666666666667,,2858.6666666666665
43,A20N,flown_centroid,243.20480996963528,6441.666666666667,,2922.6666666666665
44,A20N,flown_centroid,244.0389799222141,6508.333333333334,,2954.6666666666665
45,A20N,flown_centroid,244.8714468427897,6575.0,,2986.6666666666665
46,A20N,flown_centroid,245.98481137516546,6775.0,,3072.0
47,A20N,flown_centroid,246.62886803213522,6850.0,,3104.0
48,A20N,flown_centroid,247.27130366130822,6925.0,,3136.0
49,A20N,flown_centroid,247.82101869547174,7025.0,,3264.0
50,A20N,flown_centroid,247.9126152343002,7083.333333333334,,3370.666666666667
51,A20N,flown_centroid,248.0038272148625,7141.666666666667,,3477.3333333333335
52,A20N,flown_centroid,247.66876752427368,7316.666666666667,,3712.0
53,A20N,flown_centroid,246.74365315453574,7445.833333333334,,3648.0
54,A20N,flown_centroid,245.8205423311145,7575.0,,3584.0
55,A20N,flown_centroid,246.0897658950737,7750.0,,3264.0
56,A20N,flown_centroid,245.90786442873895,7800.0,,3232.0
57,A20N,flown_centroid,245.726023247686,7850.0,,3200.0
58,A20N,flown_centroid,245.9910126526613,8025.0,,3264.0
59,A20N,flown_centroid,246.46084713545318,8225.0,,3264.0
60,A20N,flown_centroid,246.62041012691023,8304.166666666668,,3285.333333333333
61,A20N,flown_centroid,246.7791892915219,8383.333333333334,,3306.6666666666665
62,A20N,flown_centroid,246.79604897204163,8541.666666666666,,3434.6666666666665
63,A20N,flown_centroid,246.68531709783886,8612.5,,3509.333333333333
64,A20N,flown_centroid,246.57442441485787,8683.333333333334,,3584.0
65,A20N,flown_centroid,246.7412287924057,8800.0,,3712.0
66,A20N,flown_centroid,245.9700753504132,8929.166666666668,,3733.333333333333
67,A20N,flown_centroid,245.20038557818253,9058.333333333334,,3754.6666666666665
68,A20N,flown_centroid,245.21255925656547,9216.666666666666,,3690.6666666666665
69,A20N,flown_centroid,244.95310910341252,9287.5,,3648.0
70,A20N,flown_centroid,244.69378222245263,9358.333333333334,,3605.3333333333335
71,A20N,flown_centroid,244.05362114896377,9533.333333333334,,3477.3333333333335
72,A20N,flown_centroid,244.188458299963,9737.5,,3296.0
73,A20N,flown_centroid,244.28501466047052,9831.25,,3205.333333333333
74,A20N,flown_centroid,244.38068866675312,9925.0,,3114.6666666666665
75,A20N,flown_centroid,244.53751223873275,10041.666666666666,,3029.3333333333335
76,A20N,flown_centroid,245.02302339537488,10108.333333333332,,2954.666666666667
77,A20N,flown_centroid,245.50739570394268,10175.0,,2880.0
78,A20N,flown_centroid,247.1923332588037,10350.0,,2112.0
79,A20N,flown_centroid,248.23350824094896,10383.333333333332,,1962.6666666666665
80,A20N,flown_centroid,249.27387639182004,10416.666666666666,,1813.3333333333333
81,A20N,flown_centroid,252.45342432092824,10500.0,,1493.3333333333333
82,A20N,flown_centroid,253.82954541602194,10520.833333333332,,1408.0
83,A20N,flown_centroid,255.20521928479278,10541.666666666666,,1322.6666666666667
84,A20N,flown_centroid,258.763718742861,10600.0,,1194.6666666666667
85,A20N,flown_centroid,261.5276536035004,10637.5,,1173.3333333333335
86,A20N,flown_centroid,264.29019327273716,10675.0,,1152.0
87,A20N,flown_centroid,267.483255460993,10750.0,,1152.0
88,A20N,flown_centroid,270.7729455426053,10800.0,,1216.0
89,A20N,flown_centroid,272.4678351147219,10812.5,,1216.0
90,A20N,flown_centroid,274.16271599422834,10825.0,,1216.0
91,A20N,flown_centroid,277.34537070663333,10900.0,,1216.0
92,A20N,flown_centroid,279.6622415476113,10937.5,,1216.0
93,A20N,flown_centroid,281.97787197544676,10975.0,,1216.0
94,A20N,flown_centroid,284.6756265986297,11025.0,,1216.0
95,A20N,flown_centroid,285.9315128052894,11037.5,,1216.0
96,A20N,flown_centroid,287.1873103542969,11050.0,,1216.0
97,A20N,flown_centroid,290.35570496452766,11125.0,,1344.0
98,A20N,flown_centroid,291.5021125709361,11162.5,,1536.0
99,A20N,flown_centroid,292.64762297028153,11200.0,,1728.0
100,A20N,flown_centroid,294.35349638344616,11341.666666666666,,2304.0
101,A20N,flown_centroid,295.32920211417957,11450.0,,2602.6666666666665
102,A20N,flown_centroid,295.68922170411776,11500.0,,2666.6666666666665
103,A20N,flown_centroid,296.04862669594024,11550.0,,2730.6666666666665
104,A20N,flown_centroid,296.9232707170328,11712.5,,2784.0
105,A20N,flown_centroid,297.069632375029,11793.75,,2704.0
106,A20N,flown_centroid,297.2151624486767,11875.0,,2624.0
107,A20N,flown_centroid,298.0655452580955,12008.333333333334,,2432.0
108,A20N,flown_centroid,298.3495404667072,12041.666666666668,,2400.0
109,A20N,flown_centroid,298.6332336974866,12075.0,,2368.0
110,A20N,flown_centroid,299.37586516689174,12166.666666666666,,2346.6666666666665
111,A20N,flown_centroid,300.0845051794552,12233.333333333332,,2325.333333333333
112,A20N,flown_centroid,300.79175823930154,12300.0,,2304.0
113,A20N,flown_centroid,302.2021187053505,12433.333333333334,,2346.6666666666665
114,A20N,flown_centroid,302.5691009804833,12479.166666666668,,2378.6666666666665
115,A20N,flown_centroid,302.93553789880883,12525.0,,2410.6666666666665
116,A20N,flown_centroid,303.30472579108806,12633.333333333334,,2602.6666666666665
117,A20N,flown_centroid,304.09262560309764,12775.0,,2773.3333333333335
118,A20N,flown_centroid,304.3521701604734,12875.0,,2858.666666666667
119,A20N,flown_centroid,304.61026963135953,12975.0,,2944.0
120,A20N,flown_centroid,304.0404435002333,13100.0,,3008.0
121,A20N,flown_centroid,303.7556934363141,13162.5,,3040.0
122,A20N,flown_centroid,303.4710521421909,13225.0,,3072.0
123,A20N,flown_centroid,304.15231141010594,13325.0,,3114.6666666666665
124,A20N,flown_centroid,303.97971402122056,13425.0,,3125.333333333333
125,A20N,flown_centroid,303.8066803350632,13525.0,,3136.0
126,A20N,flown_centroid,303.2360089488152,13650.0,,3072.0
127,A20N,flown_centroid,303.2608409279147,13737.5,,3072.0
128,A20N,flown_centroid,303.28496964414046,13825.0,,3072.0
129,A20N,flown_centroid,302.8281358118789,13925.0,,3072.0
130,A20N,flown_centroid,302.1434124812115,14075.0,,2944.0
131,A20N,flown_centroid,302.2686235378354,14170.833333333332,,2869.333333333333
132,A20N,flown_centroid,302.3927725494763,14266.666666666666,,2794.6666666666665
133,A20N,flown_centroid,302.42052145519887,14383.333333333334,,2773.3333333333335
134,A20N,flown_centroid,302.2937803292546,14441.666666666668,,2816.0
135,A20N,flown_centroid,302.16692724303476,14500.0,,2858.6666666666665
136,A20N,flown_centroid,302.039921063061,14650.0,,3008.0
137,A20N,flown_centroid,301.810983589931,14700.0,,3072.0
138,A20N,flown_centroid,301.5821171400239,14750.0,,3136.0
139,A20N,flown_centroid,300.5530980936981,14975.0,,3349.3333333333335
140,A20N,flown_centroid,300.1094057317654,15041.666666666668,,3381.3333333333335
141,A20N,flown_centroid,299.66608978251213,15108.333333333334,,3413.3333333333335
142,A20N,flown_centroid,298.50322153750454,15241.666666666666,,3498.6666666666665
143,A20N,flown_centroid,297.7931143880466,15352.083333333332,,3557.333333333333
144,A20N,flown_centroid,297.08397538354774,15462.5,,3616.0
145,A20N,flown_centroid,295.74407425081824,15666.666666666666,,3520.0
146,A20N,flown_centroid,295.0274261944722,15825.0,,3157.3333333333335
147,A20N,flown_centroid,294.7635794667596,15883.333333333332,,2912.0
148,A20N,flown_centroid,294.49983056794815,15941.666666666666,,2666.6666666666665
149,A20N,flown_centroid,294.5212628729248,16058.333333333334,,2154.6666666666665
150,A20N,flown_centroid,295.2169767802989,16116.666666666668,,1973.3333333333333
151,A20N,flown_centroid,295.91158909267557,16175.0,,1792.0
152,A20N,flown_centroid,297.2520066493991,16241.666666666666,,1749.3333333333333
153,A20N,flown_centroid,297.7845312879823,16275.0,,1760.0
154,A20N,flown_centroid,298.31663267410426,16308.333333333334,,1770.6666666666667
155,A20N,flown_centroid,299.30291993563753,16391.666666666668,,1877.3333333333333
156,A20N,flown_centroid,299.8936290721863,16441.666666666668,,1920.0
