,typecode,generated,CAS,altitude,std,vertical_rate
79,B738,generated_VAE_centroid,251.34991455078125,9273.703125,,3112.03125
80,B738,generated_VAE_centroid,251.5734405517578,9386.8896484375,,3395.595703125
81,B738,generated_VAE_centroid,250.6844482421875,9450.62890625,,1912.177734375
82,B738,generated_VAE_centroid,249.79649353027344,9514.3671875,,1912.1484375
83,B738,generated_VAE_centroid,248.9095458984375,9578.1064453125,,1912.177734375
84,B738,generated_VAE_centroid,248.93052673339844,9722.3427734375,,4327.08984375
85,B738,generated_VAE_centroid,247.772216796875,9908.59765625,,5587.646484375
86,B738,generated_VAE_centroid,247.7390594482422,9982.6083984375,,2220.322265625
87,B738,generated_VAE_centroid,247.7058868408203,10056.619140625,,2220.322265625
88,B738,generated_VAE_centroid,247.46730041503906,10137.830078125,,2436.328125
89,B738,generated_VAE_centroid,247.22848510742188,10219.041015625,,2436.328125
90,B738,generated_VAE_centroid,247.32972717285156,10323.3359375,,3128.84765625
91,B738,generated_VAE_centroid,247.26275634765625,10392.681640625,,2080.37109375
92,B738,generated_VAE_centroid,247.19578552246094,10462.0263671875,,2080.341796875
93,B738,generated_VAE_centroid,247.28175354003906,10586.451171875,,3732.744140625
94,B738,generated_VAE_centroid,247.2031707763672,10688.287109375,,3055.078125
95,B738,generated_VAE_centroid,247.1240234375,10790.123046875,,3055.078125
96,B738,generated_VAE_centroid,247.2711944580078,10838.966796875,,1465.3125
97,B738,generated_VAE_centroid,247.4188232421875,10887.8095703125,,1465.283203125
98,B738,generated_VAE_centroid,247.81431579589844,10916.814453125,,870.146484375
99,B738,generated_VAE_centroid,248.2091827392578,10945.8193359375,,870.146484375
100,B738,generated_VAE_centroid,248.5530548095703,11095.7822265625,,4498.88671875
101,B738,generated_VAE_centroid,249.41879272460938,11142.32421875,,1396.259765625
102,B738,generated_VAE_centroid,250.28358459472656,11188.865234375,,1396.23046875
103,B738,generated_VAE_centroid,250.91583251953125,11244.716796875,,1675.546875
104,B738,generated_VAE_centroid,251.5480194091797,11300.5693359375,,1675.576171875
105,B738,generated_VAE_centroid,253.4073944091797,11423.2958984375,,3681.796875
106,B738,generated_VAE_centroid,254.27093505859375,11464.52734375,,1236.943359375
107,B738,generated_VAE_centroid,255.13311767578125,11505.759765625,,1236.97265625
108,B738,generated_VAE_centroid,256.5719299316406,11627.005859375,,3637.3828125
109,B738,generated_VAE_centroid,257.29815673828125,11671.251953125,,1327.3828125
110,B738,generated_VAE_centroid,258.0234375,11715.4990234375,,1327.412109375
111,B738,generated_VAE_centroid,260.18499755859375,11826.6875,,3335.654296875
112,B738,generated_VAE_centroid,261.2333679199219,11866.62890625,,1198.2421875
113,B738,generated_VAE_centroid,262.2810363769531,11906.5703125,,1198.2421875
114,B738,generated_VAE_centroid,264.14874267578125,11896.71875,,-295.546875
115,B738,generated_VAE_centroid,266.017578125,11886.8671875,,-295.546875
116,B738,generated_VAE_centroid,267.0323486328125,11917.1982421875,,909.931640625
117,B738,generated_VAE_centroid,268.0466003417969,11947.529296875,,909.931640625
118,B738,generated_VAE_centroid,269.6114501953125,12110.287109375,,4882.734375
119,B738,generated_VAE_centroid,270.5871887207031,12144.8837890625,,1037.900390625
120,B738,generated_VAE_centroid,271.562255859375,12179.48046875,,1037.900390625
121,B738,generated_VAE_centroid,272.1287841796875,12235.7294921875,,1687.470703125
122,B738,generated_VAE_centroid,272.6946105957031,12291.978515625,,1687.470703125
123,B738,generated_VAE_centroid,274.7967834472656,12368.1064453125,,2283.837890625
124,B738,generated_VAE_centroid,275.3689270019531,12456.41796875,,2649.345703125
125,B738,generated_VAE_centroid,275.939453125,12544.7294921875,,2649.345703125
126,B738,generated_VAE_centroid,277.9687805175781,12639.4306640625,,2841.03515625
127,B738,generated_VAE_centroid,279.0886535644531,12670.89453125,,943.916015625
128,B738,generated_VAE_centroid,280.20684814453125,12702.359375,,943.9453125
129,B738,generated_VAE_centroid,282.3528747558594,12771.818359375,,2083.76953125
130,B738,generated_VAE_centroid,282.8747253417969,12818.9228515625,,1413.134765625
131,B738,generated_VAE_centroid,283.39605712890625,12866.0263671875,,1413.10546875
132,B738,generated_VAE_centroid,283.9164733886719,12913.130859375,,1413.134765625
133,B738,generated_VAE_centroid,286.4956359863281,12984.7587890625,,2148.837890625
134,B738,generated_VAE_centroid,287.50927734375,13040.2763671875,,1665.52734375
135,B738,generated_VAE_centroid,288.520751953125,13095.7939453125,,1665.52734375
136,B738,generated_VAE_centroid,291.08734130859375,13143.369140625,,1427.255859375
137,B738,generated_VAE_centroid,292.4714660644531,13186.5048828125,,1294.072265625
138,B738,generated_VAE_centroid,293.8534851074219,13229.640625,,1294.072265625
139,B738,generated_VAE_centroid,294.9311828613281,13277.8310546875,,1445.712890625
140,B738,generated_VAE_centroid,296.0075988769531,13326.021484375,,1445.712890625
141,B738,generated_VAE_centroid,298.4805603027344,13400.9072265625,,2246.572265625
142,B738,generated_VAE_centroid,299.1817932128906,13442.5732421875,,1249.98046875
143,B738,generated_VAE_centroid,299.8831481933594,13484.2392578125,,1249.98046875
144,B738,generated_VAE_centroid,301.26666259765625,13606.80859375,,3677.080078125
145,B738,generated_VAE_centroid,302.101318359375,13650.685546875,,1316.30859375
146,B738,generated_VAE_centroid,302.9349670410156,13694.5615234375,,1316.279296875
147,B738,generated_VAE_centroid,302.88287353515625,13868.9296875,,5231.044921875
148,B738,generated_VAE_centroid,302.8286437988281,14043.296875,,5231.015625
149,B738,generated_VAE_centroid,303.7710876464844,14111.7978515625,,2055.029296875
150,B738,generated_VAE_centroid,303.8551940917969,14199.08984375,,2618.759765625
151,B738,generated_VAE_centroid,303.9384460449219,14286.3828125,,2618.7890625
152,B738,generated_VAE_centroid,304.123291015625,14340.6044921875,,1626.650390625
153,B738,generated_VAE_centroid,304.3076171875,14394.826171875,,1626.650390625
154,B738,generated_VAE_centroid,303.4502258300781,14549.7412109375,,4647.451171875
155,B738,generated_VAE_centroid,303.58685302734375,14600.2412109375,,1515.0
156,B738,generated_VAE_centroid,303.7229919433594,14650.7412109375,,1515.0
157,B738,generated_VAE_centroid,302.9225158691406,14792.375,,4249.013671875
158,B738,generated_VAE_centroid,302.8910827636719,14850.2841796875,,1737.275390625
159,B738,generated_VAE_centroid,302.8587646484375,14908.193359375,,1737.275390625
160,B738,generated_VAE_centroid,301.4133605957031,15094.888671875,,5600.859375
161,B738,generated_VAE_centroid,301.26751708984375,15158.41796875,,1905.87890625
162,B738,generated_VAE_centroid,301.12164306640625,15221.947265625,,1905.87890625
163,B738,generated_VAE_centroid,299.52984619140625,15393.25390625,,5139.19921875
164,B738,generated_VAE_centroid,297.94183349609375,15564.5615234375,,5139.228515625
165,B738,generated_VAE_centroid,296.3589172363281,15735.8681640625,,5139.19921875
166,B738,generated_VAE_centroid,295.9256286621094,15871.1435546875,,4058.26171875
167,B738,generated_VAE_centroid,295.2303466796875,15955.974609375,,2544.931640625
168,B738,generated_VAE_centroid,294.5369873046875,16040.8056640625,,2544.931640625
169,B738,generated_VAE_centroid,294.20208740234375,16178.111328125,,4119.169921875
170,B738,generated_VAE_centroid,293.443603515625,16263.78125,,2570.09765625
171,B738,generated_VAE_centroid,292.686279296875,16349.4501953125,,2570.068359375
172,B738,generated_VAE_centroid,292.22344970703125,16484.078125,,4038.837890625
173,B738,generated_VAE_centroid,291.6597900390625,16567.55078125,,2504.1796875
174,B738,generated_VAE_centroid,291.09674072265625,16651.021484375,,2504.12109375
175,B738,generated_VAE_centroid,290.7301025390625,16784.5546875,,4005.99609375
176,B738,generated_VAE_centroid,290.49676513671875,16845.4921875,,1828.125
177,B738,generated_VAE_centroid,290.2637023925781,16906.431640625,,1828.18359375
178,B738,generated_VAE_centroid,289.9940185546875,17035.546875,,3873.45703125
179,B738,generated_VAE_centroid,289.743896484375,17133.80078125,,2947.6171875
180,B738,generated_VAE_centroid,289.4935607910156,17232.0546875,,2947.6171875
181,B738,generated_VAE_centroid,289.24298095703125,17330.30859375,,2947.6171875
182,B738,generated_VAE_centroid,289.07659912109375,17430.900390625,,3017.75390625
183,B738,generated_VAE_centroid,288.8315734863281,17533.22265625,,3069.66796875
184,B738,generated_VAE_centroid,288.5858154296875,17635.544921875,,3069.66796875
185,B738,generated_VAE_centroid,288.8121337890625,17713.53515625,,2339.70703125
186,B738,generated_VAE_centroid,288.6215515136719,17809.138671875,,2868.10546875
187,B738,generated_VAE_centroid,288.43035888671875,17904.7421875,,2868.10546875
188,B738,generated_VAE_centroid,288.417724609375,17972.833984375,,2042.75390625
189,B738,generated_VAE_centroid,288.40460205078125,18040.92578125,,2042.75390625
190,B738,generated_VAE_centroid,288.6070556640625,18162.470703125,,3646.34765625
191,B738,generated_VAE_centroid,288.54833984375,18224.791015625,,1869.609375
192,B738,generated_VAE_centroid,288.4895935058594,18287.111328125,,1869.609375
193,B738,generated_VAE_centroid,288.56866455078125,18361.685546875,,2237.2265625
194,B738,generated_VAE_centroid,288.64776611328125,18436.259765625,,2237.2265625
195,B738,generated_VAE_centroid,288.6377868652344,18554.8125,,3556.58203125
196,B738,generated_VAE_centroid,288.2530517578125,18599.84375,,1350.9375
197,B738,generated_VAE_centroid,287.8683166503906,18644.873046875,,1350.87890625
198,B738,generated_VAE_centroid,287.9525451660156,18696.49609375,,1548.69140625
199,B738,generated_VAE_centroid,288.03631591796875,18748.1171875,,1548.6328125
200,B738,generated_VAE_centroid,288.2937927246094,18881.69140625,,4007.2265625
201,B738,generated_VAE_centroid,288.3670654296875,18933.595703125,,1557.12890625
202,B738,generated_VAE_centroid,288.4398498535156,18985.5,,1557.12890625
203,B738,generated_VAE_centroid,288.4416809082031,19047.45703125,,1858.7109375
204,B738,generated_VAE_centroid,288.44256591796875,19109.416015625,,1858.76953125
205,B738,generated_VAE_centroid,288.3543701171875,19237.359375,,3838.30078125
206,B738,generated_VAE_centroid,288.3087158203125,19311.46484375,,2223.1640625
207,B738,generated_VAE_centroid,288.2621154785156,19385.568359375,,2223.10546875
208,B738,generated_VAE_centroid,288.08880615234375,19528.826171875,,4297.734375
209,B738,generated_VAE_centroid,288.0815734863281,19592.18359375,,1900.72265625
210,B738,generated_VAE_centroid,288.0738830566406,19655.5390625,,1900.6640625
211,B738,generated_VAE_centroid,288.0467224121094,19722.78515625,,2017.3828125
212,B738,generated_VAE_centroid,288.01861572265625,19790.029296875,,2017.32421875
213,B738,generated_VAE_centroid,288.82342529296875,19765.35546875,,-740.21484375
214,B738,generated_VAE_centroid,289.62823486328125,19740.681640625,,-740.21484375
215,B738,generated_VAE_centroid,289.44671630859375,19839.01171875,,2949.90234375
216,B738,generated_VAE_centroid,289.355712890625,19911.83203125,,2184.609375
217,B738,generated_VAE_centroid,289.2641906738281,19984.650390625,,2184.55078125
0,A321,generated_VAE,160.0610948813082,3336.4330312401357,626.5609208140214,1660.3788544625947
1,A321,generated_VAE,161.5801545884874,3391.7789930555555,622.7377183023589,1660.3788544625947
2,A321,generated_VAE,162.6691200949929,3437.7709689670137,618.7345787839928,1379.75927734375
3,A321,generated_VAE,163.9879625108507,3504.056898822206,617.7184904657078,1988.5778956557765
4,A321,generated_VAE,165.52056235881767,3567.404859878078,619.2092554497459,1900.4388316761363
5,A321,generated_VAE,166.99884683628275,3619.5372691761363,622.7012196426463,1563.9722789417613
6,A321,generated_VAE,168.62065457430754,3665.1638933278095,621.4729930477798,1368.7987245501895
7,A321,generated_VAE,170.32412947837753,3717.0692964804293,619.58483583668,1557.1620945785985
8,A321,generated_VAE,172.1094740279997,3768.3687746606693,612.7247697418815,1538.984345407197
9,A321,generated_VAE,173.9941198637991,3814.8824125039455,610.2631724880604,1395.4091352982955
10,A321,generated_VAE,175.88082856457643,3859.1970609414457,612.9258757287645,1329.439453125
11,A321,generated_VAE,177.89015279442373,3901.3987003827338,617.4780056040494,1266.0491832386363
12,A321,generated_VAE,179.75352396338877,3938.580303030303,619.3989418511273,1115.4480794270833
13,A321,generated_VAE,181.82454695268112,3979.440551017992,617.9100872898999,1225.8074396306818
14,A321,generated_VAE,184.14086984961924,4023.6413347340595,624.1672058216083,1326.0235114820075
15,A321,generated_VAE,186.47605695628155,4075.655444089331,629.4851692877505,1560.423280658144
16,A321,generated_VAE,188.67890766798848,4122.09020379577,636.0052599042292,1393.0427911931818
17,A321,generated_VAE,190.89077650898633,4172.125139086174,651.4134071468033,1501.0480587121212
18,A321,generated_VAE,193.02490416247434,4221.507259607797,660.9634278901317,1481.4636156486742
19,A321,generated_VAE,195.16507620763298,4267.311955985638,661.2282762661948,1374.1408913352273
20,A321,generated_VAE,197.34600265965318,4313.867839528093,669.4512072685649,1396.6765062736742
21,A321,generated_VAE,199.4762840810448,4357.88928691209,672.3837483749625,1320.6434215198863
22,A321,generated_VAE,201.59368683786104,4404.412814670139,679.019487072293,1395.7058327414773
23,A321,generated_VAE,203.69298958826548,4453.61829377762,691.683939281765,1476.1643732244318
24,A321,generated_VAE,205.73639298255998,4508.500566702178,709.2942264918022,1646.4681877367425
25,A321,generated_VAE,207.47975722804213,4563.193807212752,719.623425992164,1640.7972153172348
26,A321,generated_VAE,209.9014838324653,4603.069050860164,730.3037503744056,1196.2573094223485
27,A321,generated_VAE,211.7522890033144,4661.027359532828,749.7558807121238,1738.7492601799242
28,A321,generated_VAE,213.82183955028805,4713.04039910827,766.968432946786,1560.3911872632575
29,A321,generated_VAE,215.8353166676531,4763.6618351483585,788.0025138202885,1518.6430812026515
30,A321,generated_VAE,218.24176903926966,4815.909787819603,814.8226603242907,1567.4385801373105
31,A321,generated_VAE,220.09384293989703,4871.884171796086,832.7310981759128,1679.2315192945075
32,A321,generated_VAE,221.76245958732835,4931.068886126894,850.338265247115,1775.5414299242425
33,A321,generated_VAE,223.4521458173039,4997.353503294666,875.5775133171651,1988.538515033144
34,A321,generated_VAE,225.06534371424203,5064.385168087121,899.3309472203093,2010.9499437736742
35,A321,generated_VAE,226.57680710301256,5135.408997691761,911.3435146771428,2130.7148881392045
36,A321,generated_VAE,228.0438904733369,5205.533394985006,924.4312559128853,2103.7319187973485
37,A321,generated_VAE,229.43465582337043,5280.6540226483585,947.0309959701484,2253.618829900568
38,A321,generated_VAE,230.68672648728497,5351.71958944918,962.7900954935615,2131.967004024621
39,A321,generated_VAE,231.64835983430496,5434.032383897569,1006.4575550799473,2469.3838334517045
40,A321,generated_VAE,232.7744222467596,5506.478607855903,1026.88210169013,2173.38671875
41,A321,generated_VAE,233.8922864355222,5581.0028044113005,1044.8337641559517,2235.725896661932
42,A321,generated_VAE,234.86932762993706,5665.805669487847,1067.8804957733832,2544.0859522964015
43,A321,generated_VAE,235.76491956614484,5744.626688762626,1086.664211262903,2364.630578243371
44,A321,generated_VAE,236.6658638077553,5821.525496172664,1099.14479129092,2306.9642223011365
45,A321,generated_VAE,237.5244765927093,5901.190834615688,1116.0233060461942,2389.9601532907195
46,A321,generated_VAE,238.1981719045928,5986.227959773516,1144.7017880836372,2551.1137547348485
47,A321,generated_VAE,238.96092002175072,6063.200436000631,1158.7853290153382,2309.174286813447
48,A321,generated_VAE,239.63766901806147,6142.910562657828,1169.432029252883,2391.303799715909
49,A321,generated_VAE,240.23192157167378,6230.748463147096,1194.4997914601315,2635.1370146780305
50,A321,generated_VAE,240.85288973721592,6313.0256638652145,1199.1013088422126,2468.3160215435605
51,A321,generated_VAE,241.39247747864385,6403.9693191682445,1215.5900222269738,2728.309659090909
52,A321,generated_VAE,241.8903324628117,6494.803862847222,1234.9834223203748,2725.036310369318
53,A321,generated_VAE,242.25870715825243,6583.399437736743,1252.32070306935,2657.867246685606
54,A321,generated_VAE,242.62768092299953,6678.083427043876,1276.492840595019,2840.519679214015
55,A321,generated_VAE,243.0150252833511,6765.014312065972,1282.602868803079,2607.926550662879
56,A321,generated_VAE,243.41451323538115,6853.451341540404,1291.4177621554154,2653.1108842329545
57,A321,generated_VAE,243.67294555047545,6952.341996133207,1333.6802466942638,2966.719637784091
58,A321,generated_VAE,244.04550845984258,7047.395769215594,1351.5148668127295,2851.613192471591
59,A321,generated_VAE,244.30110307173297,7153.036047979798,1364.6966245644958,3169.2083629261365
60,A321,generated_VAE,244.57011814310093,7249.339926609849,1361.2211774873585,2889.116358901515
61,A321,generated_VAE,244.86231590810448,7340.158992266414,1348.199231040045,2724.5719696969695
62,A321,generated_VAE,245.20843589089134,7428.091344105113,1318.32363244503,2637.970555160985
63,A321,generated_VAE,245.36111567333492,7534.833863044508,1351.0375252741323,3202.275568181818
64,A321,generated_VAE,245.65081247657236,7628.252318102904,1350.7736448437377,2802.553651751894
65,A321,generated_VAE,245.88493612270162,7722.927289496528,1354.276923227018,2840.249141808712
66,A321,generated_VAE,246.21161831942473,7817.734077099116,1357.7907452640845,2844.2036280776515
67,A321,generated_VAE,246.45377779873934,7906.947370186237,1357.483981813696,2676.3987926136365
68,A321,generated_VAE,246.65292586509628,7999.584311868687,1352.8721636014548,2779.108250473485
69,A321,generated_VAE,247.00076210715554,8086.2132112137,1352.1883920622531,2598.866980350379
70,A321,generated_VAE,247.32745167125356,8176.999610361427,1343.8724544136653,2723.591974431818
71,A321,generated_VAE,247.39710388183593,8258.715406999685,1322.3595651391881,2451.4738991477275
72,A321,generated_VAE,247.71822722463898,8344.736807528408,1309.6266932500616,2580.6420158617425
73,A321,generated_VAE,247.96863711578678,8433.749150686554,1308.6396205162187,2670.370294744318
74,A321,generated_VAE,248.32129806364426,8520.865839054608,1308.4981116259135,2613.5006510416665
75,A321,generated_VAE,248.8924825032552,8605.276873224431,1310.3050632540992,2532.331025094697
76,A321,generated_VAE,248.9265950212575,8691.827749171402,1312.5446718962078,2596.526278409091
77,A321,generated_VAE,249.65968230276397,8770.878304529671,1305.5056372509846,2371.516660748106
78,A321,generated_VAE,249.91497556127683,8852.139781605114,1309.386974941906,2437.8443122632575
79,A321,generated_VAE,250.3762486621587,8934.473716658775,1303.959006200472,2470.0180516098485
80,A321,generated_VAE,250.6582269533716,9014.913983585859,1300.814112315534,2413.2080078125
81,A321,generated_VAE,251.09652611318262,9091.910271661933,1295.6421360687657,2309.888642282197
82,A321,generated_VAE,251.44065915502682,9173.505045572916,1290.6144671434467,2447.8432173295455
83,A321,generated_VAE,251.91593304258404,9250.146314709596,1284.8056528152913,2299.238074100379
84,A321,generated_VAE,252.40407619283656,9328.157961450443,1275.4218829410324,2340.349402225379
85,A321,generated_VAE,252.9685534236407,9403.525766453598,1269.6538462642416,2261.034150094697
86,A321,generated_VAE,253.44166031654436,9479.49162326389,1267.8896432563486,2278.975704308712
87,A321,generated_VAE,254.01039838694564,9551.32221630366,1263.6518185087002,2154.917791193182
88,A321,generated_VAE,254.61222583501026,9623.891498974117,1256.7202543833623,2177.0784801136365
89,A321,generated_VAE,255.45411882496845,9698.031183909407,1259.8817752350935,2224.190548058712
90,A321,generated_VAE,256.0922006626322,9769.54876400726,1257.4824011765277,2145.527402935606
91,A321,generated_VAE,256.7665044919409,9839.492998342803,1254.4733841175116,2098.327030066288
92,A321,generated_VAE,257.38748477203677,9910.112990254103,1250.7395309901055,2118.599757339015
93,A321,generated_VAE,258.08928244234335,9980.802780737058,1255.8955056853904,2120.6937144886365
94,A321,generated_VAE,258.79244039516254,10047.510017163826,1253.4038721066024,2001.2170928030303
95,A321,generated_VAE,259.472618919912,10119.757282788825,1252.6005319299752,2167.41796875
96,A321,generated_VAE,260.2989941221295,10190.19075915404,1251.0009826742003,2113.0042909564395
97,A321,generated_VAE,260.9946614583333,10258.031060606061,1252.4363260046312,2035.209043560606
98,A321,generated_VAE,261.714698776091,10324.77175268308,1249.0656689497407,2002.220762310606
99,A321,generated_VAE,262.5192117402048,10394.69078677399,1243.7343778827924,2097.5710227272725
100,A321,generated_VAE,263.2825866699219,10456.808477351642,1240.5438531486443,1863.5307173295455
101,A321,generated_VAE,264.03147925174596,10519.92347103851,1233.7844619942803,1893.4498106060605
102,A321,generated_VAE,264.83234511866715,10581.638106652463,1229.8179697692672,1851.4390684185605
103,A321,generated_VAE,265.6476016574436,10638.663508128157,1231.150548658032,1710.7620442708333
104,A321,generated_VAE,266.4402484007556,10696.578437697286,1234.1482983920746,1737.4478870738637
105,A321,generated_VAE,267.1905593101424,10759.998937618371,1242.6764631135738,1902.6149976325758
106,A321,generated_VAE,267.9585913147589,10823.73790246212,1253.98159459085,1912.1689453125
107,A321,generated_VAE,268.75062249694207,10884.634011008522,1254.9001192213846,1826.8832563920455
108,A321,generated_VAE,269.63946502377286,10938.61119988952,1249.9850599320189,1619.3156664299242
109,A321,generated_VAE,270.48373816904393,10999.201457938763,1257.3143277396537,1817.7077414772727
110,A321,generated_VAE,271.36094557636915,11054.26217645202,1267.5292041866203,1651.8215553977273
111,A321,generated_VAE,272.2269989013672,11111.390078519571,1271.215937954058,1713.8370620265152
112,A321,generated_VAE,273.1188389633641,11169.361279790088,1280.6864830909549,1739.1360381155303
113,A321,generated_VAE,273.94926606765904,11225.885593237059,1290.618823038906,1695.729403409091
114,A321,generated_VAE,274.68665358418167,11286.465513533774,1321.033781827541,1817.3976089015152
115,A321,generated_VAE,275.4148006863064,11344.27313565341,1328.7173434581011,1734.2286635890152
116,A321,generated_VAE,276.3665523336391,11396.825737847223,1335.0776445011952,1576.578065814394
117,A321,generated_VAE,277.17700451166945,11452.155777501579,1339.373925875147,1659.9011896306818
118,A321,generated_VAE,277.8918163261028,11511.16602154356,1365.7399248813092,1770.3073212594697
119,A321,generated_VAE,278.64503179993295,11571.635279553346,1371.6366397811855,1814.0777402935605
120,A321,generated_VAE,279.45585989903924,11625.644722616793,1388.2696049478268,1620.283291903409
121,A321,generated_VAE,280.1990000098643,11683.267989464963,1410.621425290652,1728.6980054450758
122,A321,generated_VAE,281.0366287077316,11738.746241714016,1432.2111770368538,1664.347567471591
123,A321,generated_VAE,281.7381141123146,11798.159122474748,1445.071858600364,1782.3864228219697
124,A321,generated_VAE,282.3824057222617,11854.972861426768,1458.301400202558,1704.412168560606
125,A321,generated_VAE,283.07685238616637,11914.102591343119,1476.3147461887831,1773.8918974905303
126,A321,generated_VAE,283.82699433914337,11969.575199258206,1492.2990964086935,1664.1782374526515
127,A321,generated_VAE,284.57851587160667,12028.900145004734,1519.570274180623,1779.7483723958333
128,A321,generated_VAE,285.18546888563367,12091.548429608585,1524.5931272360222,1879.4485381155303
129,A321,generated_VAE,285.72172947122596,12148.005622632576,1542.4915481099608,1693.715790719697
130,A321,generated_VAE,286.383352815262,12214.239369278725,1566.814514424925,1987.0123993844697
131,A321,generated_VAE,287.0131132183653,12276.515791706124,1589.7645818468238,1868.2926728219697
132,A321,generated_VAE,287.56678836706914,12338.821059225063,1608.8255848346087,1869.1580255681818
133,A321,generated_VAE,288.0889520818537,12400.870505839646,1624.7968896187135,1861.4833984375
134,A321,generated_VAE,288.5601859352805,12468.106175031566,1637.7757550303736,2017.0700757575758
135,A321,generated_VAE,288.9866551254735,12537.107630011047,1649.1172805749188,2070.0436493844695
136,A321,generated_VAE,289.4253341212417,12608.063449928977,1663.2565711029133,2128.674597537879
137,A321,generated_VAE,289.7347763523911,12679.064954229798,1684.598734613988,2130.045129024621
138,A321,generated_VAE,290.16819525824656,12742.196139125632,1700.241838602112,1893.935546875
139,A321,generated_VAE,290.5871107313368,12805.214153251263,1719.9688055504441,1890.5404237689395
140,A321,generated_VAE,290.96544022993606,12871.509354285037,1735.2014267573727,1988.8560310132575
141,A321,generated_VAE,291.2717493847163,12936.766778132891,1752.7400417246188,1957.722715435606
142,A321,generated_VAE,291.52132907443576,13003.563511087437,1768.5680407104578,2003.9019886363637
143,A321,generated_VAE,291.90286316534485,13070.356061592487,1784.873835517795,2003.7765151515152
144,A321,generated_VAE,292.21063611579666,13140.352019215594,1805.3120511897682,2099.878728693182
145,A321,generated_VAE,292.45279226592095,13211.493737176452,1816.696965541938,2134.2515388257575
146,A321,generated_VAE,292.55100541548296,13287.247078203914,1835.3949964324509,2272.6002308238635
147,A321,generated_VAE,292.779584942442,13350.048259943182,1861.3540743701801,1884.0354521780303
148,A321,generated_VAE,292.94795905219183,13428.933100536617,1894.6749638556528,2366.5452178030305
149,A321,generated_VAE,293.23842289471867,13495.373619988952,1873.6894661600563,1993.2155835700758
150,A321,generated_VAE,293.5080025721078,13563.141110321969,1895.353497094893,2033.0247099905303
151,A321,generated_VAE,293.7334661002111,13631.672325797033,1915.7046460189938,2055.936464251894
152,A321,generated_VAE,293.794785378196,13713.208409288194,1950.4265937021282,2446.0825047348485
153,A321,generated_VAE,294.02087806162206,13780.206089212437,1960.087998419426,2009.9303977272727
154,A321,generated_VAE,294.0702173714686,13855.33984966856,1953.0499121252408,2254.012813683712
155,A321,generated_VAE,294.26673026036735,13931.147664141414,1963.2206187420645,2274.234434185606
156,A321,generated_VAE,294.6144395308061,13989.781186868688,1968.55943220241,1759.0056818181818
157,A321,generated_VAE,294.673979325728,14065.417673808397,1968.92670087498,2269.094608191288
158,A321,generated_VAE,294.64951538702456,14144.368202533144,1993.2453569705415,2368.515861742424
159,A321,generated_VAE,294.84041973075483,14218.085020123106,2004.8308136199664,2211.5045276988635
160,A321,generated_VAE,294.9969974402225,14287.372244910039,2027.6430311774227,2078.6167436079545
161,A321,generated_VAE,295.305405217951,14354.675601720328,2052.273931339331,2019.100704308712
162,A321,generated_VAE,295.35565016004773,14430.354417219065,2038.8865368315776,2270.364464962121
163,A321,generated_VAE,295.50516711918993,14501.755052477904,2058.8734754669726,2142.0190577651515
164,A321,generated_VAE,295.6288656215475,14574.942711292613,2075.9171905396142,2195.629764441288
165,A321,generated_VAE,295.7272650208136,14645.63079821654,2103.4192262855795,2120.642607717803
166,A321,generated_VAE,295.9087421764027,14712.706699810606,2128.1603314818085,2012.2770478219697
167,A321,generated_VAE,296.091238464972,14778.482944681187,2138.025023041626,1973.2873461174242
168,A321,generated_VAE,296.2888793020537,14843.421345288825,2155.139919762537,1948.1520182291667
169,A321,generated_VAE,296.4115081478851,14908.745240490845,2160.3754235760216,1959.716856060606
170,A321,generated_VAE,296.459987139461,14977.67575067077,2165.970682379787,2067.9153053977275
171,A321,generated_VAE,296.47382556645556,15057.32552477904,2191.665798992183,2389.493223248106
172,A321,generated_VAE,296.4882639258799,15123.815090356691,2185.915020953531,1994.6869673295455
173,A321,generated_VAE,296.6380170109296,15199.157504734849,2209.2781853611923,2260.272431344697
174,A321,generated_VAE,296.7162178116615,15265.717603772096,2220.454588019937,1996.8029711174242
175,A321,generated_VAE,296.7324190698489,15337.30227667298,2229.9085790049576,2147.540187026515
176,A321,generated_VAE,296.76851828218713,15405.107597458964,2221.0499305193766,2034.1596235795455
177,A321,generated_VAE,296.84773038613673,15476.706818181818,2240.3924456838927,2147.976621685606
178,A321,generated_VAE,296.8885994651101,15546.871846393624,2252.0182391334497,2104.9508463541665
179,A321,generated_VAE,296.94631976503314,15620.439385061552,2262.4736836202514,2207.026160037879
180,A321,generated_VAE,296.95897518890075,15690.880649266099,2276.924500623678,2113.2379261363635
181,A321,generated_VAE,296.9343845560093,15764.826665088383,2281.4606374190525,2218.3804746685605
182,A321,generated_VAE,297.002396153922,15831.313011955492,2287.8928377652087,1994.5904060132575
183,A321,generated_VAE,297.0879891443734,15898.792475536617,2300.2446942220718,2024.383907433712
184,A321,generated_VAE,297.1263748939591,15967.323891256314,2305.696639297074,2055.942471590909
185,A321,generated_VAE,297.1577211013948,16037.882073666351,2311.363466277949,2116.7454723011365
186,A321,generated_VAE,297.18592569370463,16105.145977351642,2322.29246626647,2017.917110558712
187,A321,generated_VAE,297.23879989469896,16175.18665167298,2325.747542427775,2101.2202296401515
188,A321,generated_VAE,297.1993097786952,16245.754239662247,2329.7089134852704,2117.0276396780305
189,A321,generated_VAE,297.1893379596749,16321.018380089961,2340.109643339581,2257.9242128314395
