,typecode,generated,CAS,altitude,std,vertical_rate
111,A319,flown_centroid,281.8897919115509,12125.0,,1930.6666666666665
112,A319,flown_centroid,281.78597198303294,12183.333333333334,,1941.3333333333333
113,A319,flown_centroid,281.86054292905817,12233.333333333334,,1962.6666666666665
114,A319,flown_centroid,281.93481916351436,12283.333333333334,,1984.0
115,A319,flown_centroid,281.54606788187795,12375.0,,1984.0
116,A319,flown_centroid,281.2634825361442,12441.666666666668,,1984.0
117,A319,flown_centroid,280.9810175779563,12508.333333333334,,1984.0
118,A319,flown_centroid,280.59282496958804,12600.0,,2026.6666666666667
119,A319,flown_centroid,280.3635455601581,12654.166666666668,,2037.3333333333335
120,A319,flown_centroid,280.1343457841907,12708.333333333334,,2048.0
121,A319,flown_centroid,280.2249269248631,12754.166666666668,,1941.3333333333335
122,A319,flown_centroid,280.3152358024751,12800.0,,1834.6666666666667
123,A319,flown_centroid,280.2816672567167,12875.0,,1685.3333333333333
124,A319,flown_centroid,280.06982615380764,12925.0,,1578.6666666666665
125,A319,flown_centroid,279.85805313824267,12975.0,,1472.0
126,A319,flown_centroid,280.4618404671565,13100.0,,1472.0
127,A319,flown_centroid,280.5857511904583,13137.5,,1472.0
128,A319,flown_centroid,280.70943564748006,13175.0,,1472.0
129,A319,flown_centroid,280.85062264277406,13208.333333333332,,1472.0
130,A319,flown_centroid,280.99160719051736,13241.666666666666,,1472.0
131,A319,flown_centroid,282.1208477776512,13308.333333333334,,1472.0
132,A319,flown_centroid,282.75462711875144,13358.333333333334,,1429.3333333333335
133,A319,flown_centroid,283.3875204259027,13408.333333333334,,1386.6666666666667
134,A319,flown_centroid,285.359059547934,13475.0,,1386.6666666666667
135,A319,flown_centroid,286.4669012202839,13512.5,,1376.0
136,A319,flown_centroid,287.57392046172424,13550.0,,1365.3333333333333
137,A319,flown_centroid,288.4343693274379,13579.166666666668,,1269.3333333333333
138,A319,flown_centroid,289.2943248628586,13608.333333333334,,1173.3333333333333
139,A319,flown_centroid,290.2033112673829,13658.333333333334,,917.3333333333334
140,A319,flown_centroid,291.46663074864216,13691.666666666668,,938.6666666666667
141,A319,flown_centroid,292.7292503257819,13725.0,,960.0
142,A319,flown_centroid,293.46429391044705,13750.0,,1088.0
143,A319,flown_centroid,293.720591960219,13787.5,,1248.0
144,A319,flown_centroid,293.9765577338515,13825.0,,1408.0
145,A319,flown_centroid,293.7542023564859,13875.0,,1568.0
146,A319,flown_centroid,293.53191682741914,13925.0,,1728.0
147,A319,flown_centroid,293.930606648105,14025.0,,1920.0
148,A319,flown_centroid,294.59811112894295,14095.833333333332,,2208.0
149,A319,flown_centroid,295.2641782476196,14166.666666666666,,2496.0
150,A319,flown_centroid,295.5083510333625,14300.0,,2688.0
151,A319,flown_centroid,295.452206790839,14375.0,,2794.666666666667
152,A319,flown_centroid,295.39568829789226,14450.0,,2901.3333333333335
153,A319,flown_centroid,295.04064867737765,14529.166666666668,,3018.666666666667
154,A319,flown_centroid,294.68578592048937,14608.333333333334,,3136.0
155,A319,flown_centroid,293.9019807955623,14783.333333333334,,3370.6666666666665
156,A319,flown_centroid,292.8238295464815,14900.0,,3626.6666666666665
157,A319,flown_centroid,291.74787586489674,15016.666666666666,,3882.6666666666665
158,A319,flown_centroid,289.104518670592,15300.0,,4160.0
159,A319,flown_centroid,287.7786676070551,15412.5,,4288.0
160,A319,flown_centroid,286.4558775385821,15525.0,,4416.0
161,A319,flown_centroid,285.5485834444162,15637.5,,4384.0
162,A319,flown_centroid,284.6429507107201,15750.0,,4352.0
163,A319,flown_centroid,282.38137493012414,16016.666666666666,,4160.0
164,A319,flown_centroid,281.554072083876,16112.5,,4032.0
165,A319,flown_centroid,280.7281494110561,16208.333333333334,,3904.0
166,A319,flown_centroid,279.4245168437504,16383.333333333334,,3605.3333333333335
167,A319,flown_centroid,279.04566571448765,16470.833333333332,,3552.0
168,A319,flown_centroid,278.6670334657048,16558.333333333332,,3498.6666666666665
169,A319,flown_centroid,278.30663498506834,16641.666666666664,,3434.6666666666665
170,A319,flown_centroid,277.9464353579545,16725.0,,3370.6666666666665
171,A319,flown_centroid,277.62272934413335,16925.0,,2986.6666666666665
172,A319,flown_centroid,277.70321178933585,17000.0,,2848.0
173,A319,flown_centroid,277.78307749928223,17075.0,,2709.3333333333335
174,A319,flown_centroid,277.5472485074139,17191.666666666668,,2496.0
175,A319,flown_centroid,277.6358294703086,17233.333333333336,,2421.333333333333
176,A319,flown_centroid,277.7241769473677,17275.0,,2346.6666666666665
177,A319,flown_centroid,278.161121905058,17329.166666666664,,2218.6666666666665
178,A319,flown_centroid,278.5973052899637,17383.333333333332,,2090.6666666666665
179,A319,flown_centroid,279.3218895220405,17525.0,,1920.0
180,A319,flown_centroid,280.364674980632,17562.5,,1920.0
181,A319,flown_centroid,281.406765405828,17600.0,,1920.0
182,A319,flown_centroid,281.77075297812047,17700.0,,2048.0
183,A319,flown_centroid,282.2985179377641,17762.5,,2112.0
184,A319,flown_centroid,282.8252502960191,17825.0,,2176.0
185,A319,flown_centroid,283.40634393649134,17875.0,,2176.0
186,A319,flown_centroid,283.9866428797757,17925.0,,2176.0
187,A319,flown_centroid,284.31392308558173,18091.666666666668,,2389.3333333333335
188,A319,flown_centroid,284.3024070297548,18154.166666666668,,2474.666666666667
189,A319,flown_centroid,284.29057579321943,18216.666666666668,,2560.0
190,A319,flown_centroid,283.99997843644064,18341.666666666668,,2538.6666666666665
191,A319,flown_centroid,284.1681666163995,18408.333333333336,,2469.333333333333
192,A319,flown_centroid,284.33571635615925,18475.0,,2400.0
193,A319,flown_centroid,284.53985886702907,18533.333333333336,,2330.666666666667
194,A319,flown_centroid,284.74344006998194,18591.666666666668,,2261.3333333333335
195,A319,flown_centroid,285.8890682943125,18750.0,,2240.0
196,A319,flown_centroid,286.0615017105041,18800.0,,2176.0
197,A319,flown_centroid,286.23352585900426,18850.0,,2112.0
198,A319,flown_centroid,287.3693680054479,18950.0,,2112.0
199,A319,flown_centroid,287.53974647548347,19000.0,,2144.0
200,A319,flown_centroid,287.7097182665892,19050.0,,2176.0
201,A319,flown_centroid,287.8226416788571,19112.5,,2208.0
202,A319,flown_centroid,287.93506605723036,19175.0,,2240.0
203,A319,flown_centroid,288.3460432973236,19316.666666666668,,2304.0
204,A319,flown_centroid,288.4567317399719,19379.166666666668,,2314.666666666667
205,A319,flown_centroid,288.56692408861215,19441.666666666668,,2325.3333333333335
206,A319,flown_centroid,289.0484326215424,19566.666666666668,,2368.0
207,A319,flown_centroid,289.6077966182432,19616.666666666668,,2346.666666666667
208,A319,flown_centroid,290.166410186448,19666.666666666668,,2325.3333333333335
209,A319,flown_centroid,290.7816578136318,19704.166666666668,,2282.666666666667
210,A319,flown_centroid,291.3963947095016,19741.666666666668,,2240.0
211,A319,flown_centroid,293.2488569175633,19908.333333333332,,2240.0
212,A319,flown_centroid,294.43853023414215,19962.5,,2197.333333333333
0,A20N,flown,158.006105971416,3698.4408333333336,407.4782712841876,1986.6026666666667
1,A20N,flown,160.86977376495113,3788.852083333333,412.138900760369,1964.3306666666665
2,A20N,flown,162.9077651049864,3851.070833333333,416.8146081318208,1945.6906666666664
3,A20N,flown,164.78384743402444,3907.4187500000003,419.22704884733173,1928.8586666666667
4,A20N,flown,167.11633065098195,3973.766666666667,423.27497924582735,1904.8586666666667
5,A20N,flown,169.4785315302863,4038.8916666666664,432.17186480515676,1897.68
6,A20N,flown,171.68329092899674,4099.45,438.34056802489647,1891.2693333333332
7,A20N,flown,174.02389290987142,4162.583333333334,443.0720486306688,1893.184
8,A20N,flown,176.3876489884795,4227.04375,450.8934280024478,1889.8933333333334
9,A20N,flown,178.77311278178507,4289.8375,455.9160265295877,1884.752
10,A20N,flown,181.20963442739227,4352.343333333334,461.26359107949935,1880.5045333333335
11,A20N,flown,183.65799582456418,4414.587916666666,469.0799628252436,1878.176
12,A20N,flown,186.11235753722693,4476.66875,475.6533844054452,1876.8010666666664
13,A20N,flown,188.58934411541944,4541.370833333333,484.61103942362894,1881.9733333333334
14,A20N,flown,190.96981956327548,4602.927083333334,495.2969370802493,1892.5493333333334
15,A20N,flown,193.44866807129,4666.8125,504.07039413120003,1906.752
16,A20N,flown,195.92496046344087,4733.3,514.8054671696657,1931.7653333333335
17,A20N,flown,198.28968377157395,4796.616666666666,526.678742213885,1955.184
18,A20N,flown,200.55651706474268,4859.189583333334,538.1381893587875,1985.696
19,A20N,flown,202.8780076898946,4927.19375,549.6614791982514,2023.4026666666668
20,A20N,flown,205.2036197287928,4995.564583333334,562.7476494155645,2056.570666666667
21,A20N,flown,207.44391511381696,5064.333333333334,579.1045140511724,2091.9733333333334
22,A20N,flown,209.6774287366713,5135.426666666666,591.2968037652965,2130.5407999999998
23,A20N,flown,211.86405560680404,5207.784583333334,602.0256092586914,2175.7109333333333
24,A20N,flown,213.96763074642467,5280.5868452380955,617.9144913678247,2213.7321142857145
25,A20N,flown,216.00346842490592,5355.131607142856,629.4751948226668,2252.538361904762
26,A20N,flown,218.06211753921633,5432.405714285715,645.0999512820289,2279.1230476190476
27,A20N,flown,220.00772775304225,5506.9373214285715,659.0686185950309,2301.4975999999997
28,A20N,flown,221.8297827149122,5581.492261904762,676.0748059551076,2330.592761904762
29,A20N,flown,223.68794676955406,5654.93125,699.3400715231617,2356.832
30,A20N,flown,225.51228566986265,5735.07875,716.1636737509945,2387.4357333333332
31,A20N,flown,227.28219970486865,5815.084583333334,725.6407788851701,2410.2272000000003
32,A20N,flown,229.01371935135424,5896.495416666666,738.3563116696879,2428.7776
33,A20N,flown,230.6970007673732,5980.91375,757.6455995763885,2459.1488000000004
34,A20N,flown,232.3975296700463,6066.413333333334,776.4555403464658,2499.7898666666665
35,A20N,flown,233.92463094467908,6153.202083333333,794.0468116617831,2553.504
36,A20N,flown,235.32648210868058,6237.4375,817.5273501944582,2620.362666666667
37,A20N,flown,236.5795863776448,6325.35625,836.0397958151466,2698.8853333333336
38,A20N,flown,237.72766623151855,6416.7375,850.0628240774163,2783.584
39,A20N,flown,238.78204809228995,6510.543333333333,865.1048447803885,2878.6944
40,A20N,flown,239.64094985389022,6606.712083333334,880.5403736266906,2965.2490666666663
41,A20N,flown,240.3047003181369,6735.735833333334,1081.0955969752654,3041.6362666666664
42,A20N,flown,240.9207956813504,6832.505515873015,988.1434570670914,3110.973053968254
43,A20N,flown,241.16395351171954,7031.473412698412,2507.67058310866,3160.2519365079365
44,A20N,flown,241.73158803239272,7100.030654761905,1970.4515963818183,3198.1071238095237
45,A20N,flown,242.20964251266653,7181.646428571429,1480.099790130733,3230.026819047619
46,A20N,flown,242.74460131257544,7237.043452380952,936.7561680114354,3249.517714285714
47,A20N,flown,243.10408066795546,7346.812083333333,943.4234311452383,3262.9503999999997
48,A20N,flown,243.40570674007333,7455.296666666667,949.890875499362,3271.6277333333333
49,A20N,flown,243.59206735372217,7590.409166666666,1139.7570558989876,3277.3151999999995
50,A20N,flown,243.88291885780933,7695.389583333333,1100.719306190259,3277.44
51,A20N,flown,244.2014304474638,7800.058333333333,1065.310808634295,3277.509333333333
52,A20N,flown,244.50549523966077,7898.60625,982.3294751008491,3272.853333333333
53,A20N,flown,244.840854381617,7999.412083333334,953.3503212336765,3254.912
54,A20N,flown,245.13993097569514,8105.098333333333,955.841031673445,3238.5759999999996
55,A20N,flown,245.41789198883407,8212.67,957.6547987843649,3224.133333333333
56,A20N,flown,245.7134270795355,8320.083333333334,954.3446872687329,3210.741333333333
57,A20N,flown,246.0073901743934,8428.10625,951.1539373742113,3202.2346666666667
58,A20N,flown,246.27088430244373,8536.827083333334,948.9488317558531,3190.1226666666666
59,A20N,flown,246.54463381122775,8641.166666666666,946.5306015589248,3178.522666666667
60,A20N,flown,246.84531866574852,8745.55,942.8645968647,3167.616
61,A20N,flown,247.20658019438727,8853.985416666668,937.6260561803402,3147.658666666667
62,A20N,flown,247.52279177013307,8958.412083333335,934.671346054453,3121.3184
63,A20N,flown,247.87460470253953,9059.12,930.0694882806098,3084.5888
64,A20N,flown,248.24639338910026,9161.330833333333,923.6532669397495,3055.397333333333
65,A20N,flown,248.70693896822516,9261.060416666667,920.8819133560796,3009.144533333333
66,A20N,flown,249.2185989118152,9362.329166666666,917.302384381705,2964.784
67,A20N,flown,249.6621860874906,9462.020833333332,906.1132873413388,2918.6207999999997
68,A20N,flown,250.20301366674272,9556.060416666667,901.9466534709607,2862.112
69,A20N,flown,250.7973399745666,9651.7125,895.9928547795301,2811.885866666666
70,A20N,flown,251.4601292701575,9745.585,885.0548052498407,2752.6976
71,A20N,flown,252.11214206889582,9833.244880952383,874.4102294976469,2695.436038095238
72,A20N,flown,252.91950387418387,9922.693511904761,865.0783672550699,2626.07100952381
73,A20N,flown,253.67929845337633,10012.29875,849.6228515015215,2567.5488
74,A20N,flown,254.4403253406481,10115.593571428572,935.7425484062016,2505.325257142857
75,A20N,flown,255.3254714255008,10216.297777777778,1187.311363507177,2440.1159111111115
76,A20N,flown,256.3316533772975,10292.307658730158,1106.0090139633407,2381.1895873015874
77,A20N,flown,257.3653785101721,10365.22628968254,1031.410605192995,2313.7448634920634
78,A20N,flown,258.54702903984645,10412.360396825396,802.6134543750943,2232.515301587301
79,A20N,flown,259.6975368283873,10484.90228174603,793.6190640809845,2145.0603174603175
80,A20N,flown,260.891621411559,10555.424404761903,787.2961356607836,2069.272380952381
81,A20N,flown,262.19336895103,10624.535416666668,782.5044866168632,1999.9626666666666
82,A20N,flown,263.50713874369956,10689.247916666665,779.2800512950105,1937.616
83,A20N,flown,264.86533092759913,10753.1375,778.5965131091293,1875.6506666666667
84,A20N,flown,266.32859687154274,10816.55613095238,778.4420272795354,1828.9586285714283
85,A20N,flown,267.7935456429147,10876.269345238095,778.6305364328537,1787.1588571428572
86,A20N,flown,269.2941781984336,10933.686726190477,780.682869575345,1749.3110857142856
87,A20N,flown,270.7594452959245,10992.509821428572,786.6945853877551,1713.3398095238097
88,A20N,flown,272.3147269029384,11048.739583333334,793.9877664310625,1683.552
89,A20N,flown,273.8790482173199,11105.625,802.6969027648813,1664.5514666666668
90,A20N,flown,275.39270013721654,11161.733333333332,812.0810393545503,1647.3162666666667
91,A20N,flown,276.92515076648465,11215.810416666667,822.6412581835406,1648.6933333333334
92,A20N,flown,278.464989308265,11271.116666666669,834.6230683667927,1649.4613333333332
93,A20N,flown,279.8656729502755,11327.09375,850.2566490472932,1655.376
94,A20N,flown,281.2126815202665,11381.391666666668,865.135005661448,1672.9493333333335
95,A20N,flown,282.588768105292,11436.827083333334,878.9718513690481,1694.8266666666666
96,A20N,flown,283.9031446026888,11493.40625,896.2154545367541,1729.968
97,A20N,flown,285.12575709436135,11552.19125,914.4742487545743,1771.1916190476193
98,A20N,flown,286.32448521745636,11613.903333333332,930.7566672933968,1811.3417142857143
99,A20N,flown,287.4404859107325,11677.34875,950.2957871699847,1848.9051428571427
100,A20N,flown,288.44643209159744,11738.824166666667,969.3711870685812,1889.3027047619048
101,A20N,flown,289.4276042322925,11800.499166666668,985.5551440576384,1929.2501333333332
102,A20N,flown,290.32149324954435,11864.0125,1006.1622604173715,1959.8272
103,A20N,flown,291.12327554517424,11928.776666666668,1031.538670195322,1987.8698666666667
104,A20N,flown,291.9725601164293,11997.901041666666,1048.719327017908,2013.3813333333333
105,A20N,flown,292.7249911349224,12065.10625,1066.6127397236537,2038.32
106,A20N,flown,293.48453879783335,12133.186607142858,1088.1240768624687,2063.4491428571428
107,A20N,flown,294.1462420059368,12204.425892857142,1107.3067620554086,2085.825523809524
108,A20N,flown,294.77083423510186,12276.396428571428,1126.0752333289192,2114.3725714285715
109,A20N,flown,295.3488387151285,12344.81592261905,1147.548052473868,2136.402285714286
110,A20N,flown,295.87746734749743,12419.314583333333,1169.461744917516,2166.853333333333
111,A20N,flown,296.3512385656488,12492.9125,1189.1229596543342,2194.608
112,A20N,flown,296.79416303157797,12563.01625,1209.5211346089818,2220.2672000000002
113,A20N,flown,297.2383278236052,12639.794583333332,1226.2497488709535,2247.7642666666666
114,A20N,flown,297.6247833537151,12716.025833333333,1243.373836650093,2274.1823999999997
115,A20N,flown,297.9524663353189,12789.350833333334,1264.3098252161906,2298.2677333333336
116,A20N,flown,298.2065080094916,12865.154583333333,1282.9095544797851,2320.8410666666664
117,A20N,flown,298.44151392691487,12942.03005952381,1299.3135617650917,2339.6554666666666
118,A20N,flown,298.66913277091237,13020.994702380951,1321.677724339497,2348.9184
119,A20N,flown,298.8850376971386,13099.421726190478,1337.9679547887717,2362.1888000000004
120,A20N,flown,299.0515614290187,13177.076904761905,1352.5800444241072,2373.9008
121,A20N,flown,299.2314762701658,13256.0,1371.5382584690972,2375.2128
122,A20N,flown,299.36722594475265,13336.377083333333,1389.7920367057795,2378.304
123,A20N,flown,299.5228052541468,13415.078125,1409.0808231398255,2381.7093333333337
124,A20N,flown,299.66108324602993,13496.30625,1426.037381249648,2390.752
125,A20N,flown,299.7860782590169,13575.727083333331,1445.1421674389835,2393.1146666666664
126,A20N,flown,299.92939357243415,13652.488731060606,1461.0664679204663,2395.8254545454547
127,A20N,flown,299.9941208399468,13733.603295454546,1478.998597986888,2403.9239757575756
0,A20N,flown_centroid,155.39986370975345,3700.0,,1792.0
1,A20N,flown_centroid,158.13151064241356,3750.0,,1856.0
2,A20N,flown_centroid,161.6884306835016,3850.0,,1856.0
3,A20N,flown_centroid,163.58073819785696,3916.666666666667,,1856.0
4,A20N,flown_centroid,165.46941278741667,3983.3333333333335,,1856.0
5,A20N,flown_centroid,168.73076698712293,4066.6666666666665,,1877.3333333333333
6,A20N,flown_centroid,169.6340809148899,4083.333333333333,,1898.6666666666665
7,A20N,flown_centroid,170.536993399732,4100.0,,1920.0
8,A20N,flown_centroid,174.05908784408794,4200.0,,1920.0
9,A20N,flown_centroid,176.24458560239074,4266.666666666666,,1952.0
10,A20N,flown_centroid,178.42600145586738,4333.333333333333,,1984.0
11,A20N,flown_centroid,181.0294412467979,4416.666666666667,,1984.0
12,A20N,flown_centroid,182.5080342304613,4450.0,,1973.3333333333335
13,A20N,flown_centroid,183.98530668444545,4483.333333333333,,1962.6666666666667
14,A20N,flown_centroid,188.05003246711465,4600.0,,1888.0
15,A20N,flown_centroid,192.10176376098067,4716.666666666667,,1813.3333333333333
16,A20N,flown_centroid,193.56943299163723,4750.0,,1845.3333333333333
17,A20N,flown_centroid,195.03581314152848,4783.333333333333,,1877.3333333333333
18,A20N,flown_centroid,198.2281565789207,4866.666666666667,,2048.0
19,A20N,flown_centroid,200.4906355582765,4945.833333333334,,2144.0
20,A20N,flown_centroid,202.7481501981505,5025.0,,2240.0
21,A20N,flown_centroid,205.0384277046469,5091.666666666667,,2240.0
22,A20N,flown_centroid,206.13148395016736,5141.666666666667,,2240.0
23,A20N,flown_centroid,207.22297546261785,5191.666666666667,,2240.0
24,A20N,flown_centroid,210.02211223830153,5291.666666666667,,2154.6666666666665
25,A20N,flown_centroid,212.76281172316246,5358.333333333334,,2101.333333333333
26,A20N,flown_centroid,215.49881498540546,5425.0,,2048.0
27,A20N,flown_centroid,218.89736473935864,5525.0,,1984.0
28,A20N,flown_centroid,220.5932885167889,5575.0,,1920.0
29,A20N,flown_centroid,222.7509588990847,5625.0,,1856.0
30,A20N,flown_centroid,224.90593357125005,5675.0,,1792.0
31,A20N,flown_centroid,229.43255072201012,5800.0,,1728.0
32,A20N,flown_centroid,231.1722184103671,5833.333333333334,,1717.3333333333335
33,A20N,flown_centroid,232.91052113730925,5866.666666666667,,1706.6666666666667
34,A20N,flown_centroid,235.26445038601017,5900.0,,1664.0
35,A20N,flown_centroid,236.942002935354,5950.0,,1696.0
36,A20N,flown_centroid,238.61741274979505,6000.0,,1728.0
37,A20N,flown_centroid,244.92151467576286,6133.333333333333,,2176.0
38,A20N,flown_centroid,246.14173655416155,6179.166666666666,,2346.666666666667
39,A20N,flown_centroid,247.3604873900317,6225.0,,2517.3333333333335
40,A20N,flown_centroid,248.22732672726883,6325.0,,2816.0
41,A20N,flown_centroid,249.69161923933248,6512.5,,3200.0
42,A20N,flown_centroid,249.80806195558148,6606.25,,3328.0
43,A20N,flown_centroid,249.92358645633016,6700.0,,3456.0
44,A20N,flown_centroid,250.0456190130758,6833.333333333333,,3605.3333333333335
45,A20N,flown_centroid,249.57228041432185,6920.833333333333,,3690.666666666667
46,A20N,flown_centroid,249.09948482152942,7008.333333333333,,3776.0
47,A20N,flown_centroid,247.91209177295457,7250.0,,3904.0
48,A20N,flown_centroid,247.66876752427368,7316.666666666666,,3904.0
49,A20N,flown_centroid,247.42555009904888,7383.333333333333,,3904.0
50,A20N,flown_centroid,246.27411630030542,7533.333333333333,,3861.3333333333335
51,A20N,flown_centroid,245.8051226718301,7620.833333333333,,3808.0
52,A20N,flown_centroid,245.33667229432092,7708.333333333333,,3754.6666666666665
53,A20N,flown_centroid,245.36252182251243,7950.0,,3648.0
54,A20N,flown_centroid,244.6362432863796,8150.0,,3584.0
55,A20N,flown_centroid,244.90422483415756,8200.0,,3584.0
56,A20N,flown_centroid,245.17168325408952,8250.0,,3584.0
57,A20N,flown_centroid,244.53527498964314,8425.0,,3456.0
58,A20N,flown_centroid,244.72308407093888,8537.5,,3338.666666666667
59,A20N,flown_centroid,244.90942440746483,8650.0,,3221.3333333333335
60,A20N,flown_centroid,245.61293975698902,8783.333333333334,,3114.6666666666665
61,A20N,flown_centroid,246.08548305107624,8816.666666666668,,3093.333333333333
62,A20N,flown_centroid,246.5575637367963,8850.0,,3072.0
63,A20N,flown_centroid,246.80456503901723,9025.0,,3008.0
64,A20N,flown_centroid,247.2383111615608,9108.333333333332,,3029.333333333333
65,A20N,flown_centroid,247.67062942574822,9191.666666666666,,3050.6666666666665
66,A20N,flown_centroid,249.2455587924442,9325.0,,3029.3333333333335
67,A20N,flown_centroid,249.80528298919134,9412.5,,3098.666666666667
68,A20N,flown_centroid,250.36321117902426,9500.0,,3168.0
69,A20N,flown_centroid,250.2347098750774,9691.666666666666,,3306.6666666666665
70,A20N,flown_centroid,250.06042928312266,9816.666666666666,,3328.0
71,A20N,flown_centroid,250.07288585407534,9891.666666666666,,3328.0
72,A20N,flown_centroid,250.08489788149066,9966.666666666666,,3328.0
73,A20N,flown_centroid,250.3790875713232,10200.0,,3200.0
74,A20N,flown_centroid,250.1441695908831,10262.5,,2944.0
75,A20N,flown_centroid,249.90934984407593,10325.0,,2688.0
76,A20N,flown_centroid,250.24172375594404,10391.666666666666,,2389.3333333333335
77,A20N,flown_centroid,251.39559989799193,10433.333333333332,,2080.0
78,A20N,flown_centroid,252.54832298477982,10475.0,,1770.6666666666667
79,A20N,flown_centroid,257.69643603298914,10575.0,,1280.0
80,A20N,flown_centroid,258.8606624487682,10612.5,,1248.0
81,A20N,flown_centroid,260.023899362952,10650.0,,1216.0
82,A20N,flown_centroid,262.4458240535459,10700.0,,1280.0
83,A20N,flown_centroid,264.86551944384973,10750.0,,1664.0
84,A20N,flown_centroid,266.1824020683879,10820.833333333332,,1898.6666666666667
85,A20N,flown_centroid,267.49684420927633,10891.666666666666,,2133.3333333333335
86,A20N,flown_centroid,268.8028163226153,11000.0,,2282.6666666666665
87,A20N,flown_centroid,269.5047431713698,11041.666666666668,,2250.6666666666665
88,A20N,flown_centroid,270.20588826013494,11083.333333333334,,2218.6666666666665
89,A20N,flown_centroid,271.09436596685214,11150.0,,2176.0
90,A20N,flown_centroid,271.5300007137249,11220.833333333332,,2240.0
91,A20N,flown_centroid,271.96449825012706,11291.666666666666,,2304.0
92,A20N,flown_centroid,272.966648986272,11400.0,,2517.3333333333335
93,A20N,flown_centroid,273.05049402903046,11450.0,,2666.666666666667
94,A20N,flown_centroid,273.13403594773087,11500.0,,2816.0
95,A20N,flown_centroid,273.2801076474181,11675.0,,3168.0
96,A20N,flown_centroid,273.9289231616625,11866.666666666666,,3221.3333333333335
97,A20N,flown_centroid,274.10176704950277,11929.166666666666,,3168.0
98,A20N,flown_centroid,274.27403364895576,11991.666666666666,,3114.6666666666665
99,A20N,flown_centroid,275.1550573555879,12125.0,,2688.0
100,A20N,flown_centroid,275.98859084501885,12200.0,,2304.0
101,A20N,flown_centroid,276.82026314203125,12275.0,,1920.0
102,A20N,flown_centroid,279.0789529996504,12350.0,,1408.0
103,A20N,flown_centroid,279.5804042355144,12366.666666666668,,1344.0
104,A20N,flown_centroid,280.0816817280671,12383.333333333334,,1280.0
105,A20N,flown_centroid,283.29891747005263,12433.333333333334,,1088.0
106,A20N,flown_centroid,285.15691383773293,12466.666666666668,,1024.0
107,A20N,flown_centroid,287.01408338022856,12500.0,,960.0
108,A20N,flown_centroid,291.0846522769231,12550.0,,960.0
109,A20N,flown_centroid,293.5483775991478,12575.0,,960.0
110,A20N,flown_centroid,295.09858595545853,12612.5,,1088.0
111,A20N,flown_centroid,296.647839741598,12650.0,,1216.0
112,A20N,flown_centroid,299.706101976873,12733.333333333334,,1728.0
113,A20N,flown_centroid,300.661990223382,12775.0,,1909.3333333333333
114,A20N,flown_centroid,301.61700273958115,12816.666666666666,,2090.6666666666665
115,A20N,flown_centroid,302.6678762101854,12900.0,,2453.3333333333335
116,A20N,flown_centroid,302.7265751380289,12950.0,,2602.666666666667
117,A20N,flown_centroid,302.78499348612235,13000.0,,2752.0
118,A20N,flown_centroid,302.80710297903363,13183.333333333334,,3264.0
119,A20N,flown_centroid,302.44749823391896,13262.5,,3338.666666666667
120,A20N,flown_centroid,302.08806811739447,13341.666666666666,,3413.3333333333335
121,A20N,flown_centroid,301.4831072874861,13475.0,,3434.6666666666665
122,A20N,flown_centroid,301.0580414523732,13568.75,,3381.333333333333
123,A20N,flown_centroid,300.63322134257527,13662.5,,3328.0
124,A20N,flown_centroid,299.78431931674754,13850.0,,3264.0
125,A20N,flown_centroid,299.1812553828347,13983.333333333334,,3264.0
126,A20N,flown_centroid,298.82342236823126,14062.5,,3264.0
127,A20N,flown_centroid,298.4657655299905,14141.666666666666,,3264.0
128,A20N,flown_centroid,298.47925021354223,14325.0,,3200.0
129,A20N,flown_centroid,298.0836350286925,14412.5,,3072.0
130,A20N,flown_centroid,297.6882360012283,14500.0,,2944.0
131,A20N,flown_centroid,297.3871248116427,14566.666666666666,,2816.0
132,A20N,flown_centroid,297.40304926613754,14625.0,,2720.0
133,A20N,flown_centroid,297.41866256139383,14683.333333333334,,2624.0
134,A20N,flown_centroid,297.77993199127195,14850.0,,2432.0
135,A20N,flown_centroid,298.33205279762865,14912.5,,2464.0
136,A20N,flown_centroid,298.88311005349465,14975.0,,2496.0
137,A20N,flown_centroid,298.5420725183803,15050.0,,2496.0
138,A20N,flown_centroid,298.69289731173257,15200.0,,2496.0
139,A20N,flown_centroid,299.3029567161052,15279.166666666668,,2389.333333333333
140,A20N,flown_centroid,299.9114495423234,15358.333333333334,,2282.6666666666665
141,A20N,flown_centroid,300.5994978030828,15450.0,,2090.6666666666665
142,A20N,flown_centroid,301.257782669174,15487.5,,2069.333333333333
143,A20N,flown_centroid,301.9154977534359,15525.0,,2048.0
144,A20N,flown_centroid,302.79156757180607,15575.0,,2048.0
145,A20N,flown_centroid,303.1169277422077,15654.166666666668,,2133.333333333333
146,A20N,flown_centroid,303.44117794276946,15733.333333333334,,2218.6666666666665
147,A20N,flown_centroid,304.39614641751473,15825.0,,2325.3333333333335
148,A20N,flown_centroid,304.59686278401875,15870.833333333332,,2378.666666666667
149,A20N,flown_centroid,304.797195805983,15916.666666666666,,2432.0
150,A20N,flown_centroid,304.61064801415694,16075.0,,2592.0
151,A20N,flown_centroid,304.42263308204167,16233.333333333334,,2709.3333333333335
152,A20N,flown_centroid,304.3074167671552,16287.5,,2730.666666666667
153,A20N,flown_centroid,304.1920961464011,16341.666666666666,,2752.0
